advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Huawei Europe		1709278142683543	Facebook	w015	Week 15	IE	Ireland	1	1	1177	588	0	0
Esri		211211155280	Facebook	w015	Week 15	IE	Ireland	3	1	1161	304	5	0
EVERFX		279931699028690	Facebook	w015	Week 15	IE	Ireland	4	1	1134	253	9	0
The People's Movement		47025007354	Facebook	w015	Week 15	IE	Ireland	1	1	1110	222	21	0
GUE/NGL		164355333623231	Facebook	w015	Week 15	IE	Ireland	2	1	1056	439	6	1
Ards and North Down Borough Council		128997763818679	Facebook	w015	Week 15	IE	Ireland	1	1	1042	521	11	0
Jim Connell Society		186756184828658	Facebook	w015	Week 15	IE	Ireland	1	1	1031	206	20	0
Fashionlegs		335780693627017	Facebook	w015	Week 15	IE	Ireland	1	1	1027	513	11	0
Jah Happy Life		1744645559132653	Facebook	w015	Week 15	IE	Ireland	1	1	1001	200	1	0
China Spotlight		448246645562544	Facebook	w015	Week 15	IE	Ireland	1	1	998	0	88	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	w015	Week 15	IE	Ireland	1	1	998	0	99	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	w015	Week 15	IE	Ireland	1	1	909	454	9	0
climateloveireland		419849408774988	Facebook	w015	Week 15	IE	Ireland	1	1	909	454	9	0
FT Content Solutions		1220981994590364	Facebook	w015	Week 15	IE	Ireland	5	1	867	305	7	1
Danny Byrne		350666832441791	Facebook	w015	Week 15	IE	Ireland	1	1	833	166	16	0
packiteco		1331461700293350	Facebook	w015	Week 15	IE	Ireland	1	1	829	165	1	0
Eco Wear		285008588778986	Facebook	w015	Week 15	IE	Ireland	1	1	826	165	18	0
Kiwi.com		334822256561481	Facebook	w015	Week 15	IE	Ireland	1	1	784	156	7	1
Basmah		137973986840264	Facebook	w015	Week 15	IE	Ireland	20	1	704	154	7	0
ZAFUL		916028728426822	Facebook	w015	Week 15	IE	Ireland	1	1	700	350	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w015	Week 15	IE	Ireland	3	1	680	128	5	0
Athy Branch- Kildare South Labour Party		673766642784908	Facebook	w015	Week 15	IE	Ireland	1	1	666	0	66	0
Milaap		315603771494	Facebook	w015	Week 15	IE	Ireland	13	1	642	207	1	0
Bigwishboard		340454059914168	Facebook	w015	Week 15	IE	Ireland	16	1	641	0	42	0
Labour LGBT		62959988513	Facebook	w015	Week 15	IE	Ireland	1	1	624	125	12	0
Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	w015	Week 15	IE	Ireland	1	1	599	0	59	0
Feminists in History		2283502898348215	Facebook	w015	Week 15	IE	Ireland	1	1	594	118	1	0
Marbella Ochoa		445863502537502	Facebook	w015	Week 15	IE	Ireland	1	1	583	0	0	0
GuidetoIslam.com		392682300919287	Facebook	w015	Week 15	IE	Ireland	1	1	582	116	10	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w015	Week 15	IE	Ireland	2	1	554	112	1	0
Gary Vaynerchuk		51535068349	Facebook	w015	Week 15	IE	Ireland	1	1	548	109	0	0
BeWrap		2308458042776957	Facebook	w015	Week 15	IE	Ireland	10	1	510	0	45	0
New Ross Books		1286218944763801	Facebook	w015	Week 15	IE	Ireland	1	1	499	0	49	0
Wefail.art		151397582449049	Facebook	w015	Week 15	IE	Ireland	2	1	498	249	5	0
Hoagard		331529506998997	Facebook	w015	Week 15	IE	Ireland	5	1	482	78	2	0
Bond		153637704655631	Facebook	w015	Week 15	IE	Ireland	1	1	459	91	1	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	w015	Week 15	IE	Ireland	1	1	454	90	8	0
Européens Sans Frontières		668031516635463	Facebook	w015	Week 15	IE	Ireland	8	1	451	183	0	0
Greenpeace Polska		32104614789	Facebook	w015	Week 15	IE	Ireland	4	1	436	123	1	0
The Economic Standard		392555198233906	Facebook	w015	Week 15	IE	Ireland	2	1	394	78	6	0
Jody & Christie		528744644201337	Facebook	w015	Week 15	IE	Ireland	2	1	386	0	25	0
European Jewish Association		853930504670255	Facebook	w015	Week 15	IE	Ireland	1	1	379	189	0	0
Climate-KIC		403370709744295	Facebook	w015	Week 15	IE	Ireland	1	1	371	185	1	0
The Forever Planet		1236539846522312	Facebook	w015	Week 15	IE	Ireland	14	1	370	0	32	0
Tuunes		992176580926495	Facebook	w015	Week 15	IE	Ireland	5	1	329	75	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	w015	Week 15	IE	Ireland	4	1	301	54	8	0
Luxy - Upscale Dating		763075507071546	Facebook	w015	Week 15	IE	Ireland	4	1	300	60	1	0
Aston Sport Horses		1759550567602029	Facebook	w015	Week 15	IE	Ireland	1	1	300	60	5	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	w015	Week 15	IE	Ireland	1	1	299	0	34	0
Maspalomas Pride		996425113734703	Facebook	w015	Week 15	IE	Ireland	1	1	298	59	0	0
Tatucco		569669903459079	Facebook	w015	Week 15	IE	Ireland	2	1	284	56	5	0
Veritium		278192613003339	Facebook	w015	Week 15	IE	Ireland	2	1	283	56	4	0
The Handbag Spa		112991265381435	Facebook	w015	Week 15	IE	Ireland	2	1	273	54	6	0
Berlin Beer Week		789641531111955	Facebook	w015	Week 15	IE	Ireland	1	1	244	48	0	0
Exponea		437489159794764	Facebook	w015	Week 15	IE	Ireland	27	1	219	19	15	0
Heroes Comics		2170951436494322	Facebook	w015	Week 15	IE	Ireland	2	1	216	43	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w015	Week 15	IE	Ireland	1	1	209	41	0	0
Aleksejs Loskutovs		541229793055345	Facebook	w015	Week 15	IE	Ireland	5	1	193	38	0	0
FLOTZ		1826714180730994	Facebook	w015	Week 15	IE	Ireland	1	1	193	38	3	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w015	Week 15	IE	Ireland	15	1	188	57	1	0
The Mission		348625882662902	Facebook	w015	Week 15	IE	Ireland	1	1	185	37	3	0
KTREW Tattoo		325901597566419	Facebook	w015	Week 15	IE	Ireland	1	1	172	34	0	0
Banque mondiale		155174084508744	Facebook	w015	Week 15	IE	Ireland	14	1	169	35	0	0
Ludo Aequitas		615058398626084	Facebook	w015	Week 15	IE	Ireland	1	1	161	32	0	0
Open Society Roma Initiatives		369567809754486	Facebook	w015	Week 15	IE	Ireland	1	1	159	31	0	0
Gazeta Wyborcza		63563473556	Facebook	w015	Week 15	IE	Ireland	5	1	158	30	0	0
Telscocart		2550506164990494	Facebook	w015	Week 15	IE	Ireland	1	1	154	0	13	0
DYLN Inspired		340074242782086	Facebook	w015	Week 15	IE	Ireland	1	1	140	28	0	0
King Panda's		1421215034675772	Facebook	w015	Week 15	IE	Ireland	1	1	137	27	2	0
Tafani's		306374169790036	Facebook	w015	Week 15	IE	Ireland	2	1	129	0	1	0
Orbex		1415953441956155	Facebook	w015	Week 15	IE	Ireland	3	1	126	8	8	0
Gary Gannon 4 Europe		691388720903801	Facebook	w015	Week 15	IE	Ireland	1	1	124	0	12	0
Fuguero		2278393708878170	Facebook	w015	Week 15	IE	Ireland	1	1	117	58	1	0
Comedy Central UK		24691304989	Facebook	w015	Week 15	IE	Ireland	1	1	114	0	13	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	w015	Week 15	IE	Ireland	1	1	109	54	0	0
The Epoch		218371925673146	Facebook	w015	Week 15	IE	Ireland	2	1	108	21	0	0
The Ronains		257182377807275	Facebook	w015	Week 15	IE	Ireland	1	1	107	21	0	0
Lilith Ai		728532990519750	Facebook	w015	Week 15	IE	Ireland	1	1	107	21	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	w015	Week 15	IE	Ireland	1	1	105	0	1	0
RoboMarkets - Global		588252871551498	Facebook	w015	Week 15	IE	Ireland	3	1	105	44	0	0
European Youth		130456876990360	Facebook	w015	Week 15	IE	Ireland	2	1	104	51	0	0
Arte		656089814494677	Facebook	w015	Week 15	IE	Ireland	3	1	102	19	2	0
Stanford Graduate School of Business		208357009185713	Facebook	w015	Week 15	IE	Ireland	4	1	102	20	0	0
YOGA BURN		146316959083110	Facebook	w015	Week 15	IE	Ireland	3	1	100	20	1	0
Galway Anti Racism Network		491817707524744	Facebook	w015	Week 15	IE	Ireland	1	1	99	0	9	0
Chug Bottles		1781974005205686	Facebook	w015	Week 15	IE	Ireland	1	1	92	46	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	w015	Week 15	IE	Ireland	4	1	91	18	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	w015	Week 15	IE	Ireland	1	1	91	18	0	0
EPP Group in the European Parliament		291699857688	Facebook	w015	Week 15	IE	Ireland	2	1	88	40	0	0
Tatucco.		1967640466877574	Facebook	w015	Week 15	IE	Ireland	1	1	83	16	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w015	Week 15	IE	Ireland	1	1	76	15	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w015	Week 15	IE	Ireland	1	1	73	36	0	0
Savystuffsaf		2057983051186633	Facebook	w015	Week 15	IE	Ireland	2	1	72	14	0	0
TVP Polonia		105123379552892	Facebook	w015	Week 15	IE	Ireland	1	1	71	14	0	0
Summer Waves		868710086801289	Facebook	w015	Week 15	IE	Ireland	1	1	68	13	1	0
The Charity for Civil Servants		216978845071240	Facebook	w015	Week 15	IE	Ireland	4	1	65	28	1	0
Laser Training Cabarete		225846664167204	Facebook	w015	Week 15	IE	Ireland	1	1	63	32	0	0
Bluthopia		531382014049309	Facebook	w015	Week 15	IE	Ireland	11	1	63	0	5	0
Dionysiou & Partners LLC		403474156695698	Facebook	w015	Week 15	IE	Ireland	1	1	62	0	6	0
Baby blue		465199627330412	Facebook	w015	Week 15	IE	Ireland	1	1	61	0	7	0
Jetset Times		355214791225792	Facebook	w015	Week 15	IE	Ireland	1	1	59	0	5	0
مفوضية اللاجئين		188842724507690	Facebook	w015	Week 15	IE	Ireland	12	1	58	21	1	0
Anita Artesanía y Reciclaje		100879243384377	Facebook	w015	Week 15	IE	Ireland	1	1	56	0	5	0
Deutschland.de		31292782350	Facebook	w015	Week 15	IE	Ireland	3	1	55	11	0	0
Break The Machine Ltd		455248978191768	Facebook	w015	Week 15	IE	Ireland	1	1	53	26	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w015	Week 15	IE	Ireland	1	1	53	10	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w015	Week 15	IE	Ireland	5	1	52	15	1	0
S&P Global		112495188784373	Facebook	w015	Week 15	IE	Ireland	6	1	52	11	0	0
Lawyer Monthly		1819711584977534	Facebook	w015	Week 15	IE	Ireland	1	1	51	10	0	0
Soviet Visuals		1160495674016675	Facebook	w015	Week 15	IE	Ireland	4	1	49	7	1	0
Sloth Express		388033718652713	Facebook	w015	Week 15	IE	Ireland	2	1	47	0	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	w015	Week 15	IE	Ireland	1	1	41	8	0	0
Vegan Lovers		1779737595596750	Facebook	w015	Week 15	IE	Ireland	1	1	41	8	0	0
Intimina		127412964006704	Facebook	w015	Week 15	IE	Ireland	2	1	37	16	0	0
News Now		139090006245412	Facebook	w015	Week 15	IE	Ireland	1	1	36	0	3	0
Warrior III		314402955889377	Facebook	w015	Week 15	IE	Ireland	1	1	31	0	2	0
Our Better World		287195427978924	Facebook	w015	Week 15	IE	Ireland	1	1	27	13	0	0
OZY World		365203643975275	Facebook	w015	Week 15	IE	Ireland	1	1	26	5	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w015	Week 15	IE	Ireland	1	1	26	13	0	0
Animal Planet - MiaprintsPro		1887770627939571	Facebook	w015	Week 15	IE	Ireland	1	1	24	0	2	0
Dr Paulo Guimarães		154875968026584	Facebook	w015	Week 15	IE	Ireland	1	1	24	12	0	0
Gearbest Shopping		794881967312716	Facebook	w015	Week 15	IE	Ireland	2	1	23	0	2	0
Solar Impulse		187539851277198	Facebook	w015	Week 15	IE	Ireland	1	1	23	9	0	0
Rory Mulholland		527552844027222	Facebook	w015	Week 15	IE	Ireland	1	1	22	4	0	0
Harrison Young		695529727145429	Facebook	w015	Week 15	IE	Ireland	2	1	21	3	0	0
Hustle Ramen		448897585854828	Facebook	w015	Week 15	IE	Ireland	1	1	21	10	0	0
Spongebb		756904591369892	Facebook	w015	Week 15	IE	Ireland	1	1	20	0	1	0
RIS Cosmetics		366844237241070	Facebook	w015	Week 15	IE	Ireland	1	1	19	0	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	w015	Week 15	IE	Ireland	4	1	18	0	1	0
ActivTrades		104006089668953	Facebook	w015	Week 15	IE	Ireland	1	1	18	9	0	0
Comics Heroes		161871388087090	Facebook	w015	Week 15	IE	Ireland	1	1	18	0	0	0
The Crazy James		168496573263730	Facebook	w015	Week 15	IE	Ireland	1	1	18	9	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w015	Week 15	IE	Ireland	1	1	17	3	0	0
The Vish List		2227220443987978	Facebook	w015	Week 15	IE	Ireland	1	1	17	3	0	0
We Amplify		186008238755917	Facebook	w015	Week 15	IE	Ireland	4	1	13	2	0	0
APMS Engineering		268331613219255	Facebook	w015	Week 15	IE	Ireland	1	1	13	6	0	0
ETUC		129041250601685	Facebook	w015	Week 15	IE	Ireland	1	1	12	6	0	0
