advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	w005	Week 5	IE	Ireland	2	1	43646	8558	196	0
Slimming World Castlebellingham		1153994954765115	Facebook	w005	Week 5	IE	Ireland	3	1	10475	2095	207	0
Sean Kelly MEP		340786422717552	Facebook	w005	Week 5	IE	Ireland	4	1	8424	3526	163	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	w005	Week 5	IE	Ireland	3	1	6903	1380	106	6
Pela Case		119283008140727	Facebook	w005	Week 5	IE	Ireland	1	1	6211	3105	10	2
FontBundles.net		1653056048283270	Facebook	w005	Week 5	IE	Ireland	3	1	4899	2239	25	4
Nature Index		145327659223282	Facebook	w005	Week 5	IE	Ireland	4	1	3832	1086	6	0
Radical Pantry		531069674026158	Facebook	w005	Week 5	IE	Ireland	2	1	3482	696	25	4
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	w005	Week 5	IE	Ireland	2	1	3457	1703	25	3
Dude Dad		154100984604961	Facebook	w005	Week 5	IE	Ireland	4	1	2244	1043	60	12
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	w005	Week 5	IE	Ireland	2	1	1987	388	7	0
People Before Profit - Waterford		291521767725059	Facebook	w005	Week 5	IE	Ireland	1	1	1249	250	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w005	Week 5	IE	Ireland	3	1	1048	509	5	1
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	w005	Week 5	IE	Ireland	1	1	999	0	99	0
FT Transact		643057169228509	Facebook	w005	Week 5	IE	Ireland	1	1	876	438	5	1
Gentle Dental Clinic Crete		387716078000099	Facebook	w005	Week 5	IE	Ireland	3	1	680	128	5	0
Neasa Hourigan Green Party		1353131934798813	Facebook	w005	Week 5	IE	Ireland	1	1	624	125	12	0
Milaap		315603771494	Facebook	w005	Week 5	IE	Ireland	7	1	559	132	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w005	Week 5	IE	Ireland	7	1	451	193	6	0
Facebook Brussels	Facebook	287739491272583	Facebook	w005	Week 5	IE	Ireland	2	1	399	73	9	0
Treevotion		312276899356713	Facebook	w005	Week 5	IE	Ireland	3	1	334	66	0	0
Global Investments - Real Estate		743034529413104	Facebook	w005	Week 5	IE	Ireland	1	1	308	61	3	0
Rotary Ireland		191256809154	Facebook	w005	Week 5	IE	Ireland	1	1	302	0	30	0
350.org		12185972707	Facebook	w005	Week 5	IE	Ireland	1	1	280	56	4	0
OZY		1393911800825140	Facebook	w005	Week 5	IE	Ireland	1	1	277	55	0	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	w005	Week 5	IE	Ireland	2	1	257	42	10	0
Le Monde		14892757589	Facebook	w005	Week 5	IE	Ireland	7	1	246	97	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	w005	Week 5	IE	Ireland	8	1	168	33	3	0
Vadim Rotari		516538278845787	Facebook	w005	Week 5	IE	Ireland	1	1	163	32	0	0
Soviet Visuals		1160495674016675	Facebook	w005	Week 5	IE	Ireland	10	1	84	15	1	0
e-Visa Immigration Services		817903978281401	Facebook	w005	Week 5	IE	Ireland	1	1	70	14	0	0
Maroš Šefčovič		245361515516655	Facebook	w005	Week 5	IE	Ireland	3	1	55	11	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w005	Week 5	IE	Ireland	3	1	55	4	3	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	w005	Week 5	IE	Ireland	1	1	52	0	3	0
YOGA BURN		146316959083110	Facebook	w005	Week 5	IE	Ireland	2	1	42	8	0	0
Columbia University in the City of New York		102471088936	Facebook	w005	Week 5	IE	Ireland	1	1	28	11	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w005	Week 5	IE	Ireland	2	1	27	9	0	0
Lettuce Networks		323302384460728	Facebook	w005	Week 5	IE	Ireland	1	1	26	5	0	0
Orbex		1415953441956155	Facebook	w005	Week 5	IE	Ireland	1	1	19	3	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	w005	Week 5	IE	Ireland	1	1	19	10	0	0
FT Content Solutions		1220981994590364	Facebook	w005	Week 5	IE	Ireland	2	1	13	2	0	0
OBV		78976852029	Facebook	w005	Week 5	IE	Ireland	1	1	11	0	0	0
Banque mondiale		155174084508744	Facebook	w005	Week 5	IE	Ireland	2	1	7	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w005	Week 5	IE	Ireland	2	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	w005	Week 5	IE	Ireland	2	1	3	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w005	Week 5	IE	Ireland	2	1	2	0	0	0
Pisa Dupla Cidadania		1566911860246156	Facebook	w005	Week 5	IE	Ireland	1	1	2	1	0	0
Wedonthavetime.org		1374925102519271	Facebook	w005	Week 5	IE	Ireland	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w005	Week 5	IE	Ireland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	w005	Week 5	IE	Ireland	2	1	0	0	0	0
