advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	m55_64	male (55-64)	IT	Italy	356	1	4243627	1743045	18856	3613
Partito Democratico		77034286895	Facebook	m55_64	male (55-64)	IT	Italy	137	1	2854366	1241558	11253	2528
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m55_64	male (55-64)	IT	Italy	27	1	1362427	632043	3577	935
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m55_64	male (55-64)	IT	Italy	70	1	842377	342938	4408	1080
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	m55_64	male (55-64)	IT	Italy	70	1	665650	271526	2124	415
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m55_64	male (55-64)	IT	Italy	36	1	578969	239312	1478	304
Lara Comi	Lara Comi	155619044465389	Facebook	m55_64	male (55-64)	IT	Italy	89	1	482744	141050	1585	322
Stefano Maullu		150618724962388	Facebook	m55_64	male (55-64)	IT	Italy	34	1	459362	177258	1234	198
WeWorld Onlus		299584710061488	Facebook	m55_64	male (55-64)	IT	Italy	215	1	443250	165357	2527	385
Roberto Rosso		1735684256653359	Facebook	m55_64	male (55-64)	IT	Italy	45	1	440998	188983	2382	594
European Parliament		178362315106	Facebook	m55_64	male (55-64)	IT	Italy	53	1	386860	174900	1299	286
Adesso Basta		1062452300584762	Facebook	m55_64	male (55-64)	IT	Italy	2	1	337622	168811	1687	337
Enel Energia		1589410777971706	Facebook	m55_64	male (55-64)	IT	Italy	5	1	330844	150870	3339	664
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m55_64	male (55-64)	IT	Italy	84	1	328930	105631	1830	228
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	m55_64	male (55-64)	IT	Italy	32	1	314477	118281	1338	308
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	m55_64	male (55-64)	IT	Italy	59	1	308782	99951	1279	98
Forza Italia		172265396249029	Facebook	m55_64	male (55-64)	IT	Italy	15	1	290149	108674	2211	449
Riparte il futuro		476098022442147	Facebook	m55_64	male (55-64)	IT	Italy	39	1	282530	116380	756	104
Save the Children Italia		46590675335	Facebook	m55_64	male (55-64)	IT	Italy	25	1	262744	113959	822	270
Nicola Danti		241424056063716	Facebook	m55_64	male (55-64)	IT	Italy	56	1	243369	73345	1350	213
Gun Rights		782628375218149	Facebook	m55_64	male (55-64)	IT	Italy	7	1	237751	83201	841	257
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	m55_64	male (55-64)	IT	Italy	48	1	223175	77331	879	109
Medici Senza Frontiere		65737832194	Facebook	m55_64	male (55-64)	IT	Italy	25	1	216639	89972	928	318
Oxfam Italia		150200761667597	Facebook	m55_64	male (55-64)	IT	Italy	180	1	211921	61102	2344	195
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	m55_64	male (55-64)	IT	Italy	64	1	201944	59333	815	23
