advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	35_44	35-44	BE	Belgium	303	1	7845741	3195337	33218	7823
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	35_44	35-44	BE	Belgium	109	1	4796156	1982754	11025	2701
Vlaams Belang	Vlaams Belang	56605856504	Facebook	35_44	35-44	BE	Belgium	66	1	4575931	2119852	29784	6647
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	35_44	35-44	BE	Belgium	103	1	3629096	1554707	32240	7501
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	35_44	35-44	BE	Belgium	95	1	2341424	1109019	9592	2020
European Parliament		178362315106	Facebook	35_44	35-44	BE	Belgium	115	1	2312552	983476	18477	3910
Open Vld	Open Vld	53668151866	Facebook	35_44	35-44	BE	Belgium	336	1	1712813	618885	13031	2281
Groen	Groen	84920854319	Facebook	35_44	35-44	BE	Belgium	160	1	1531201	534554	8215	1034
Sign for my Future		1345513882259768	Facebook	35_44	35-44	BE	Belgium	73	1	1488552	638671	10401	2463
Facebook Brussels	Facebook	287739491272583	Facebook	35_44	35-44	BE	Belgium	16	1	1216612	526375	11835	3038
Peter Mertens	PVDA	236485149843971	Facebook	35_44	35-44	BE	Belgium	422	1	1178468	345836	13144	1412
IKEA	IKEA	112961202185776	Facebook	35_44	35-44	BE	Belgium	38	1	1113417	415354	4434	838
John Crombez	sp.a	264131406977201	Facebook	35_44	35-44	BE	Belgium	83	1	1096203	455167	5966	1204
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	35_44	35-44	BE	Belgium	69	1	1041708	430593	20261	4624
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	35_44	35-44	BE	Belgium	128	1	824858	298313	9326	2140
Kialo		729627343834501	Facebook	35_44	35-44	BE	Belgium	370	1	725056	286994	5504	1223
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	35_44	35-44	BE	Belgium	87	1	664413	267860	1578	103
DéFI	DéFI	173518112695794	Facebook	35_44	35-44	BE	Belgium	147	1	565648	142973	3115	368
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	35_44	35-44	BE	Belgium	14	1	489001	215560	2511	901
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	BE	Belgium	22	1	435109	192980	2827	733
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	35_44	35-44	BE	Belgium	86	1	398095	118208	3084	541
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	35_44	35-44	BE	Belgium	13	1	383189	159986	1726	448
CD&V	CD&V	52997544531	Facebook	35_44	35-44	BE	Belgium	99	1	379540	103750	2995	360
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	35_44	35-44	BE	Belgium	44	1	320957	96448	1686	299
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	35_44	35-44	BE	Belgium	93	1	276488	78205	1049	42
