advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	rm2	Last 2 months	UK	United Kingdom	767	1	27904489	10140486	396488	85789
The Labour Party	The Labour Party	25749647410	Facebook	rm2	Last 2 months	UK	United Kingdom	197	1	18680524	7666522	159227	37167
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rm2	Last 2 months	UK	United Kingdom	973	1	17875681	6218846	230513	39297
The Brexit Party	The Brexit Party	230416667843105	Facebook	rm2	Last 2 months	UK	United Kingdom	78	1	13094238	6189268	184563	54148
Conservatives	The Conservative Party	8807334278	Facebook	rm2	Last 2 months	UK	United Kingdom	729	1	12600264	4487998	152715	19556
38 Degrees	38 Degrees	200006375787	Facebook	rm2	Last 2 months	UK	United Kingdom	336	1	12463304	4366528	84790	12910
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rm2	Last 2 months	UK	United Kingdom	735	1	10987264	4063999	192631	35062
Best For Britain	Best for Britain	1863944713844924	Facebook	rm2	Last 2 months	UK	United Kingdom	142	1	10495894	4405592	104885	22128
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rm2	Last 2 months	UK	United Kingdom	665	1	10045462	3154094	112868	9733
Right To Vote	Right to Vote	408236463256774	Facebook	rm2	Last 2 months	UK	United Kingdom	358	1	9424101	2377412	79291	12145
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm2	Last 2 months	UK	United Kingdom	43	1	7129552	3080544	54775	11397
Britain's Future	Britain's Future	1625300137516491	Facebook	rm2	Last 2 months	UK	United Kingdom	1414	1	6881167	1590376	180468	7396
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm2	Last 2 months	UK	United Kingdom	74	1	4640444	1725905	36208	8447
TheArticle	TheArticle	607840469632004	Facebook	rm2	Last 2 months	UK	United Kingdom	25	1	4620970	2049998	41051	9836
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rm2	Last 2 months	UK	United Kingdom	26	1	4394974	1910000	32718	6133
School Cuts	National Education Union	871798409656672	Facebook	rm2	Last 2 months	UK	United Kingdom	150	1	4263517	998333	42566	6364
UK government	UK government	408582579294175	Facebook	rm2	Last 2 months	UK	United Kingdom	11	1	3864485	1616798	42404	11058
London Gov	the Greater London Authority	713179875369048	Facebook	rm2	Last 2 months	UK	United Kingdom	43	1	3556071	1539708	35082	6643
Avaaz	Avaaz	8340223883	Facebook	rm2	Last 2 months	UK	United Kingdom	18	1	3261981	1481999	20114	4628
Asthma UK	Asthma UK	40952091012	Facebook	rm2	Last 2 months	UK	United Kingdom	11	1	3160989	1412000	26949	6017
Renew	Renew  Party	1923371311278106	Facebook	rm2	Last 2 months	UK	United Kingdom	149	1	2873447	678468	34626	5197
Mayor of London	the Greater London Authority	360322167647280	Facebook	rm2	Last 2 months	UK	United Kingdom	17	1	2579696	981475	31670	6129
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rm2	Last 2 months	UK	United Kingdom	794	1	2576456	574010	93733	693
Andy Street	The Conservative Party	625464517632792	Facebook	rm2	Last 2 months	UK	United Kingdom	334	1	2405666	722000	45206	1735
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rm2	Last 2 months	UK	United Kingdom	37	1	2354995	846254	17060	3582
