advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Tomašić		1434305366791182	Facebook	d074	2019-03-15	HR	Croatia	1	1	11111	5555	11	0
Bornfight		2050766478536116	Facebook	d074	2019-03-15	HR	Croatia	10	1	10480	2803	127	0
Jozo Radoš		446717938731095	Facebook	d074	2019-03-15	HR	Croatia	1	1	9999	1999	99	19
Zoran Bahtijarević		2195720960680577	Facebook	d074	2019-03-15	HR	Croatia	2	1	4703	2351	15	3
Ranko Ostojić		414575348695604	Facebook	d074	2019-03-15	HR	Croatia	3	1	3667	733	6	0
Greenpeace Hrvatska		359170097532754	Facebook	d074	2019-03-15	HR	Croatia	4	1	3332	729	8	0
Electrolux Hrvatska		1229501663771543	Facebook	d074	2019-03-15	HR	Croatia	1	1	3174	1587	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d074	2019-03-15	HR	Croatia	5	1	2866	1204	24	5
Council of the European Union		147547541961576	Facebook	d074	2019-03-15	HR	Croatia	3	1	1372	633	4	0
ORaH		215268971970847	Facebook	d074	2019-03-15	HR	Croatia	1	1	1249	625	11	0
Educiraj = Recikliraj		360491234496513	Facebook	d074	2019-03-15	HR	Croatia	1	1	909	454	10	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d074	2019-03-15	HR	Croatia	7	1	906	244	7	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	d074	2019-03-15	HR	Croatia	1	1	624	125	11	0
Orbex		1415953441956155	Facebook	d074	2019-03-15	HR	Croatia	1	1	462	92	4	0
Nizar Shoukry		386356528829118	Facebook	d074	2019-03-15	HR	Croatia	1	1	454	90	8	0
Institut za razvoj tržišta rada		693895180969699	Facebook	d074	2019-03-15	HR	Croatia	1	1	333	66	6	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d074	2019-03-15	HR	Croatia	1	1	296	59	0	0
European Action Week Against Racism		1224138274394269	Facebook	d074	2019-03-15	HR	Croatia	1	1	231	46	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d074	2019-03-15	HR	Croatia	4	1	109	46	0	0
ITUC		20556338116	Facebook	d074	2019-03-15	HR	Croatia	1	1	104	52	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d074	2019-03-15	HR	Croatia	1	1	82	41	0	0
Krešo Beljak		52929105855	Facebook	d074	2019-03-15	HR	Croatia	1	1	66	0	6	0
Not enough		1807843692790617	Facebook	d074	2019-03-15	HR	Croatia	3	1	41	8	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d074	2019-03-15	HR	Croatia	4	1	37	7	0	0
Melba Culp		902971599738051	Facebook	d074	2019-03-15	HR	Croatia	2	1	27	12	0	0
