advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d125	2019-05-05	HR	Croatia	3	1	299999	125000	333	66
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d125	2019-05-05	HR	Croatia	10	1	124062	34799	233	14
pametno.org	pametno.org	144815235686385	Facebook	d125	2019-05-05	HR	Croatia	13	1	112250	36527	264	0
Valter Flego	Valter Flego	441675022557503	Facebook	d125	2019-05-05	HR	Croatia	7	1	96656	22330	240	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d125	2019-05-05	HR	Croatia	19	1	96010	33725	319	31
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d125	2019-05-05	HR	Croatia	11	1	89313	33613	339	46
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d125	2019-05-05	HR	Croatia	8	1	60664	11999	190	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d125	2019-05-05	HR	Croatia	41	1	49372	8826	998	0
Greenpeace Hrvatska		359170097532754	Facebook	d125	2019-05-05	HR	Croatia	2	1	41666	18333	88	14
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d125	2019-05-05	HR	Croatia	3	1	24582	4916	43	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d125	2019-05-05	HR	Croatia	5	1	23415	6166	110	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d125	2019-05-05	HR	Croatia	2	1	18598	9174	47	8
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d125	2019-05-05	HR	Croatia	2	1	17916	3583	51	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d125	2019-05-05	HR	Croatia	1	1	16666	3333	29	0
Zoran Bahtijarević		2195720960680577	Facebook	d125	2019-05-05	HR	Croatia	4	1	13437	5718	35	5
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d125	2019-05-05	HR	Croatia	1	1	12482	2496	22	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d125	2019-05-05	HR	Croatia	2	1	11666	2833	32	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d125	2019-05-05	HR	Croatia	4	1	10074	2948	51	0
Ruža Tomašić		1434305366791182	Facebook	d125	2019-05-05	HR	Croatia	1	1	8333	1666	14	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d125	2019-05-05	HR	Croatia	1	1	8333	1666	14	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d125	2019-05-05	HR	Croatia	3	1	6629	2326	87	0
Željana Zovko		1203134436474667	Facebook	d125	2019-05-05	HR	Croatia	4	1	6363	1545	32	0
Electrolux Hrvatska		1229501663771543	Facebook	d125	2019-05-05	HR	Croatia	2	1	5257	2628	3	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	d125	2019-05-05	HR	Croatia	1	1	4999	1000	88	0
Ivan Lovrinović		941907929204784	Facebook	d125	2019-05-05	HR	Croatia	1	1	4545	909	8	0
