advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Saša Poljanec-Borić		1914254365351413	Facebook	d059	2019-02-28	HR	Croatia	3	1	19290	3833	203	29
Ruža Tomašić		1434305366791182	Facebook	d059	2019-02-28	HR	Croatia	1	1	16666	3333	33	0
European Parliament		178362315106	Facebook	d059	2019-02-28	HR	Croatia	10	1	11665	2999	109	0
Ranko Ostojić		414575348695604	Facebook	d059	2019-02-28	HR	Croatia	5	1	4405	1066	18	0
Zoran Bahtijarević		2195720960680577	Facebook	d059	2019-02-28	HR	Croatia	1	1	1369	684	6	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d059	2019-02-28	HR	Croatia	4	1	1114	305	9	2
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d059	2019-02-28	HR	Croatia	7	1	906	244	7	0
Perdurabo		380940568683973	Facebook	d059	2019-02-28	HR	Croatia	1	1	554	277	0	0
Council of the European Union		147547541961576	Facebook	d059	2019-02-28	HR	Croatia	1	1	207	103	1	0
Airinum		867962259958927	Facebook	d059	2019-02-28	HR	Croatia	1	1	43	8	0	0
EU Citizens Alliance		1122069994636814	Facebook	d059	2019-02-28	HR	Croatia	1	1	22	4	0	0
Arab Observer		1069994363047690	Facebook	d059	2019-02-28	HR	Croatia	1	1	20	0	1	0
Stanford Graduate School of Business		208357009185713	Facebook	d059	2019-02-28	HR	Croatia	2	1	15	3	0	0
Milaap		315603771494	Facebook	d059	2019-02-28	HR	Croatia	2	1	12	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d059	2019-02-28	HR	Croatia	1	1	10	5	0	0
Melba Culp		902971599738051	Facebook	d059	2019-02-28	HR	Croatia	5	1	9	1	0	0
RSM MBA		110428762358678	Facebook	d059	2019-02-28	HR	Croatia	1	1	7	3	0	0
Columbia University in the City of New York		102471088936	Facebook	d059	2019-02-28	HR	Croatia	1	1	7	2	0	0
Soviet Visuals		1160495674016675	Facebook	d059	2019-02-28	HR	Croatia	4	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	d059	2019-02-28	HR	Croatia	4	1	4	0	0	0
Le Monde		14892757589	Facebook	d059	2019-02-28	HR	Croatia	6	1	4	1	0	0
Open Society Foundations		18983389920	Facebook	d059	2019-02-28	HR	Croatia	2	1	2	0	0	0
Sacramento Kings		96222644025	Facebook	d059	2019-02-28	HR	Croatia	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d059	2019-02-28	HR	Croatia	2	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d059	2019-02-28	HR	Croatia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	d059	2019-02-28	HR	Croatia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d059	2019-02-28	HR	Croatia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d059	2019-02-28	HR	Croatia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d059	2019-02-28	HR	Croatia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d059	2019-02-28	HR	Croatia	1	1	0	0	0	0
