advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	d139	2019-05-19	SE	Sweden	20	1	309985	125000	4411	1009
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d139	2019-05-19	SE	Sweden	5	1	124997	25000	231	115
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d139	2019-05-19	SE	Sweden	1	1	66666	33333	1543	308
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d139	2019-05-19	SE	Sweden	4	1	57492	12998	740	162
European Parliament	European Parliament	178362315106	Facebook	d139	2019-05-19	SE	Sweden	1	1	49999	25000	249	50
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	d139	2019-05-19	SE	Sweden	5	1	37497	9000	161	60
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d139	2019-05-19	SE	Sweden	3	1	34997	6999	323	64
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d139	2019-05-19	SE	Sweden	2	1	33332	6666	308	61
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d139	2019-05-19	SE	Sweden	13	1	25322	4666	144	12
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	d139	2019-05-19	SE	Sweden	4	1	24998	7000	339	67
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d139	2019-05-19	SE	Sweden	6	1	15496	4499	351	83
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d139	2019-05-19	SE	Sweden	3	1	12497	3999	323	78
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d139	2019-05-19	SE	Sweden	3	1	9998	3500	92	32
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d139	2019-05-19	SE	Sweden	2	1	9998	4999	69	27
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	d139	2019-05-19	SE	Sweden	5	1	8331	1666	107	40
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	d139	2019-05-19	SE	Sweden	3	1	7498	1500	69	13
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	d139	2019-05-19	SE	Sweden	3	1	7498	1500	50	9
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d139	2019-05-19	SE	Sweden	3	1	7498	2499	53	10
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d139	2019-05-19	SE	Sweden	10	1	7330	1000	55	6
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	d139	2019-05-19	SE	Sweden	4	1	5998	1000	36	4
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d139	2019-05-19	SE	Sweden	3	1	5997	999	78	27
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	d139	2019-05-19	SE	Sweden	3	1	5164	833	44	15
Fredrick Federley	Fredrick Federley	189892183097	Facebook	d139	2019-05-19	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	d139	2019-05-19	SE	Sweden	3	1	4498	833	41	7
Sverigedemokraterna Värmlands län	Grahn Mats Andreas Johnny	336384546384299	Facebook	d139	2019-05-19	SE	Sweden	2	1	4332	1666	40	15
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	d139	2019-05-19	SE	Sweden	2	1	3498	500	32	4
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	d139	2019-05-19	SE	Sweden	2	1	3498	500	32	4
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d139	2019-05-19	SE	Sweden	2	1	3498	500	32	4
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	d139	2019-05-19	SE	Sweden	3	1	3498	500	32	4
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	d139	2019-05-19	SE	Sweden	1	1	3333	1666	15	3
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d139	2019-05-19	SE	Sweden	6	1	3330	0	30	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	d139	2019-05-19	SE	Sweden	2	1	2999	500	27	4
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	d139	2019-05-19	SE	Sweden	4	1	2997	0	27	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	46	23
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	46	23
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	d139	2019-05-19	SE	Sweden	1	1	2499	500	23	4
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	d139	2019-05-19	SE	Sweden	2	1	2165	333	19	3
David Lega	Kristdemokraterna	251829904829983	Facebook	d139	2019-05-19	SE	Sweden	2	1	1998	0	18	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	d139	2019-05-19	SE	Sweden	2	1	1998	0	18	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	3	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
KDU Sverige	KDU Sverige	177549278946958	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	d139	2019-05-19	SE	Sweden	1	1	1666	333	15	3
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d139	2019-05-19	SE	Sweden	3	1	1664	0	15	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	d139	2019-05-19	SE	Sweden	2	1	1498	0	13	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	d139	2019-05-19	SE	Sweden	1	1	999	0	9	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	d139	2019-05-19	SE	Sweden	2	1	999	0	9	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	d139	2019-05-19	SE	Sweden	2	1	999	0	9	0
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	d139	2019-05-19	SE	Sweden	2	1	999	0	9	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	d139	2019-05-19	SE	Sweden	2	1	999	0	9	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d139	2019-05-19	SE	Sweden	2	1	999	0	9	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	d139	2019-05-19	SE	Sweden	2	1	832	0	7	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	d139	2019-05-19	SE	Sweden	2	1	666	0	6	0
European Commission	European Commission	107898832590939	Facebook	d139	2019-05-19	SE	Sweden	2	1	575	287	1	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	23	4
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	23	4
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	d139	2019-05-19	SE	Sweden	1	1	499	0	4	0
