advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d139	2019-05-19	BE	Belgium	8	1	309996	138500	6146	1350
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d139	2019-05-19	BE	Belgium	5	1	288663	110999	3963	766
Open Vld	Open Vld	53668151866	Facebook	d139	2019-05-19	BE	Belgium	16	1	279990	103499	1776	266
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d139	2019-05-19	BE	Belgium	34	1	279322	83666	1122	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d139	2019-05-19	BE	Belgium	3	1	183652	69997	1732	333
Peter Mertens	PVDA	236485149843971	Facebook	d139	2019-05-19	BE	Belgium	6	1	177302	75407	929	166
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d139	2019-05-19	BE	Belgium	195	1	111926	11166	7276	0
CD&V	CD&V	52997544531	Facebook	d139	2019-05-19	BE	Belgium	6	1	104330	41666	664	99
John Crombez	sp.a	264131406977201	Facebook	d139	2019-05-19	BE	Belgium	3	1	99998	20000	398	50
sp.a	sp.a	57253967150	Facebook	d139	2019-05-19	BE	Belgium	3	1	83332	26666	265	33
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	d139	2019-05-19	BE	Belgium	8	1	68162	17833	829	100
Barbara Pas	Vlaams Belang	365242667182267	Facebook	d139	2019-05-19	BE	Belgium	1	1	66666	33333	333	166
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d139	2019-05-19	BE	Belgium	4	1	51572	10314	131	0
European Parliament	European Parliament	178362315106	Facebook	d139	2019-05-19	BE	Belgium	2	1	49999	10000	499	99
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	d139	2019-05-19	BE	Belgium	1	1	49999	25000	249	50
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d139	2019-05-19	BE	Belgium	24	1	44322	9166	1122	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	d139	2019-05-19	BE	Belgium	2	1	41665	8333	82	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d139	2019-05-19	BE	Belgium	2	1	41665	8333	415	83
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d139	2019-05-19	BE	Belgium	23	1	38816	4666	1699	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d139	2019-05-19	BE	Belgium	1	1	33332	16666	166	33
Jos D'Haese	PVDA	1397002987227704	Facebook	d139	2019-05-19	BE	Belgium	5	1	32159	7332	197	0
Pascal Smet	one.brussels	148221008918941	Facebook	d139	2019-05-19	BE	Belgium	2	1	27499	5500	99	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d139	2019-05-19	BE	Belgium	2	1	27484	5497	98	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d139	2019-05-19	BE	Belgium	2	1	25480	4996	98	0
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	d139	2019-05-19	BE	Belgium	1	1	24999	5000	249	50
