advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	55_64	55-64	UK	United Kingdom	4	1	4261	1323	140	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	55_64	55-64	UK	United Kingdom	3	1	4146	1500	69	0
Paul Bristow	Conservatives	293864561226540	Facebook	55_64	55-64	UK	United Kingdom	6	1	3916	529	206	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	55_64	55-64	UK	United Kingdom	2	1	3796	1898	43	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	55_64	55-64	UK	United Kingdom	3	1	3679	1374	59	0
Renew	Renew  Party	1923371311278106	Facebook	55_64	55-64	UK	United Kingdom	6	1	3679	676	111	0
London Labour Party	The Labour Party	474613052643462	Facebook	55_64	55-64	UK	United Kingdom	3	1	3318	663	76	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	55_64	55-64	UK	United Kingdom	1	1	3170	1585	36	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	55_64	55-64	UK	United Kingdom	2	1	2838	567	65	0
School Cuts	National Education Union	871798409656672	Facebook	55_64	55-64	UK	United Kingdom	4	1	2838	527	83	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	55_64	55-64	UK	United Kingdom	12	1	2375	447	67	0
London Green Party	London Green Party	175350485880358	Facebook	55_64	55-64	UK	United Kingdom	9	1	2312	462	52	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	55_64	55-64	UK	United Kingdom	3	1	1638	270	63	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	55_64	55-64	UK	United Kingdom	4	1	1624	657	50	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	55_64	55-64	UK	United Kingdom	2	1	1599	268	60	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	55_64	55-64	UK	United Kingdom	2	1	1461	242	56	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	55_64	55-64	UK	United Kingdom	1	1	1346	269	30	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	55_64	55-64	UK	United Kingdom	1	1	1263	631	14	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	55_64	55-64	UK	United Kingdom	1	1	1223	244	28	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	55_64	55-64	UK	United Kingdom	1	1	1206	241	27	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	55_64	55-64	UK	United Kingdom	1	1	1162	232	26	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	55_64	55-64	UK	United Kingdom	1	1	1089	217	24	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	55_64	55-64	UK	United Kingdom	1	1	1013	202	23	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	55_64	55-64	UK	United Kingdom	1	1	943	188	21	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	55_64	55-64	UK	United Kingdom	2	1	934	160	33	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	55_64	55-64	UK	United Kingdom	3	1	784	0	89	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	55_64	55-64	UK	United Kingdom	2	1	748	0	85	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	55_64	55-64	UK	United Kingdom	15	1	733	0	84	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	55_64	55-64	UK	United Kingdom	1	1	656	131	15	0
Labour North West	The Labour Party	61950489543	Facebook	55_64	55-64	UK	United Kingdom	1	1	650	130	14	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	55_64	55-64	UK	United Kingdom	1	1	524	262	6	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	55_64	55-64	UK	United Kingdom	2	1	523	0	60	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	55_64	55-64	UK	United Kingdom	2	1	441	88	10	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	55_64	55-64	UK	United Kingdom	1	1	370	0	42	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	55_64	55-64	UK	United Kingdom	1	1	333	0	38	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	55_64	55-64	UK	United Kingdom	1	1	331	165	3	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	55_64	55-64	UK	United Kingdom	1	1	322	0	37	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	55_64	55-64	UK	United Kingdom	1	1	315	0	36	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	55_64	55-64	UK	United Kingdom	2	1	309	0	35	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	55_64	55-64	UK	United Kingdom	1	1	296	0	33	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	55_64	55-64	UK	United Kingdom	1	1	289	0	33	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	55_64	55-64	UK	United Kingdom	1	1	288	0	33	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	55_64	55-64	UK	United Kingdom	1	1	279	0	32	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	55_64	55-64	UK	United Kingdom	1	1	275	0	31	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	55_64	55-64	UK	United Kingdom	1	1	270	0	30	0
InFacts	InFacts	678120165658753	Facebook	55_64	55-64	UK	United Kingdom	1	1	269	0	30	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	55_64	55-64	UK	United Kingdom	1	1	247	0	28	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	55_64	55-64	UK	United Kingdom	1	1	246	0	28	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	55_64	55-64	UK	United Kingdom	1	1	246	49	5	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	55_64	55-64	UK	United Kingdom	1	1	245	0	28	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	55_64	55-64	UK	United Kingdom	1	1	243	0	27	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	55_64	55-64	UK	United Kingdom	1	1	232	0	26	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	55_64	55-64	UK	United Kingdom	2	1	223	0	25	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	55_64	55-64	UK	United Kingdom	1	1	220	0	25	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	55_64	55-64	UK	United Kingdom	1	1	217	0	24	0
Jubilee+	Jubilee+	438366662862174	Facebook	55_64	55-64	UK	United Kingdom	1	1	203	0	23	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	55_64	55-64	UK	United Kingdom	1	1	199	0	22	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	55_64	55-64	UK	United Kingdom	1	1	199	0	22	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	55_64	55-64	UK	United Kingdom	1	1	199	99	11	2
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	55_64	55-64	UK	United Kingdom	1	1	172	0	19	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	55_64	55-64	UK	United Kingdom	1	1	169	0	19	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	55_64	55-64	UK	United Kingdom	1	1	166	0	19	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	55_64	55-64	UK	United Kingdom	1	1	153	0	17	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	55_64	55-64	UK	United Kingdom	1	1	133	0	15	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	55_64	55-64	UK	United Kingdom	1	1	119	0	13	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	55_64	55-64	UK	United Kingdom	1	1	117	0	13	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	55_64	55-64	UK	United Kingdom	1	1	98	0	11	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	55_64	55-64	UK	United Kingdom	1	1	60	0	6	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	55_64	55-64	UK	United Kingdom	1	1	59	0	6	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	55_64	55-64	UK	United Kingdom	1	1	58	0	6	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	55_64	55-64	UK	United Kingdom	1	1	51	0	5	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	55_64	55-64	UK	United Kingdom	1	1	49	0	5	0
Beckton Labour	George James Harris	439640700178969	Facebook	55_64	55-64	UK	United Kingdom	1	1	28	0	3	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	55_64	55-64	UK	United Kingdom	1	1	10	2	0	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	55_64	55-64	UK	United Kingdom	1	1	7	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	55_64	55-64	UK	United Kingdom	1	1	5	0	0	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	55_64	55-64	UK	United Kingdom	1	1	4	0	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	55_64	55-64	UK	United Kingdom	1	1	3	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	55_64	55-64	UK	United Kingdom	1	1	0	0	0	0
