advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	25_34	25-34	UK	United Kingdom	3	1	1207	0	138	0
Labour North West	The Labour Party	61950489543	Facebook	25_34	25-34	UK	United Kingdom	1	1	1201	240	27	0
Paul Bristow	Conservatives	293864561226540	Facebook	25_34	25-34	UK	United Kingdom	5	1	1141	178	49	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	25_34	25-34	UK	United Kingdom	1	1	1089	217	24	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	25_34	25-34	UK	United Kingdom	1	1	722	144	16	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	25_34	25-34	UK	United Kingdom	2	1	652	97	30	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	25_34	25-34	UK	United Kingdom	1	1	642	128	14	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	25_34	25-34	UK	United Kingdom	2	1	595	0	68	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	25_34	25-34	UK	United Kingdom	2	1	544	108	12	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	25_34	25-34	UK	United Kingdom	1	1	465	93	10	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	25_34	25-34	UK	United Kingdom	2	1	448	0	51	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	25_34	25-34	UK	United Kingdom	2	1	444	70	18	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	25_34	25-34	UK	United Kingdom	1	1	433	86	9	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	25_34	25-34	UK	United Kingdom	1	1	427	213	4	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	25_34	25-34	UK	United Kingdom	2	1	409	0	46	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	25_34	25-34	UK	United Kingdom	1	1	398	0	45	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	25_34	25-34	UK	United Kingdom	1	1	376	75	8	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	25_34	25-34	UK	United Kingdom	1	1	362	0	41	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	25_34	25-34	UK	United Kingdom	1	1	354	0	40	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	25_34	25-34	UK	United Kingdom	2	1	336	0	38	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	25_34	25-34	UK	United Kingdom	1	1	312	0	35	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	25_34	25-34	UK	United Kingdom	1	1	266	0	30	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	25_34	25-34	UK	United Kingdom	1	1	263	0	30	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	25_34	25-34	UK	United Kingdom	1	1	257	0	29	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	25_34	25-34	UK	United Kingdom	1	1	236	0	27	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	25_34	25-34	UK	United Kingdom	1	1	233	0	26	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	25_34	25-34	UK	United Kingdom	2	1	221	0	25	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	25_34	25-34	UK	United Kingdom	1	1	220	0	25	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	25_34	25-34	UK	United Kingdom	1	1	195	0	22	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	25_34	25-34	UK	United Kingdom	1	1	179	0	20	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	25_34	25-34	UK	United Kingdom	1	1	176	0	20	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	25_34	25-34	UK	United Kingdom	1	1	168	0	19	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	25_34	25-34	UK	United Kingdom	1	1	149	0	17	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	25_34	25-34	UK	United Kingdom	1	1	137	0	15	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	25_34	25-34	UK	United Kingdom	1	1	131	0	15	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	25_34	25-34	UK	United Kingdom	1	1	112	0	12	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	25_34	25-34	UK	United Kingdom	1	1	104	0	12	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	25_34	25-34	UK	United Kingdom	1	1	100	0	11	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	25_34	25-34	UK	United Kingdom	2	1	99	0	11	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	25_34	25-34	UK	United Kingdom	1	1	97	0	11	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	25_34	25-34	UK	United Kingdom	1	1	97	0	11	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	25_34	25-34	UK	United Kingdom	1	1	96	0	11	0
Jubilee+	Jubilee+	438366662862174	Facebook	25_34	25-34	UK	United Kingdom	1	1	93	0	10	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	25_34	25-34	UK	United Kingdom	1	1	89	0	10	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	25_34	25-34	UK	United Kingdom	2	1	88	0	10	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	25_34	25-34	UK	United Kingdom	1	1	81	0	9	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	25_34	25-34	UK	United Kingdom	1	1	71	0	8	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	25_34	25-34	UK	United Kingdom	1	1	65	0	7	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	25_34	25-34	UK	United Kingdom	1	1	59	0	6	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	25_34	25-34	UK	United Kingdom	1	1	57	0	6	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	25_34	25-34	UK	United Kingdom	1	1	57	0	6	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	25_34	25-34	UK	United Kingdom	1	1	52	0	6	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	25_34	25-34	UK	United Kingdom	1	1	46	0	5	0
Beckton Labour	George James Harris	439640700178969	Facebook	25_34	25-34	UK	United Kingdom	1	1	42	0	4	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	25_34	25-34	UK	United Kingdom	1	1	41	0	4	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	25_34	25-34	UK	United Kingdom	1	1	37	0	4	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	25_34	25-34	UK	United Kingdom	1	1	33	0	3	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	25_34	25-34	UK	United Kingdom	1	1	1	0	0	0
