advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd3	Last 3 days	FR	France	72	1	4852938	2114838	27140	6632
European Parliament		178362315106	Facebook	rd3	Last 3 days	FR	France	18	1	4335973	2110326	18256	3986
Make.org	Make.org	122037308191612	Facebook	rd3	Last 3 days	FR	France	20	1	4160530	1874957	19691	4402
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd3	Last 3 days	FR	France	100	1	428842	104697	4331	454
WWF-France	WWF-France	145392792632	Facebook	rd3	Last 3 days	FR	France	14	1	225702	74237	1190	74
Cogito		2059332547662115	Facebook	rd3	Last 3 days	FR	France	4	1	134989	29997	346	0
EcoTree	EcoTree	386108291584856	Facebook	rd3	Last 3 days	FR	France	5	1	125987	26997	296	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	FR	France	3	1	125173	47587	687	137
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	FR	France	24	1	89608	36369	583	44
La Cimade		176663393102	Facebook	rd3	Last 3 days	FR	France	4	1	54591	24296	155	65
European Free Alliance	European Free Alliance	46708306425	Facebook	rd3	Last 3 days	FR	France	2	1	47498	12499	873	174
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	FR	France	7	1	45273	19057	87	26
Mon Homéo Mon Choix		1643185362449069	Facebook	rd3	Last 3 days	FR	France	14	1	40326	13564	313	73
Agence Isolation Pour Tous		568528630290119	Facebook	rd3	Last 3 days	FR	France	5	1	40072	16769	627	125
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd3	Last 3 days	FR	France	3	1	37828	17415	231	16
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd3	Last 3 days	FR	France	4	1	32641	13821	287	42
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rd3	Last 3 days	FR	France	6	1	26974	7993	593	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd3	Last 3 days	FR	France	2	1	25694	6422	84	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd3	Last 3 days	FR	France	3	1	24744	4749	235	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd3	Last 3 days	FR	France	2	1	22925	4585	72	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd3	Last 3 days	FR	France	3	1	22873	5625	111	0
Ultra Premium Direct		241324402728111	Facebook	rd3	Last 3 days	FR	France	10	1	15906	5044	148	37
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	FR	France	12	1	14522	5565	23	2
Mouvement Européen-France		335173974498	Facebook	rd3	Last 3 days	FR	France	1	1	13040	6520	65	13
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	FR	France	8	1	12417	2670	202	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rd3	Last 3 days	FR	France	2	1	11664	4333	431	66
Touche pas à ma planète		2174582836142717	Facebook	rd3	Last 3 days	FR	France	41	1	9496	1416	381	6
Éditions Edilivre		203451893026466	Facebook	rd3	Last 3 days	FR	France	2	1	9173	3447	3	0
Fraternité générale		1150185098382760	Facebook	rd3	Last 3 days	FR	France	5	1	9016	4333	79	8
ADP		6914363428	Facebook	rd3	Last 3 days	FR	France	3	1	6412	1421	95	19
CFER		305254440031170	Facebook	rd3	Last 3 days	FR	France	3	1	6321	2523	256	62
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd3	Last 3 days	FR	France	1	1	5999	2999	59	0
Déclic	OFAJ	472408162883256	Facebook	rd3	Last 3 days	FR	France	2	1	5998	1000	198	0
Nekisi		2210586769194254	Facebook	rd3	Last 3 days	FR	France	5	1	5998	1999	32	0
Feel Slovenia		144098725952	Facebook	rd3	Last 3 days	FR	France	6	1	5901	1169	30	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd3	Last 3 days	FR	France	2	1	5890	1178	116	0
24Bottles		126060760828576	Facebook	rd3	Last 3 days	FR	France	11	1	5482	1267	60	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd3	Last 3 days	FR	France	15	1	5256	1224	123	0
Boutique Pride		299458774182573	Facebook	rd3	Last 3 days	FR	France	2	1	5215	2356	19	3
POUR DIJON	l'Association Pour Dijon	185226905672914	Facebook	rd3	Last 3 days	FR	France	1	1	4999	1000	99	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	rd3	Last 3 days	FR	France	1	1	4998	999	98	0
ATAA Foundation		2039469612804034	Facebook	rd3	Last 3 days	FR	France	1	1	4998	999	98	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd3	Last 3 days	FR	France	1	1	4995	999	98	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd3	Last 3 days	FR	France	1	1	4838	967	48	9
ENA - France		496352323830242	Facebook	rd3	Last 3 days	FR	France	1	1	4544	908	8	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	FR	France	7	1	4454	1953	8	2
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd3	Last 3 days	FR	France	1	1	4261	2130	42	0
Alliance Anticorrida		176201859103374	Facebook	rd3	Last 3 days	FR	France	3	1	4198	600	178	0
Simpleaument		2135475463337807	Facebook	rd3	Last 3 days	FR	France	5	1	3649	1366	28	2
Muslim Hands France		124082614299364	Facebook	rd3	Last 3 days	FR	France	1	1	2998	1499	29	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rd3	Last 3 days	FR	France	1	1	2343	468	5	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	rd3	Last 3 days	FR	France	1	1	2307	1153	22	0
La Cycloférence d'ADN's		516879451853117	Facebook	rd3	Last 3 days	FR	France	1	1	2142	428	42	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rd3	Last 3 days	FR	France	1	1	2048	409	20	4
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	FR	France	4	1	2017	450	7	0
GUAYAPI		219523524726472	Facebook	rd3	Last 3 days	FR	France	1	1	1999	400	39	0
ARAMIS-International		421268787888974	Facebook	rd3	Last 3 days	FR	France	1	1	1999	1000	19	0
Les Editions du 8 mars		1871615009767829	Facebook	rd3	Last 3 days	FR	France	2	1	1998	0	198	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rd3	Last 3 days	FR	France	1	1	1874	375	37	0
Zéro Mégot		2050529975065013	Facebook	rd3	Last 3 days	FR	France	2	1	1799	300	59	0
Camping Clair Matin		597267320442961	Facebook	rd3	Last 3 days	FR	France	2	1	1549	303	6	0
Melvita		179777389623	Facebook	rd3	Last 3 days	FR	France	3	1	1548	580	28	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rd3	Last 3 days	FR	France	1	1	1428	285	28	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	FR	France	2	1	1397	690	6	1
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd3	Last 3 days	FR	France	2	1	1369	267	16	2
La Montre Traceur GPS		2351537601739254	Facebook	rd3	Last 3 days	FR	France	3	1	1309	465	19	0
Malik Benakcha	Malik Benakcha	1253461108152881	Facebook	rd3	Last 3 days	FR	France	1	1	1249	250	24	0
Le Var avec IAN Brossat		305989763434902	Facebook	rd3	Last 3 days	FR	France	1	1	1249	625	12	0
Plan solaire		2049329408642212	Facebook	rd3	Last 3 days	FR	France	15	1	1247	350	32	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd3	Last 3 days	FR	France	7	1	1184	199	34	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd3	Last 3 days	FR	France	14	1	1012	115	54	0
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	rd3	Last 3 days	FR	France	1	1	999	0	99	0
European Youth Forum	European Youth Forum	80161254850	Facebook	rd3	Last 3 days	FR	France	1	1	999	0	99	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rd3	Last 3 days	FR	France	1	1	999	0	99	0
Panorabanques		204033059615163	Facebook	rd3	Last 3 days	FR	France	4	1	905	169	22	0
Move To Canada Today		234584003764052	Facebook	rd3	Last 3 days	FR	France	2	1	890	445	7	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	FR	France	2	1	777	155	1	0
Ethletic		157770048247194	Facebook	rd3	Last 3 days	FR	France	1	1	749	0	74	0
Front de Libération Auvergnat		2072667749712602	Facebook	rd3	Last 3 days	FR	France	1	1	714	142	14	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd3	Last 3 days	FR	France	5	1	709	78	39	0
Sud Telecom 62		239216223271608	Facebook	rd3	Last 3 days	FR	France	1	1	666	0	66	0
Richard Lioger 2020		2326451367631562	Facebook	rd3	Last 3 days	FR	France	1	1	666	333	6	0
France Invest		945600218932391	Facebook	rd3	Last 3 days	FR	France	1	1	652	326	6	0
Trimble Agriculture - France		1603064759762140	Facebook	rd3	Last 3 days	FR	France	1	1	651	325	5	0
Alban Michel		855775628124659	Facebook	rd3	Last 3 days	FR	France	1	1	599	0	59	0
Mathieu Granel - auteur d'essais philosophiques		433739276773456	Facebook	rd3	Last 3 days	FR	France	1	1	597	0	52	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	FR	France	2	1	581	116	1	0
Primes Energétiques 2019		1022379694635099	Facebook	rd3	Last 3 days	FR	France	1	1	555	277	5	0
Diffuz Solidaire		135590433555491	Facebook	rd3	Last 3 days	FR	France	2	1	511	204	6	0
Datagora		1202774926450075	Facebook	rd3	Last 3 days	FR	France	1	1	499	0	49	0
Couleurs Café - Tarare		874518326036889	Facebook	rd3	Last 3 days	FR	France	1	1	499	0	49	0
EH Bildu	EH Bildu	183202371808498	Facebook	rd3	Last 3 days	FR	France	14	1	482	125	5	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd3	Last 3 days	FR	France	46	1	475	117	3	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd3	Last 3 days	FR	France	13	1	469	93	0	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	FR	France	2	1	461	0	45	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	rd3	Last 3 days	FR	France	1	1	447	178	0	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	FR	France	5	1	441	100	1	0
Tout Part De Là		670743953283439	Facebook	rd3	Last 3 days	FR	France	1	1	428	0	42	0
Halte au Sexisme		2043839629173824	Facebook	rd3	Last 3 days	FR	France	1	1	428	0	42	0
La Mie de Pain		413401852112275	Facebook	rd3	Last 3 days	FR	France	1	1	394	78	6	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd3	Last 3 days	FR	France	2	1	391	78	1	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd3	Last 3 days	FR	France	3	1	385	77	0	0
Neutre et Actif élections européennes		445046306246676	Facebook	rd3	Last 3 days	FR	France	1	1	374	0	37	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd3	Last 3 days	FR	France	1	1	374	0	37	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd3	Last 3 days	FR	France	4	1	363	0	36	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	FR	France	1	1	356	178	3	0
Ceramica.info		1677623205672969	Facebook	rd3	Last 3 days	FR	France	2	1	341	60	9	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rd3	Last 3 days	FR	France	1	1	333	0	33	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd3	Last 3 days	FR	France	15	1	308	78	2	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd3	Last 3 days	FR	France	1	1	299	0	29	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd3	Last 3 days	FR	France	1	1	299	0	29	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	FR	France	15	1	238	61	2	0
Rectanglegush		2148766365202700	Facebook	rd3	Last 3 days	FR	France	1	1	199	0	19	0
Indigentbidding		358976261365640	Facebook	rd3	Last 3 days	FR	France	1	1	199	0	19	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd3	Last 3 days	FR	France	2	1	196	98	0	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	FR	France	1	1	185	92	0	0
AlternaWeb		1928282787425397	Facebook	rd3	Last 3 days	FR	France	2	1	184	26	7	0
Chroniques Du Golfe		2196850910357980	Facebook	rd3	Last 3 days	FR	France	5	1	183	28	6	0
DIE LINKE	DIE LINKE	47694585682	Facebook	rd3	Last 3 days	FR	France	12	1	180	39	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rd3	Last 3 days	FR	France	1	1	172	86	0	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd3	Last 3 days	FR	France	1	1	166	0	16	0
Banque mondiale		155174084508744	Facebook	rd3	Last 3 days	FR	France	25	1	153	18	7	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	FR	France	1	1	152	76	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd3	Last 3 days	FR	France	3	1	149	60	1	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rd3	Last 3 days	FR	France	2	1	138	27	0	0
Maisons Design et Traditions		1544656285807821	Facebook	rd3	Last 3 days	FR	France	1	1	136	0	13	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd3	Last 3 days	FR	France	8	1	128	29	0	0
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	rd3	Last 3 days	FR	France	1	1	123	24	1	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	FR	France	6	1	114	22	0	0
Let Out Love		166849050609288	Facebook	rd3	Last 3 days	FR	France	2	1	110	0	9	0
