advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	FR	France	18	1	4330710	2108205	18239	3980
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd2	Last 2 days	FR	France	72	1	3235292	1409892	18093	4421
Make.org	Make.org	122037308191612	Facebook	rd2	Last 2 days	FR	France	20	1	2773686	1249971	13127	2934
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd2	Last 2 days	FR	France	100	1	285894	69798	2887	302
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	FR	France	14	1	150468	49491	793	49
Cogito		2059332547662115	Facebook	rd2	Last 2 days	FR	France	3	1	88326	19165	214	0
EcoTree	EcoTree	386108291584856	Facebook	rd2	Last 2 days	FR	France	5	1	83991	17998	197	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	FR	France	3	1	83508	31754	459	91
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	FR	France	21	1	70076	27761	475	25
La Cimade		176663393102	Facebook	rd2	Last 2 days	FR	France	4	1	36394	16197	103	43
European Free Alliance	European Free Alliance	46708306425	Facebook	rd2	Last 2 days	FR	France	2	1	34998	9999	748	149
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	FR	France	7	1	30182	12705	58	17
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	FR	France	14	1	26884	9043	209	48
Agence Isolation Pour Tous		568528630290119	Facebook	rd2	Last 2 days	FR	France	5	1	26715	11179	418	83
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd2	Last 2 days	FR	France	3	1	25219	11610	154	11
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd2	Last 2 days	FR	France	4	1	21761	9214	191	28
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rd2	Last 2 days	FR	France	6	1	20813	5828	478	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd2	Last 2 days	FR	France	2	1	17129	4281	56	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd2	Last 2 days	FR	France	3	1	16496	3166	156	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd2	Last 2 days	FR	France	2	1	15283	3056	48	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd2	Last 2 days	FR	France	3	1	15249	3750	74	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	FR	France	8	1	11494	2433	201	0
Ultra Premium Direct		241324402728111	Facebook	rd2	Last 2 days	FR	France	10	1	10604	3362	98	25
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	FR	France	12	1	9681	3710	15	1
Mouvement Européen-France		335173974498	Facebook	rd2	Last 2 days	FR	France	1	1	8693	4346	43	8
