advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw2	Last 2 weeks	FR	France	72	1	14558816	6344515	81422	19898
Make.org	Make.org	122037308191612	Facebook	rw2	Last 2 weeks	FR	France	26	1	7317098	3247897	34727	9243
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	FR	France	21	1	4442581	2152951	18469	4093
Greenpeace France		39435457457	Facebook	rw2	Last 2 weeks	FR	France	6	1	2704721	1200877	8593	2599
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw2	Last 2 weeks	FR	France	117	1	1313527	308677	13946	1357
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw2	Last 2 weeks	FR	France	8	1	640453	279231	708	72
WWF-France	WWF-France	145392792632	Facebook	rw2	Last 2 weeks	FR	France	14	1	450900	158969	2185	199
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw2	Last 2 weeks	FR	France	6	1	349919	99980	2993	599
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw2	Last 2 weeks	FR	France	12	1	339927	100982	3287	799
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	FR	France	32	1	298435	134720	1612	371
La Cimade		176663393102	Facebook	rw2	Last 2 weeks	FR	France	4	1	254761	113383	726	307
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	FR	France	7	1	251325	110373	1005	199
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw2	Last 2 weeks	FR	France	12	1	224952	62990	1987	199
Européens Sans Frontières		668031516635463	Facebook	rw2	Last 2 weeks	FR	France	7	1	211276	88936	406	124
EcoTree	EcoTree	386108291584856	Facebook	rw2	Last 2 weeks	FR	France	5	1	209979	44996	494	0
Agence Isolation Pour Tous		568528630290119	Facebook	rw2	Last 2 weeks	FR	France	7	1	188996	78592	2991	585
Mon Homéo Mon Choix		1643185362449069	Facebook	rw2	Last 2 weeks	FR	France	14	1	188190	63301	1464	342
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rw2	Last 2 weeks	FR	France	57	1	178923	30996	5642	0
Topito		136164895246	Facebook	rw2	Last 2 weeks	FR	France	1	1	166652	66661	166	33
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw2	Last 2 weeks	FR	France	4	1	166538	79771	685	77
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw2	Last 2 weeks	FR	France	4	1	164944	65982	395	0
Cogito		2059332547662115	Facebook	rw2	Last 2 weeks	FR	France	4	1	159989	34997	395	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rw2	Last 2 weeks	FR	France	4	1	127370	52020	1095	199
Coral Guardian	Coral Guardian	304678472936995	Facebook	rw2	Last 2 weeks	FR	France	5	1	110983	21997	494	0
Éditions Edilivre		203451893026466	Facebook	rw2	Last 2 weeks	FR	France	2	1	110080	41366	45	0
