day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	ES	Spain	1445	111	4273977	1259606	79671	1705
d138	2019-05-18	ES	Spain	1322	111	4206650	1268879	67145	1755
d137	2019-05-17	ES	Spain	453	73	1008297	297563	18687	655
