advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IF Metall		108492218918	Facebook	d041	2019-02-10	SE	Sweden	4	1	26938	9094	130	30
Tretti		250791121791	Facebook	d041	2019-02-10	SE	Sweden	2	1	24999	9545	33	6
Arba Kokalari		355819811185620	Facebook	d041	2019-02-10	SE	Sweden	1	1	12499	2500	22	0
Röda Korset		111630258867610	Facebook	d041	2019-02-10	SE	Sweden	3	1	5935	1417	51	10
Linnéa Engström		1409490812643464	Facebook	d041	2019-02-10	SE	Sweden	3	1	3508	1228	26	5
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d041	2019-02-10	SE	Sweden	2	1	2992	871	23	4
Plan International Sverige		382243262003	Facebook	d041	2019-02-10	SE	Sweden	14	1	2221	562	10	2
Said till Europaparlamentet		1509050235995572	Facebook	d041	2019-02-10	SE	Sweden	1	1	1666	833	16	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d041	2019-02-10	SE	Sweden	2	1	1377	270	12	2
Akademikerförbundet SSR		221023000792	Facebook	d041	2019-02-10	SE	Sweden	1	1	1162	232	10	2
Vallentuna kommun		488731014640412	Facebook	d041	2019-02-10	SE	Sweden	1	1	1100	550	5	1
Offensive Raspberry Clothing		169860480393316	Facebook	d041	2019-02-10	SE	Sweden	2	1	999	166	9	1
Solkraft Sverige		1531207330504867	Facebook	d041	2019-02-10	SE	Sweden	25	1	972	217	11	2
Civilekonomerna		256141831076073	Facebook	d041	2019-02-10	SE	Sweden	2	1	614	120	0	0
JuAns Golf Loving Team		536084039882795	Facebook	d041	2019-02-10	SE	Sweden	1	1	555	277	5	2
Yrkesdörren		1047016558650888	Facebook	d041	2019-02-10	SE	Sweden	3	1	529	135	4	1
Extinction Rebellion Skåne		1954704171265622	Facebook	d041	2019-02-10	SE	Sweden	1	1	454	90	4	0
ADAR		175390195814995	Facebook	d041	2019-02-10	SE	Sweden	1	1	294	147	0	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	d041	2019-02-10	SE	Sweden	1	1	99	20	1	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d041	2019-02-10	SE	Sweden	1	1	99	0	0	0
Maria Johansson Liberalerna		200983887194604	Facebook	d041	2019-02-10	SE	Sweden	1	1	90	0	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d041	2019-02-10	SE	Sweden	1	1	81	40	0	0
Framfot företagsutbildning		291180180302	Facebook	d041	2019-02-10	SE	Sweden	1	1	78	39	0	0
ByMartinsdotter		1432591790382295	Facebook	d041	2019-02-10	SE	Sweden	2	1	66	0	0	0
Le Monde		14892757589	Facebook	d041	2019-02-10	SE	Sweden	6	1	24	9	0	0
Soviet Visuals		1160495674016675	Facebook	d041	2019-02-10	SE	Sweden	6	1	19	3	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d041	2019-02-10	SE	Sweden	1	1	5	2	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	d041	2019-02-10	SE	Sweden	1	1	5	1	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	d041	2019-02-10	SE	Sweden	1	1	4	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d041	2019-02-10	SE	Sweden	1	1	4	1	0	0
CreativeLive		114420101917147	Facebook	d041	2019-02-10	SE	Sweden	1	1	2	0	0	0
Maroš Šefčovič		245361515516655	Facebook	d041	2019-02-10	SE	Sweden	1	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d041	2019-02-10	SE	Sweden	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d041	2019-02-10	SE	Sweden	1	1	1	0	0	0
OZY		1393911800825140	Facebook	d041	2019-02-10	SE	Sweden	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d041	2019-02-10	SE	Sweden	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d041	2019-02-10	SE	Sweden	1	1	0	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d041	2019-02-10	SE	Sweden	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d041	2019-02-10	SE	Sweden	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d041	2019-02-10	SE	Sweden	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d041	2019-02-10	SE	Sweden	2	1	0	0	0	0
