advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EU-kommissionen i Sverige		155824787799	Facebook	d115	2019-04-25	SE	Sweden	15	1	98043	44181	510	114
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d115	2019-04-25	SE	Sweden	7	1	71721	33553	411	184
Plan International Sverige		382243262003	Facebook	d115	2019-04-25	SE	Sweden	171	1	69710	17786	463	103
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d115	2019-04-25	SE	Sweden	12	1	43688	11898	378	112
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d115	2019-04-25	SE	Sweden	2	1	43181	21590	999	199
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	d115	2019-04-25	SE	Sweden	2	1	29166	5833	270	54
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d115	2019-04-25	SE	Sweden	15	1	27334	5858	268	58
Greenpeace Sverige		95735961890	Facebook	d115	2019-04-25	SE	Sweden	36	1	23996	6521	213	60
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d115	2019-04-25	SE	Sweden	7	1	23330	5666	130	26
Unionen		175656912484553	Facebook	d115	2019-04-25	SE	Sweden	8	1	21987	9494	310	99
Jörgen Warborn EU-kandidat		56002955332	Facebook	d115	2019-04-25	SE	Sweden	11	1	20252	5483	285	66
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d115	2019-04-25	SE	Sweden	1	1	18181	9090	420	84
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	d115	2019-04-25	SE	Sweden	1	1	16666	3333	154	30
LO Sverige		163820136238	Facebook	d115	2019-04-25	SE	Sweden	2	1	16405	8202	75	37
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d115	2019-04-25	SE	Sweden	2	1	14999	4500	231	115
SSAB AB		145401631365	Facebook	d115	2019-04-25	SE	Sweden	25	1	13504	3946	85	9
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d115	2019-04-25	SE	Sweden	1	1	12499	2500	23	11
Diakonia		42676805259	Facebook	d115	2019-04-25	SE	Sweden	8	1	12440	4387	23	10
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d115	2019-04-25	SE	Sweden	3	1	11082	2916	195	38
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d115	2019-04-25	SE	Sweden	4	1	10454	2363	59	16
Compricer		152818393664	Facebook	d115	2019-04-25	SE	Sweden	1	1	9999	1999	92	18
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	d115	2019-04-25	SE	Sweden	2	1	9998	2000	92	18
Emma Wiesner		653072158104424	Facebook	d115	2019-04-25	SE	Sweden	18	1	9951	2958	84	19
Kialo		729627343834501	Facebook	d115	2019-04-25	SE	Sweden	16	1	9418	3617	48	15
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	d115	2019-04-25	SE	Sweden	2	1	9333	2166	81	16
