advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	d029	2019-01-29	SE	Sweden	65	1	152508	61372	1604	395
European Commission		107898832590939	Facebook	d029	2019-01-29	SE	Sweden	4	1	86666	41333	439	106
Jörgen Warborn EU-kandidat		56002955332	Facebook	d029	2019-01-29	SE	Sweden	4	1	7718	1520	71	14
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d029	2019-01-29	SE	Sweden	3	1	7083	1416	65	13
Linnéa Engström		1409490812643464	Facebook	d029	2019-01-29	SE	Sweden	6	1	6675	2236	59	8
LT konsult fastighetsservice		186325834774557	Facebook	d029	2019-01-29	SE	Sweden	1	1	4545	909	42	8
FontBundles.net		1653056048283270	Facebook	d029	2019-01-29	SE	Sweden	2	1	1925	962	11	2
Akademikerförbundet SSR		221023000792	Facebook	d029	2019-01-29	SE	Sweden	1	1	1162	232	10	2
Solkraft Sverige		1531207330504867	Facebook	d029	2019-01-29	SE	Sweden	25	1	972	217	11	2
Vänsterpartiet Södermalm		376804565780243	Facebook	d029	2019-01-29	SE	Sweden	2	1	889	308	6	1
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d029	2019-01-29	SE	Sweden	2	1	700	348	4	0
Jämställt		156669741031898	Facebook	d029	2019-01-29	SE	Sweden	1	1	666	333	6	3
Vänsterpartiet Örebro		297546973785228	Facebook	d029	2019-01-29	SE	Sweden	1	1	624	125	12	0
Civilekonomerna		256141831076073	Facebook	d029	2019-01-29	SE	Sweden	2	1	614	120	0	0
Yrkesdörren		1047016558650888	Facebook	d029	2019-01-29	SE	Sweden	3	1	529	135	4	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d029	2019-01-29	SE	Sweden	2	1	119	51	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d029	2019-01-29	SE	Sweden	1	1	81	40	0	0
Framfot företagsutbildning		291180180302	Facebook	d029	2019-01-29	SE	Sweden	1	1	78	39	0	0
By Rose Maria		1512223189099633	Facebook	d029	2019-01-29	SE	Sweden	1	1	72	14	0	0
ByMartinsdotter		1432591790382295	Facebook	d029	2019-01-29	SE	Sweden	2	1	66	0	0	0
Le Monde		14892757589	Facebook	d029	2019-01-29	SE	Sweden	8	1	31	10	0	0
Soviet Visuals		1160495674016675	Facebook	d029	2019-01-29	SE	Sweden	6	1	27	4	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d029	2019-01-29	SE	Sweden	3	1	17	6	0	0
Milaap		315603771494	Facebook	d029	2019-01-29	SE	Sweden	1	1	15	3	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	d029	2019-01-29	SE	Sweden	1	1	5	2	0	0
WWF Suomi		119054448115588	Facebook	d029	2019-01-29	SE	Sweden	1	1	5	2	0	0
OBV		78976852029	Facebook	d029	2019-01-29	SE	Sweden	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d029	2019-01-29	SE	Sweden	1	1	2	0	0	0
OZY		1393911800825140	Facebook	d029	2019-01-29	SE	Sweden	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d029	2019-01-29	SE	Sweden	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d029	2019-01-29	SE	Sweden	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d029	2019-01-29	SE	Sweden	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d029	2019-01-29	SE	Sweden	1	1	0	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d029	2019-01-29	SE	Sweden	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d029	2019-01-29	SE	Sweden	2	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d029	2019-01-29	SE	Sweden	1	1	0	0	0	0
