advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd6	Last 6 days	BE	Belgium	103	1	11455398	4746785	36423	8650
sp.a	sp.a	57253967150	Facebook	rd6	Last 6 days	BE	Belgium	204	1	9209560	3071779	42912	6900
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd6	Last 6 days	BE	Belgium	96	1	4760927	2226637	21966	3965
Open Vld	Open Vld	53668151866	Facebook	rd6	Last 6 days	BE	Belgium	217	1	4661030	1792632	36896	6541
Facebook Brussels	Facebook	287739491272583	Facebook	rd6	Last 6 days	BE	Belgium	16	1	4034460	1732803	39857	10009
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd6	Last 6 days	BE	Belgium	25	1	3515897	1551869	28780	7428
DéFI	DéFI	173518112695794	Facebook	rd6	Last 6 days	BE	Belgium	135	1	3117133	663409	19932	2146
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd6	Last 6 days	BE	Belgium	10	1	3070824	1430416	18761	3754
Groen	Groen	84920854319	Facebook	rd6	Last 6 days	BE	Belgium	125	1	2896846	989833	14287	1960
John Crombez	sp.a	264131406977201	Facebook	rd6	Last 6 days	BE	Belgium	25	1	2727039	1290757	9856	1822
IKEA	IKEA	112961202185776	Facebook	rd6	Last 6 days	BE	Belgium	73	1	2636601	905331	12361	1686
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd6	Last 6 days	BE	Belgium	82	1	1744439	662013	4583	300
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd6	Last 6 days	BE	Belgium	53	1	1705916	648451	23326	5014
Sign for my Future		1345513882259768	Facebook	rd6	Last 6 days	BE	Belgium	32	1	1630967	616999	13867	2999
Peter Mertens	PVDA	236485149843971	Facebook	rd6	Last 6 days	BE	Belgium	481	1	1441660	381991	18061	1759
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd6	Last 6 days	BE	Belgium	49	1	1304880	327517	7948	1267
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd6	Last 6 days	BE	Belgium	6	1	1230443	516522	3187	1363
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd6	Last 6 days	BE	Belgium	23	1	1189446	430348	15875	3315
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd6	Last 6 days	BE	Belgium	7	1	1068308	469157	2276	400
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd6	Last 6 days	BE	Belgium	58	1	888617	194888	6557	455
CD&V	CD&V	52997544531	Facebook	rd6	Last 6 days	BE	Belgium	61	1	734951	228469	6634	919
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd6	Last 6 days	BE	Belgium	44	1	649506	194967	4579	631
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd6	Last 6 days	BE	Belgium	46	1	645029	150840	4081	89
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	BE	Belgium	10	1	626086	308124	4932	1462
European Parliament		178362315106	Facebook	rd6	Last 6 days	BE	Belgium	2	1	500026	200005	4999	1000
