advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw1	Last week	LV	Latvia	28	1	1168597	422123	2731	53
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	LV	Latvia	57	1	531687	136444	5029	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	LV	Latvia	1	1	499998	199999	498	99
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rw1	Last week	LV	Latvia	8	1	331659	117333	1449	183
Ijabs Ivars		345347539390006	Facebook	rw1	Last week	LV	Latvia	3	1	316650	143326	930	166
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rw1	Last week	LV	Latvia	10	1	303955	110910	1447	157
European Greens		141366725876424	Facebook	rw1	Last week	LV	Latvia	11	1	261452	126167	832	141
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rw1	Last week	LV	Latvia	3	1	229997	99999	997	179
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rw1	Last week	LV	Latvia	5	1	168486	53328	712	66
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rw1	Last week	LV	Latvia	6	1	145055	29011	463	9
Aleksejs Loskutovs		541229793055345	Facebook	rw1	Last week	LV	Latvia	12	1	88321	23234	760	7
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rw1	Last week	LV	Latvia	2	1	68180	13636	134	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rw1	Last week	LV	Latvia	4	1	68088	25971	322	41
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rw1	Last week	LV	Latvia	2	1	65832	32916	365	58
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rw1	Last week	LV	Latvia	5	1	61551	17444	428	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rw1	Last week	LV	Latvia	1	1	49999	10000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw1	Last week	LV	Latvia	1	1	49999	10000	98	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rw1	Last week	LV	Latvia	1	1	49999	10000	99	0
Sandra Kalniete		363128980541199	Facebook	rw1	Last week	LV	Latvia	1	1	49998	9999	98	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rw1	Last week	LV	Latvia	1	1	49998	9999	98	0
Roberts Zīle		508959865842254	Facebook	rw1	Last week	LV	Latvia	2	1	34332	16666	265	33
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rw1	Last week	LV	Latvia	4	1	27381	8076	327	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rw1	Last week	LV	Latvia	1	1	16666	3333	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw1	Last week	LV	Latvia	1	1	16666	3333	32	0
