advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Malmö		167036616661188	Facebook	skane_county	Skåne County	SE	Sweden	8	1	346748	69351	3210	642
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	skane_county	Skåne County	SE	Sweden	16	1	305109	66625	1635	407
Rädda Barnen		72659261793	Facebook	skane_county	Skåne County	SE	Sweden	568	1	264763	84001	2260	565
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	skane_county	Skåne County	SE	Sweden	7	1	241435	118751	4796	969
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	skane_county	Skåne County	SE	Sweden	7	1	224993	51000	2407	481
Plan International Sverige		382243262003	Facebook	skane_county	Skåne County	SE	Sweden	359	1	199765	69468	1647	399
Jörgen Warborn EU-kandidat		56002955332	Facebook	skane_county	Skåne County	SE	Sweden	64	1	187042	40449	1938	441
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	skane_county	Skåne County	SE	Sweden	22	1	186856	45000	1098	351
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	skane_county	Skåne County	SE	Sweden	36	1	172898	62469	1424	384
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	skane_county	Skåne County	SE	Sweden	54	1	164069	32445	2238	489
Centerpartiet	Centerpartiet	12690894340	Facebook	skane_county	Skåne County	SE	Sweden	278	1	162566	56829	2096	505
European Parliament		178362315106	Facebook	skane_county	Skåne County	SE	Sweden	112	1	116876	49144	1147	273
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	skane_county	Skåne County	SE	Sweden	64	1	114566	30357	1409	326
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	skane_county	Skåne County	SE	Sweden	4	1	111619	24759	673	184
Sverige för UNHCR		643137272398136	Facebook	skane_county	Skåne County	SE	Sweden	94	1	107110	37503	489	129
Liberalerna	Liberalerna	132266740623	Facebook	skane_county	Skåne County	SE	Sweden	97	1	92856	35016	597	172
Facebook Nordic	Facebook	334318366655425	Facebook	skane_county	Skåne County	SE	Sweden	5	1	91172	45180	418	84
Sverigedemokraterna Skåne		222878274426091	Facebook	skane_county	Skåne County	SE	Sweden	3	1	84551	19333	782	179
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	skane_county	Skåne County	SE	Sweden	334	1	83759	23585	508	101
EU-kommissionen i Sverige		155824787799	Facebook	skane_county	Skåne County	SE	Sweden	19	1	83758	40810	364	87
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	skane_county	Skåne County	SE	Sweden	59	1	80227	28027	598	160
European Commission		107898832590939	Facebook	skane_county	Skåne County	SE	Sweden	16	1	78256	34607	659	196
Moderaterna	Moderaterna	7719591155	Facebook	skane_county	Skåne County	SE	Sweden	153	1	73975	18394	721	182
EnergiEngagemang		371321779600920	Facebook	skane_county	Skåne County	SE	Sweden	1	1	73475	36737	340	68
Vattenfall Sverige		608975645850217	Facebook	skane_county	Skåne County	SE	Sweden	27	1	72329	34313	819	289
