advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d132	2019-05-12	EE	Estonia	10	1	258571	116236	1435	348
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d132	2019-05-12	EE	Estonia	15	1	248319	54666	1402	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d132	2019-05-12	EE	Estonia	8	1	218136	43628	2227	400
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d132	2019-05-12	EE	Estonia	10	1	183989	72000	2589	399
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d132	2019-05-12	EE	Estonia	27	1	152535	62212	490	61
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d132	2019-05-12	EE	Estonia	28	1	126234	47355	465	60
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d132	2019-05-12	EE	Estonia	14	1	84543	36796	478	116
Keskerakond	Keskerakond	161252453921396	Facebook	d132	2019-05-12	EE	Estonia	10	1	54998	19999	173	12
Urmas Paet	Paet Urmas	223092011815453	Facebook	d132	2019-05-12	EE	Estonia	12	1	41784	9107	218	14
European Greens		141366725876424	Facebook	d132	2019-05-12	EE	Estonia	7	1	36598	14094	152	28
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	EE	Estonia	11	1	28957	6208	111	0
Reformierakond	Reformierakond	80124492882	Facebook	d132	2019-05-12	EE	Estonia	3	1	19444	3888	38	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d132	2019-05-12	EE	Estonia	6	1	19169	7007	163	7
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d132	2019-05-12	EE	Estonia	7	1	15999	5909	67	9
