advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d066	2019-03-07	UK	United Kingdom	343	1	610083	164696	7711	678
We are the 52%	We are the 52%	466744973727718	Facebook	d066	2019-03-07	UK	United Kingdom	26	1	282403	102071	730	90
Sam Barakat	Sam Barakat	771972706184213	Facebook	d066	2019-03-07	UK	United Kingdom	3	1	209996	104999	806	115
The Labour Party	The Labour Party	25749647410	Facebook	d066	2019-03-07	UK	United Kingdom	12	1	186665	91333	1309	493
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d066	2019-03-07	UK	United Kingdom	107	1	168473	38250	3064	0
Best For Britain	Best for Britain	1863944713844924	Facebook	d066	2019-03-07	UK	United Kingdom	33	1	119070	53201	1388	512
Mayor of London	the Greater London Authority	360322167647280	Facebook	d066	2019-03-07	UK	United Kingdom	1	1	83281	41640	481	96
38 Degrees	38 Degrees	200006375787	Facebook	d066	2019-03-07	UK	United Kingdom	37	1	74448	29840	586	44
Satronik - Pompy Ciepła		276627982527247	Facebook	d066	2019-03-07	UK	United Kingdom	1	1	73874	29550	17	3
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d066	2019-03-07	UK	United Kingdom	1	1	66665	33333	385	192
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d066	2019-03-07	UK	United Kingdom	2	1	63610	25555	735	144
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d066	2019-03-07	UK	United Kingdom	3	1	57219	11444	165	0
Renew	Renew  Party	1923371311278106	Facebook	d066	2019-03-07	UK	United Kingdom	10	1	55088	12688	670	121
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d066	2019-03-07	UK	United Kingdom	3	1	51665	10333	152	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d066	2019-03-07	UK	United Kingdom	2	1	49999	9999	114	0
Labour Future	Labour Future	112846662487263	Facebook	d066	2019-03-07	UK	United Kingdom	2	1	41111	17777	398	102
Advertising Week Europe		957474261104635	Facebook	d066	2019-03-07	UK	United Kingdom	10	1	37960	15647	452	98
