advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d133	2019-05-13	UK	United Kingdom	759	1	1217486	381274	17367	2282
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d133	2019-05-13	UK	United Kingdom	7	1	1170830	483333	2238	650
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d133	2019-05-13	UK	United Kingdom	135	1	610875	251828	7308	1584
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d133	2019-05-13	UK	United Kingdom	60	1	332468	120423	2166	476
The Labour Party	The Labour Party	25749647410	Facebook	d133	2019-05-13	UK	United Kingdom	2	1	249999	124999	1446	289
The Brexit Party	The Brexit Party	230416667843105	Facebook	d133	2019-05-13	UK	United Kingdom	22	1	178218	71166	8023	1407
WWF UK		311627208673	Facebook	d133	2019-05-13	UK	United Kingdom	9	1	170511	77948	803	353
Global Justice Now	Global Justice Now	6707857033	Facebook	d133	2019-05-13	UK	United Kingdom	144	1	126400	25766	3707	0
Labour South East	The Labour Party.	123817579216	Facebook	d133	2019-05-13	UK	United Kingdom	2	1	119999	49999	2313	462
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	d133	2019-05-13	UK	United Kingdom	2	1	116665	53333	3084	617
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d133	2019-05-13	UK	United Kingdom	88	1	94392	22000	2131	72
38 Degrees	38 Degrees	200006375787	Facebook	d133	2019-05-13	UK	United Kingdom	9	1	81307	17011	352	35
People's Vote UK	People's Vote	748608695327755	Facebook	d133	2019-05-13	UK	United Kingdom	6	1	69997	19999	343	0
School Cuts	National Education Union	871798409656672	Facebook	d133	2019-05-13	UK	United Kingdom	9	1	68914	15249	479	57
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d133	2019-05-13	UK	United Kingdom	2	1	68571	34285	1983	396
Labour East	The Labour Party	407402162736656	Facebook	d133	2019-05-13	UK	United Kingdom	7	1	63575	21976	534	130
TheArticle	TheArticle	607840469632004	Facebook	d133	2019-05-13	UK	United Kingdom	3	1	62211	21515	307	91
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d133	2019-05-13	UK	United Kingdom	3	1	58665	11666	711	135
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d133	2019-05-13	UK	United Kingdom	5	1	56218	11672	452	74
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	d133	2019-05-13	UK	United Kingdom	10	1	54989	13999	1145	0
Paul Bristow	Conservatives	293864561226540	Facebook	d133	2019-05-13	UK	United Kingdom	200	1	54612	200	6171	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d133	2019-05-13	UK	United Kingdom	7	1	54164	10833	210	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d133	2019-05-13	UK	United Kingdom	4	1	49999	22857	1239	347
Andy Street	The Conservative Party	625464517632792	Facebook	d133	2019-05-13	UK	United Kingdom	44	1	43956	0	5040	0
European Greens		141366725876424	Facebook	d133	2019-05-13	UK	United Kingdom	3	1	42813	21365	216	41
