advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d094	2019-04-04	UK	United Kingdom	144	1	933718	205336	17081	936
Renew	Renew  Party	1923371311278106	Facebook	d094	2019-04-04	UK	United Kingdom	28	1	422514	87555	5930	1583
The Labour Party	The Labour Party	25749647410	Facebook	d094	2019-04-04	UK	United Kingdom	25	1	336864	146291	2772	549
People's Vote UK	People's Vote	748608695327755	Facebook	d094	2019-04-04	UK	United Kingdom	118	1	296997	72318	6171	1467
38 Degrees	38 Degrees	200006375787	Facebook	d094	2019-04-04	UK	United Kingdom	59	1	270186	111831	1787	307
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d094	2019-04-04	UK	United Kingdom	25	1	210990	92535	1710	348
SeeMore		1546319045688366	Facebook	d094	2019-04-04	UK	United Kingdom	4	1	201665	100333	808	270
UK government	UK government	408582579294175	Facebook	d094	2019-04-04	UK	United Kingdom	9	1	135180	57809	1348	348
Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	124999	50000	1446	289
Right To Vote	Right to Vote	408236463256774	Facebook	d094	2019-04-04	UK	United Kingdom	65	1	114733	39827	1609	46
Conservatives	The Conservative Party	8807334278	Facebook	d094	2019-04-04	UK	United Kingdom	88	1	101843	33949	1126	198
William Hill		108449062560492	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	99999	50000	577	115
TheArticle	TheArticle	607840469632004	Facebook	d094	2019-04-04	UK	United Kingdom	5	1	94203	37613	295	130
Humble Household		1746853745395190	Facebook	d094	2019-04-04	UK	United Kingdom	7	1	92768	36970	930	186
Kialo		729627343834501	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	83721	35642	649	129
London Gov	the Greater London Authority	713179875369048	Facebook	d094	2019-04-04	UK	United Kingdom	6	1	75084	30302	870	183
Adolescent Clothing		172140676309487	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	62499	25000	14	0
Guardian Weekly		64525551258	Facebook	d094	2019-04-04	UK	United Kingdom	5	1	61290	25806	466	115
Property & Business Info		562032903912680	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	58256	11651	785	111
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d094	2019-04-04	UK	United Kingdom	11	1	56622	15517	502	92
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d094	2019-04-04	UK	United Kingdom	7	1	50827	19166	1403	231
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	49999	9999	577	115
William Hill Gaming		387001614660719	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	49999	10000	114	0
William Hill Bingo		45747289945	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	49999	10000	114	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d094	2019-04-04	UK	United Kingdom	33	1	48617	19937	203	48
Best For Britain	Best for Britain	1863944713844924	Facebook	d094	2019-04-04	UK	United Kingdom	9	1	36012	12002	479	103
London Labour Party	The London Labour Party 	474613052643462	Facebook	d094	2019-04-04	UK	United Kingdom	19	1	31209	6335	130	11
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d094	2019-04-04	UK	United Kingdom	7	1	30790	12458	168	22
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d094	2019-04-04	UK	United Kingdom	8	1	29454	5891	366	62
Reprieve	Reprieve	107485499287	Facebook	d094	2019-04-04	UK	United Kingdom	7	1	25013	5202	206	35
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	24165	7833	181	0
Manchester City Council	Manchester City Council	71409503111	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	24137	10344	239	59
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d094	2019-04-04	UK	United Kingdom	9	1	23828	6665	401	23
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	20999	10199	45	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	19999	10000	231	115
The Football Republic		650898171678963	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	19999	4999	76	0
First Investments		1363082423819663	Facebook	d094	2019-04-04	UK	United Kingdom	12	1	19982	6495	363	117
Save the Refugees		1931458237163388	Facebook	d094	2019-04-04	UK	United Kingdom	57	1	19860	6073	121	18
Statkraft		195242261090	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	18904	9452	52	10
Leeds for Europe	#ProjectHope	917165865086037	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	18181	9090	52	10
Tendring District Council	William James Lodge	173152023518465	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	17011	3735	196	36
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	16704	6988	193	80
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	16666	3333	192	38
Carlisle Labour	The Labour Party	506006716156582	Facebook	d094	2019-04-04	UK	United Kingdom	4	1	16666	3333	192	38
Labour Leave	Labour Leave	1291676554181443	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	16666	3333	192	38
Standpoint		307871675956088	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	16666	3333	192	38
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	16576	8288	95	19
Microsoft Education		171047642947607	Facebook	d094	2019-04-04	UK	United Kingdom	5	1	16290	6516	144	29
Kelly's CEOS		1495992263997478	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	15715	7857	78	15
Global Justice Now	Global Justice Now	6707857033	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	15101	7551	92	16
Crimestoppers		13047522725	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	14285	2857	98	16
The Charity for Civil Servants		216978845071240	Facebook	d094	2019-04-04	UK	United Kingdom	4	1	14032	5996	342	67
Iceland Foods		275135933136	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	13636	5454	62	10
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	13533	6704	96	14
Stack	Stack	156156711111279	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	13213	2642	45	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d094	2019-04-04	UK	United Kingdom	5	1	13082	2616	205	19
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	13063	2612	44	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	12878	2575	148	29
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	12499	2500	28	0
Holiday Extras	Holiday Extras	167898406587045	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	12499	2499	144	28
Alex Salmond	Slainte Media	136191876445102	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	11999	3000	45	0
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	11999	3000	138	23
Chris Green	Chris Green MP	249684318543741	Facebook	d094	2019-04-04	UK	United Kingdom	4	1	11723	2725	47	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	11392	2250	42	0
Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	10997	2000	343	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	10908	2454	33	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d094	2019-04-04	UK	United Kingdom	5	1	10713	2571	147	16
Labour North West	the Labour Party	61950489543	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	9999	2000	22	0
About Cars Yo		131248747560993	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	9999	1999	19	0
Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	9999	5000	114	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	9998	2000	229	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	9987	1997	22	0
Ashford Borough Council	Ashford Borough Council	90540251288	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	9534	1906	63	10
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	9166	2083	105	19
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	9090	4545	52	10
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	9029	4514	52	10
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	8544	2909	56	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d094	2019-04-04	UK	United Kingdom	13	1	8367	2183	137	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	8333	1666	19	0
Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	8333	1666	96	19
Pendle Conservatives	Conservatives	231271183591039	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	8333	1666	96	19
Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	8333	1666	19	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d094	2019-04-04	UK	United Kingdom	13	1	8299	2750	235	39
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d094	2019-04-04	UK	United Kingdom	9	1	7857	1357	246	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d094	2019-04-04	UK	United Kingdom	6	1	7458	1491	170	0
Alan Ali		325474660852511	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	7267	1453	64	12
JW3	JW3	6587671199	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	7142	1428	82	16
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d094	2019-04-04	UK	United Kingdom	4	1	6998	2333	152	0
Laura Wirral West	The Conservative Party	685145698338214	Facebook	d094	2019-04-04	UK	United Kingdom	3	1	6830	1166	248	0
Unity	UK Unity	1962799397319693	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	6665	2833	95	0
Unity News Network	Unity News Network	432832003805922	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	6545	1309	75	15
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d094	2019-04-04	UK	United Kingdom	2	1	6249	1250	14	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	6249	1250	72	14
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	6249	1249	72	14
Walsall Labour	The Labour Party	1933361683443372	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	6249	1250	72	14
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	6249	1250	72	14
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	d094	2019-04-04	UK	United Kingdom	1	1	6249	1250	14	0
