advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	d031	2019-01-31	UK	United Kingdom	203	1	832158	310021	7444	1259
The Week UK	The Week	177855115588808	Facebook	d031	2019-01-31	UK	United Kingdom	2	1	549998	210000	6362	1272
NT Live	NT Live	107334993856	Facebook	d031	2019-01-31	UK	United Kingdom	119	1	320189	118502	2447	260
Best For Britain	Best for Britain	1863944713844924	Facebook	d031	2019-01-31	UK	United Kingdom	38	1	317035	151254	2577	471
We are the 52%	We are the 52%	466744973727718	Facebook	d031	2019-01-31	UK	United Kingdom	16	1	304401	110523	737	89
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d031	2019-01-31	UK	United Kingdom	8	1	201543	40446	2340	462
Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	d031	2019-01-31	UK	United Kingdom	4	1	199996	40000	2309	462
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d031	2019-01-31	UK	United Kingdom	5	1	150996	30000	1846	347
Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	d031	2019-01-31	UK	United Kingdom	4	1	150996	30000	1383	231
38 Degrees	38 Degrees	200006375787	Facebook	d031	2019-01-31	UK	United Kingdom	18	1	136392	40468	863	58
People's Vote UK	People's Vote	748608695327755	Facebook	d031	2019-01-31	UK	United Kingdom	42	1	128054	25066	1374	0
Conservatives	The Conservative Party	8807334278	Facebook	d031	2019-01-31	UK	United Kingdom	139	1	126491	52057	998	133
Mike Freer MP	Finchley and Golders Green Conservatives	200214566704189	Facebook	d031	2019-01-31	UK	United Kingdom	2	1	99997	19999	1154	231
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d031	2019-01-31	UK	United Kingdom	4	1	66665	13333	615	115
London Labour Party	The London Labour Party 	474613052643462	Facebook	d031	2019-01-31	UK	United Kingdom	6	1	62548	26941	203	60
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d031	2019-01-31	UK	United Kingdom	5	1	61805	23472	657	128
Campaign Together	Campaign Together	1299537773487243	Facebook	d031	2019-01-31	UK	United Kingdom	5	1	59997	13500	749	115
North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	d031	2019-01-31	UK	United Kingdom	3	1	52498	10500	171	0
Chris Green	Chris Green MP	249684318543741	Facebook	d031	2019-01-31	UK	United Kingdom	1	1	49999	10000	577	115
