advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	363	1	1061501	362067	8184	2023
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	94	1	850951	281000	2599	415
Mai Mercado	Mai Mercado	397094903687472	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	294	1	804288	141075	6102	875
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	22	1	774978	176000	9771	2236
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	21	1	553723	147217	3611	1114
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	35	1	445335	135650	4797	1066
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	152	1	392638	104973	4741	1162
Lars Chr. Lilleholt		1408142216156387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	124	1	388820	78688	8589	86
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	21	1	379293	89791	1068	198
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	134	1	318844	99700	4398	1021
Benny Engelbrecht		270431402967189	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	20	1	288897	71982	1268	361
European Parliament		178362315106	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	99	1	280529	118161	2605	589
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	23	1	239598	88735	2738	645
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	17	1	235006	105162	2827	1070
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	772	1	196329	40028	1966	357
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	20	1	185104	57453	1676	567
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	7	1	172887	37558	2194	436
Lizette Risgaard		547601668763372	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	69	1	172802	73569	1649	534
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	15	1	165443	46446	1911	380
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	25	1	159085	40071	1400	312
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	4	1	154996	31000	299	40
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	40	1	152090	38877	1765	354
Rasmus Helveg Petersen		1377441749244487	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	12	1	150195	35641	1273	249
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	14	1	144986	31000	1926	374
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	31	1	124624	30008	1419	234
