advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Malmö		167036616661188	Facebook	skane_county	Skåne County	SE	Sweden	8	1	346748	69351	3210	642
Rädda Barnen		72659261793	Facebook	skane_county	Skåne County	SE	Sweden	584	1	274866	88667	2344	581
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	skane_county	Skåne County	SE	Sweden	4	1	228639	113477	4762	952
Jörgen Warborn EU-kandidat		56002955332	Facebook	skane_county	Skåne County	SE	Sweden	49	1	154934	33123	1494	330
Plan International Sverige		382243262003	Facebook	skane_county	Skåne County	SE	Sweden	321	1	154470	51867	1278	307
Sverigedemokraterna Skåne		222878274426091	Facebook	skane_county	Skåne County	SE	Sweden	3	1	84551	19333	782	179
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	skane_county	Skåne County	SE	Sweden	19	1	83927	24541	271	90
European Commission		107898832590939	Facebook	skane_county	Skåne County	SE	Sweden	16	1	78256	34607	659	196
Vattenfall Sverige		608975645850217	Facebook	skane_county	Skåne County	SE	Sweden	27	1	72329	34313	819	289
EU-kommissionen i Sverige		155824787799	Facebook	skane_county	Skåne County	SE	Sweden	17	1	70416	32992	336	76
Greenpeace Sverige		95735961890	Facebook	skane_county	Skåne County	SE	Sweden	278	1	65295	15532	384	71
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	skane_county	Skåne County	SE	Sweden	3	1	64997	16000	555	111
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	skane_county	Skåne County	SE	Sweden	28	1	60978	12946	153	66
Yrkesdörren		1047016558650888	Facebook	skane_county	Skåne County	SE	Sweden	2	1	57795	14516	535	134
Refugees-Welcome.se		1509461369373724	Facebook	skane_county	Skåne County	SE	Sweden	2	1	54998	11000	509	101
Skandia		139767876088719	Facebook	skane_county	Skåne County	SE	Sweden	3	1	52751	24910	203	56
Socialdemokraterna Region Skåne		137795056314901	Facebook	skane_county	Skåne County	SE	Sweden	1	1	49814	9963	461	92
Centerpartiet	Centerpartiet	12690894340	Facebook	skane_county	Skåne County	SE	Sweden	110	1	45016	13519	636	144
European Parliament		178362315106	Facebook	skane_county	Skåne County	SE	Sweden	57	1	44972	18345	375	85
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	skane_county	Skåne County	SE	Sweden	1	1	43060	8612	382	76
Röda Korset		111630258867610	Facebook	skane_county	Skåne County	SE	Sweden	69	1	41513	11168	190	57
e.on		369122343101775	Facebook	skane_county	Skåne County	SE	Sweden	28	1	35982	12714	406	115
Sverige för UNHCR		643137272398136	Facebook	skane_county	Skåne County	SE	Sweden	62	1	32061	7845	158	35
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	skane_county	Skåne County	SE	Sweden	18	1	31413	13470	216	95
Liberalerna	Liberalerna	132266740623	Facebook	skane_county	Skåne County	SE	Sweden	64	1	30916	9533	94	22
