advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LT konsult fastighetsservice		186325834774557	Facebook	vastmanland_county	Västmanland County	SE	Sweden	13	1	469928	96988	4350	898
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	vastmanland_county	Västmanland County	SE	Sweden	7	1	34993	7000	323	64
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vastmanland_county	Västmanland County	SE	Sweden	31	1	10782	5256	88	41
Rädda Barnen		72659261793	Facebook	vastmanland_county	Västmanland County	SE	Sweden	569	1	10592	3340	88	21
Vattenfall Sverige		608975645850217	Facebook	vastmanland_county	Västmanland County	SE	Sweden	27	1	10234	4617	123	34
Plan International Sverige		382243262003	Facebook	vastmanland_county	Västmanland County	SE	Sweden	317	1	6995	2365	61	14
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	vastmanland_county	Västmanland County	SE	Sweden	7	1	6993	0	64	0
Moderaterna i Region Västmanland		161086337290646	Facebook	vastmanland_county	Västmanland County	SE	Sweden	2	1	5998	1000	55	9
Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	vastmanland_county	Västmanland County	SE	Sweden	2	1	5998	1000	55	9
Kvinnojouren Västerås		1449832125252410	Facebook	vastmanland_county	Västmanland County	SE	Sweden	2	1	5998	1000	18	0
Liberalerna Fagersta		596799690374676	Facebook	vastmanland_county	Västmanland County	SE	Sweden	1	1	4999	1000	46	9
Västerås stadsmission		169070486439169	Facebook	vastmanland_county	Västmanland County	SE	Sweden	1	1	4999	1000	46	9
Nibble gårdsgris		261991700512674	Facebook	vastmanland_county	Västmanland County	SE	Sweden	1	1	4999	1000	46	9
Fibra		698242883606065	Facebook	vastmanland_county	Västmanland County	SE	Sweden	1	1	3936	1968	36	18
Skandia		139767876088719	Facebook	vastmanland_county	Västmanland County	SE	Sweden	3	1	3777	1783	14	4
European Commission		107898832590939	Facebook	vastmanland_county	Västmanland County	SE	Sweden	16	1	3320	1461	26	7
EU-kommissionen i Sverige		155824787799	Facebook	vastmanland_county	Västmanland County	SE	Sweden	17	1	3104	1449	14	3
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vastmanland_county	Västmanland County	SE	Sweden	19	1	2565	1171	12	3
Centerpartiet	Centerpartiet	12690894340	Facebook	vastmanland_county	Västmanland County	SE	Sweden	93	1	2013	641	27	6
Vänsterpartiet Västerås		352682608599	Facebook	vastmanland_county	Västmanland County	SE	Sweden	2	1	1998	0	18	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	vastmanland_county	Västmanland County	SE	Sweden	2	1	1937	387	17	3
LO Sverige		163820136238	Facebook	vastmanland_county	Västmanland County	SE	Sweden	6	1	1781	765	17	4
European Parliament		178362315106	Facebook	vastmanland_county	Västmanland County	SE	Sweden	57	1	1725	727	13	3
Röda Korset		111630258867610	Facebook	vastmanland_county	Västmanland County	SE	Sweden	69	1	1704	431	8	2
Lilla Thai Restaurangen		1137788222902629	Facebook	vastmanland_county	Västmanland County	SE	Sweden	1	1	1685	842	7	1
