audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	EE	Estonia	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	7	1	719	336	1	0
u55_64	unknown (55-64)	EE	Estonia	Urmas Paet	Paet Urmas	223092011815453	Facebook	23	1	342	73	1	0
u55_64	unknown (55-64)	EE	Estonia	Isamaa erakond	Isamaa erakond	321163977576	Facebook	9	1	322	134	1	0
u55_64	unknown (55-64)	EE	Estonia	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	33	1	280	70	1	0
u55_64	unknown (55-64)	EE	Estonia	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	13	1	219	90	1	0
u55_64	unknown (55-64)	EE	Estonia	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	6	1	211	92	0	0
u55_64	unknown (55-64)	EE	Estonia	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	14	1	207	96	0	0
u55_64	unknown (55-64)	EE	Estonia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	24	1	109	33	1	0
u55_64	unknown (55-64)	EE	Estonia	Jaak Madison	Madison Jaak	536519246456733	Facebook	7	1	58	13	0	0
u55_64	unknown (55-64)	EE	Estonia	Johannes Kert		376562696439825	Facebook	1	1	37	7	0	0
u55_64	unknown (55-64)	EE	Estonia	Yoko Alender		709212302463805	Facebook	11	1	32	8	0	0
u55_64	unknown (55-64)	EE	Estonia	Sosialidemokraatit SDP		108945982480217	Facebook	4	1	30	13	0	0
u55_64	unknown (55-64)	EE	Estonia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	23	10	0	0
u55_64	unknown (55-64)	EE	Estonia	Edasi.org		165505543854570	Facebook	1	1	22	4	0	0
u55_64	unknown (55-64)	EE	Estonia	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	5	1	21	4	0	0
u55_64	unknown (55-64)	EE	Estonia	Airis Meier Page	Reformierakond	250646808998831	Facebook	1	1	19	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	1	1	19	3	0	0
u55_64	unknown (55-64)	EE	Estonia	European Parliament		178362315106	Facebook	5	1	18	5	0	0
u55_64	unknown (55-64)	EE	Estonia	Kalle Laanet Page	Reformierakond	141202956796859	Facebook	1	1	17	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	7	1	16	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	1	1	16	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Reformierakond	Reformierakond	80124492882	Facebook	2	1	15	6	0	0
u55_64	unknown (55-64)	EE	Estonia	Triin Saag	Saag Triin	2012394932389774	Facebook	6	1	15	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Pepe Mardiste		1436271733110292	Facebook	1	1	15	3	0	0
u55_64	unknown (55-64)	EE	Estonia	Tallinna Televisioon (TTV)		215845958435817	Facebook	1	1	15	7	0	0
