advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd6	Last 6 days	PL	Poland	55	1	3125197	1160594	10164	2230
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd6	Last 6 days	PL	Poland	4	1	2201292	1099150	2576	580
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd6	Last 6 days	PL	Poland	423	1	2029639	782001	6803	1317
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd6	Last 6 days	PL	Poland	6	1	1408775	674412	2927	1348
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd6	Last 6 days	PL	Poland	36	1	1363925	408510	3625	786
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd6	Last 6 days	PL	Poland	28	1	1336642	434333	1921	434
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd6	Last 6 days	PL	Poland	40	1	1046888	258634	3743	823
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd6	Last 6 days	PL	Poland	16	1	860841	291720	1895	363
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	PL	Poland	6	1	739590	319694	1663	649
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd6	Last 6 days	PL	Poland	21	1	738163	262857	2910	604
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd6	Last 6 days	PL	Poland	23	1	685911	227380	1034	216
Na zdrowie		1120686571468330	Facebook	rd6	Last 6 days	PL	Poland	2	1	599100	249627	347	139
Gazeta Wyborcza		63563473556	Facebook	rd6	Last 6 days	PL	Poland	30	1	563156	126811	1433	185
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd6	Last 6 days	PL	Poland	5	1	538329	216666	1036	198
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	PL	Poland	21	1	534127	127825	1104	158
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	PL	Poland	13	1	451372	208654	610	167
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd6	Last 6 days	PL	Poland	35	1	405561	93839	1010	91
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	PL	Poland	12	1	403560	137952	703	112
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd6	Last 6 days	PL	Poland	9	1	382908	152446	350	125
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd6	Last 6 days	PL	Poland	14	1	366011	131140	755	147
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd6	Last 6 days	PL	Poland	15	1	346832	69768	641	93
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd6	Last 6 days	PL	Poland	11	1	330964	71995	439	46
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd6	Last 6 days	PL	Poland	20	1	320292	69861	762	113
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd6	Last 6 days	PL	Poland	10	1	314958	97933	749	206
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd6	Last 6 days	PL	Poland	8	1	310352	107071	499	97
