advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rw3	Last 3 weeks	PL	Poland	437	1	7904892	3002339	29782	5461
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw3	Last 3 weeks	PL	Poland	18	1	6650579	3157820	10446	2847
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw3	Last 3 weeks	PL	Poland	8	1	3202546	1598279	3807	812
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw3	Last 3 weeks	PL	Poland	55	1	3125197	1160594	10164	2230
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rw3	Last 3 weeks	PL	Poland	45	1	2947955	1171000	4316	1139
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	PL	Poland	13	1	2733514	1334707	10903	3513
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw3	Last 3 weeks	PL	Poland	43	1	2117315	690211	4884	1048
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw3	Last 3 weeks	PL	Poland	29	1	1894820	620613	4550	874
Gazeta Wyborcza		63563473556	Facebook	rw3	Last 3 weeks	PL	Poland	156	1	1847365	498298	5400	580
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw3	Last 3 weeks	PL	Poland	65	1	1510826	383187	3418	466
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw3	Last 3 weeks	PL	Poland	36	1	1490964	496000	2457	535
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw3	Last 3 weeks	PL	Poland	44	1	1417753	357959	5083	1093
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw3	Last 3 weeks	PL	Poland	21	1	1285979	481999	4950	1023
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw3	Last 3 weeks	PL	Poland	8	1	1220992	550000	1696	325
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw3	Last 3 weeks	PL	Poland	3	1	1149996	559999	1395	279
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw3	Last 3 weeks	PL	Poland	36	1	1112803	454149	2038	563
Sylwia Spurek		1967695263556184	Facebook	rw3	Last 3 weeks	PL	Poland	3	1	1099997	519999	1395	279
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw3	Last 3 weeks	PL	Poland	21	1	1083478	384499	2252	472
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw3	Last 3 weeks	PL	Poland	8	1	959992	385000	1905	442
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	PL	Poland	135	1	951751	385342	4354	976
Dariusz Rosati	CommSense	238903929634988	Facebook	rw3	Last 3 weeks	PL	Poland	35	1	905933	216986	2108	325
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw3	Last 3 weeks	PL	Poland	16	1	893710	391409	1250	348
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw3	Last 3 weeks	PL	Poland	19	1	864085	175816	2110	418
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rw3	Last 3 weeks	PL	Poland	23	1	795977	165000	1832	325
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw3	Last 3 weeks	PL	Poland	44	1	748458	200239	1883	232
