advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	45_54	45-54	RO	Romania	230	1	10992988	4928700	32345	7202
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	45_54	45-54	RO	Romania	89	1	9406191	4328933	22846	6142
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	45_54	45-54	RO	Romania	135	1	5870733	2521367	10156	2685
România în primul rând	Future Innovation	770704223323599	Facebook	45_54	45-54	RO	Romania	82	1	4556279	2005596	3811	1073
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	45_54	45-54	RO	Romania	86	1	3560395	1492723	13128	3164
Romania #nuepsd	Future Innovation	293215748279337	Facebook	45_54	45-54	RO	Romania	35	1	2089942	962995	1426	597
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	45_54	45-54	RO	Romania	38	1	1602275	743610	2150	594
RMDSZ	RMDSZ	102601499822802	Facebook	45_54	45-54	RO	Romania	230	1	1517159	471740	2309	434
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	45_54	45-54	RO	Romania	38	1	1443079	714343	5336	1395
European Parliament		178362315106	Facebook	45_54	45-54	RO	Romania	62	1	1159136	551246	5588	1025
Litere.net	litere.net	1504323906337545	Facebook	45_54	45-54	RO	Romania	13	1	966665	453316	962	210
Politice.net	politice.net	2546711162025064	Facebook	45_54	45-54	RO	Romania	12	1	954821	455449	899	189
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	45_54	45-54	RO	Romania	24	1	784413	354699	3105	692
Silvia Dinică		1128229287275038	Facebook	45_54	45-54	RO	Romania	20	1	769749	301934	1358	320
Declic	Declic	686190454826244	Facebook	45_54	45-54	RO	Romania	27	1	566991	236148	1222	265
Winkler Gyula		1560147330888040	Facebook	45_54	45-54	RO	Romania	22	1	560098	244038	708	175
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	45_54	45-54	RO	Romania	13	1	554776	237319	697	138
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	45_54	45-54	RO	Romania	20	1	549367	258831	544	117
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	45_54	45-54	RO	Romania	14	1	500062	216936	485	80
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	45_54	45-54	RO	Romania	28	1	462840	153957	1231	258
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	45_54	45-54	RO	Romania	9	1	411620	167420	932	331
Video News		329122497569429	Facebook	45_54	45-54	RO	Romania	5	1	410525	165236	479	126
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	45_54	45-54	RO	Romania	27	1	398839	134661	750	235
Eco friendly home		547824632336134	Facebook	45_54	45-54	RO	Romania	3	1	364062	166910	376	141
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	RO	Romania	47	1	349968	163106	873	229
