advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pela Case		119283008140727	Facebook	u	unknown	EE	Estonia	14	1	55	18	0	0
Cleantech ForEst		1669480636672455	Facebook	u	unknown	EE	Estonia	1	1	55	11	1	0
Arte		656089814494677	Facebook	u	unknown	EE	Estonia	6	1	48	19	0	0
MasterClass		687589164666184	Facebook	u	unknown	EE	Estonia	3	1	47	23	0	0
Videograaf		681238698922700	Facebook	u	unknown	EE	Estonia	1	1	40	8	0	0
Emilia Lombard		1695168230755337	Facebook	u	unknown	EE	Estonia	2	1	40	8	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	EE	Estonia	1	1	39	7	0	0
Erki Savisaar		326940990843491	Facebook	u	unknown	EE	Estonia	1	1	39	19	0	0
Happy Smile hambaravi		171947682909048	Facebook	u	unknown	EE	Estonia	4	1	39	15	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	EE	Estonia	2	1	38	7	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	EE	Estonia	1	1	37	7	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	u	unknown	EE	Estonia	1	1	36	7	0	0
Eestimaa Rohelised		109605679062900	Facebook	u	unknown	EE	Estonia	2	1	31	6	0	0
Pillirookõrs		611874575866101	Facebook	u	unknown	EE	Estonia	1	1	29	14	0	0
Elurikkuse Erakond		278891446286010	Facebook	u	unknown	EE	Estonia	1	1	27	13	0	0
Success Resources		550751965021284	Facebook	u	unknown	EE	Estonia	1	1	27	5	0	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	u	unknown	EE	Estonia	1	1	25	5	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	EE	Estonia	3	1	25	10	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	EE	Estonia	2	1	23	4	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	EE	Estonia	2	1	23	9	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	EE	Estonia	4	1	23	10	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	EE	Estonia	1	1	21	8	0	0
LandCredit.ee		238982800363576	Facebook	u	unknown	EE	Estonia	1	1	21	4	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	EE	Estonia	1	1	21	10	0	0
LHV		339061796765	Facebook	u	unknown	EE	Estonia	1	1	20	0	2	0
Council of the European Union		147547541961576	Facebook	u	unknown	EE	Estonia	4	1	20	9	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	EE	Estonia	2	1	20	9	0	0
YEPP		183848034963974	Facebook	u	unknown	EE	Estonia	1	1	19	0	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	EE	Estonia	5	1	19	5	0	0
Collision Conf		205093963028353	Facebook	u	unknown	EE	Estonia	8	1	19	6	0	0
Le Monde		14892757589	Facebook	u	unknown	EE	Estonia	23	1	19	7	0	0
Coastal Studies		11070113987	Facebook	u	unknown	EE	Estonia	2	1	18	3	0	0
Compara		383769122391278	Facebook	u	unknown	EE	Estonia	1	1	17	3	0	0
European Youth Event		919232861444360	Facebook	u	unknown	EE	Estonia	5	1	17	7	0	0
Gaia		182073298490036	Facebook	u	unknown	EE	Estonia	4	1	16	7	0	0
Europe Together		140105536131109	Facebook	u	unknown	EE	Estonia	1	1	15	7	0	0
BBC News Russian		190992343324	Facebook	u	unknown	EE	Estonia	1	1	15	3	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	EE	Estonia	13	1	15	3	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	u	unknown	EE	Estonia	2	1	15	7	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	EE	Estonia	1	1	15	7	0	0
Humble Household		1746853745395190	Facebook	u	unknown	EE	Estonia	3	1	14	3	0	0
eToro		193863317737	Facebook	u	unknown	EE	Estonia	12	1	13	5	0	0
Talking Europe		316028505828375	Facebook	u	unknown	EE	Estonia	3	1	12	6	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	EE	Estonia	11	1	12	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	EE	Estonia	16	1	11	3	0	0
RuBaltic.Ru		361996777230933	Facebook	u	unknown	EE	Estonia	1	1	10	2	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	EE	Estonia	1	1	10	5	0	0
European Youth		130456876990360	Facebook	u	unknown	EE	Estonia	3	1	9	4	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	EE	Estonia	6	1	9	2	0	0
M&E Blog		1457037161268656	Facebook	u	unknown	EE	Estonia	1	1	8	0	0	0
SETI.ee		490024387817671	Facebook	u	unknown	EE	Estonia	1	1	8	1	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	EE	Estonia	1	1	8	4	0	0
EU vs Disinformation		1087491177963859	Facebook	u	unknown	EE	Estonia	1	1	7	3	0	0
European Commission		107898832590939	Facebook	u	unknown	EE	Estonia	3	1	7	3	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	EE	Estonia	5	1	7	1	0	0
Europeana.eu		10261403667	Facebook	u	unknown	EE	Estonia	2	1	7	3	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	EE	Estonia	2	1	7	3	0	0
Quotes		1881150392198555	Facebook	u	unknown	EE	Estonia	2	1	7	3	0	0
World Bank		153371894688575	Facebook	u	unknown	EE	Estonia	27	1	6	2	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	EE	Estonia	5	1	5	2	0	0
Марина Кальюранд		1819805324767935	Facebook	u	unknown	EE	Estonia	1	1	5	0	0	0
PES Women		115443321849793	Facebook	u	unknown	EE	Estonia	1	1	5	1	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	EE	Estonia	1	1	4	2	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	EE	Estonia	5	1	4	0	0	0
Esri		211211155280	Facebook	u	unknown	EE	Estonia	3	1	4	1	0	0
COMODULE		590325834410648	Facebook	u	unknown	EE	Estonia	1	1	4	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	EE	Estonia	7	1	3	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	EE	Estonia	8	1	3	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	EE	Estonia	6	1	3	1	0	0
Tuunes		992176580926495	Facebook	u	unknown	EE	Estonia	4	1	3	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	EE	Estonia	8	1	3	0	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	EE	Estonia	1	1	3	1	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	EE	Estonia	10	1	3	0	0	0
Traxsource		67579939495	Facebook	u	unknown	EE	Estonia	2	1	3	0	0	0
Nyt Europa		284571169850	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	EE	Estonia	10	1	2	0	0	0
Легион информационной обороны		759570777707924	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	EE	Estonia	10	1	2	0	0	0
Exponea		437489159794764	Facebook	u	unknown	EE	Estonia	6	1	2	0	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	EE	Estonia	1	1	2	1	0	0
Milaap		315603771494	Facebook	u	unknown	EE	Estonia	16	1	2	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	EE	Estonia	4	1	2	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	EE	Estonia	12	1	2	0	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Treevotion		312276899356713	Facebook	u	unknown	EE	Estonia	7	1	2	0	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	EE	Estonia	8	1	2	1	0	0
Eesti Pakendiringlus		167029603338515	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	EE	Estonia	2	1	2	1	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	EE	Estonia	2	1	2	0	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	EE	Estonia	1	1	2	1	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	EE	Estonia	1	1	2	1	0	0
GearBest		624353394279966	Facebook	u	unknown	EE	Estonia	1	1	2	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	EE	Estonia	5	1	1	0	0	0
Veganuary		170911309781648	Facebook	u	unknown	EE	Estonia	8	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	EE	Estonia	7	1	1	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	EE	Estonia	7	1	1	0	0	0
SV4IE		2246467545588430	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Evig Grön		201581136991713	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Resilience League		1774357632844613	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Index in English		1969401936694372	Facebook	u	unknown	EE	Estonia	2	1	1	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	EE	Estonia	2	1	1	0	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
agora42		251280515702	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	EE	Estonia	6	1	1	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Stonewall		18933990398	Facebook	u	unknown	EE	Estonia	2	1	1	0	0	0
SBS Australia		68043178685	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	EE	Estonia	6	1	1	0	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	EE	Estonia	3	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	EE	Estonia	6	1	1	0	0	0
Stoke Travel		193334324519	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	EE	Estonia	6	1	1	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	EE	Estonia	1	1	1	0	0	0
Tuxy		870667836405958	Facebook	u	unknown	EE	Estonia	3	1	1	0	0	0
АТОН		269320383095938	Facebook	u	unknown	EE	Estonia	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	EE	Estonia	10	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Ijabs Ivars		345347539390006	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
The Bellas		395502277694859	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Soonfeed		214615931960850	Facebook	u	unknown	EE	Estonia	4	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	u	unknown	EE	Estonia	4	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Orbex		1415953441956155	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	EE	Estonia	5	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
IPG - Международная политика и общество		586010848258637	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
ETUC		129041250601685	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Ритм Евразии		555174937896912	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Raben Group		246227514204	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Great		267772723892978	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Russian International Affairs Council		203870889756783	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Multi Comfort Student Contest		1247772781945350	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	EE	Estonia	6	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	EE	Estonia	6	1	0	0	0	0
Censor		2159262341001758	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Moniteur Automobile		148722088488665	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
The Mission		348625882662902	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	EE	Estonia	14	1	0	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	EE	Estonia	3	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Covestro		150793518281117	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Форум свободной России		653401831466013	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Comics Heroes		161871388087090	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	u	unknown	EE	Estonia	11	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	EE	Estonia	2	1	0	0	0	0
Fuguero		2278393708878170	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
Чудеса случаются		155085838695261	Facebook	u	unknown	EE	Estonia	1	1	0	0	0	0
