advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m65_	male (65+)	HU	Hungary	51	1	1359497	630795	3089	1356
Fidesz	Fidesz	9844779306	Facebook	m65_	male (65+)	HU	Hungary	76	1	956915	457534	3309	1629
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m65_	male (65+)	HU	Hungary	81	1	728246	305344	1943	792
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m65_	male (65+)	HU	Hungary	52	1	448163	163201	1116	379
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m65_	male (65+)	HU	Hungary	43	1	400671	151868	530	150
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m65_	male (65+)	HU	Hungary	119	1	395281	135769	770	246
MSZP	MSZP	115388925185513	Facebook	m65_	male (65+)	HU	Hungary	63	1	337559	146237	770	345
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m65_	male (65+)	HU	Hungary	19	1	263724	107463	476	210
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m65_	male (65+)	HU	Hungary	67	1	232888	83164	419	119
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m65_	male (65+)	HU	Hungary	11	1	229488	98045	600	278
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m65_	male (65+)	HU	Hungary	26	1	202312	50140	578	131
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m65_	male (65+)	HU	Hungary	24	1	185007	55034	400	93
Budapest 10-es Választókerület		757956501234552	Facebook	m65_	male (65+)	HU	Hungary	24	1	174732	56628	397	81
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m65_	male (65+)	HU	Hungary	20	1	163222	57522	337	82
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m65_	male (65+)	HU	Hungary	25	1	156627	40717	367	78
Morvai Krisztina		282077899700	Facebook	m65_	male (65+)	HU	Hungary	3	1	150275	75138	192	75
Ujhelyi István dr.	MSZP	734217673259088	Facebook	m65_	male (65+)	HU	Hungary	31	1	141897	58289	326	114
Erepublik		26897053321	Facebook	m65_	male (65+)	HU	Hungary	4	1	131756	63774	650	124
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m65_	male (65+)	HU	Hungary	23	1	125906	27451	416	108
European Parliament		178362315106	Facebook	m65_	male (65+)	HU	Hungary	66	1	122622	49659	570	83
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m65_	male (65+)	HU	Hungary	13	1	121676	43776	216	77
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	m65_	male (65+)	HU	Hungary	11	1	120393	39767	336	104
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m65_	male (65+)	HU	Hungary	12	1	110442	45340	182	57
Jávor Benedek		131797633528377	Facebook	m65_	male (65+)	HU	Hungary	14	1	107959	35866	294	45
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m65_	male (65+)	HU	Hungary	23	1	107189	40625	242	61
