advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	HU	Hungary	62	1	4390514	2030645	9063	3242
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m18_24	male (18-24)	HU	Hungary	51	1	2743308	1300843	5054	2236
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m18_24	male (18-24)	HU	Hungary	46	1	1429228	621179	874	333
Fidesz	Fidesz	9844779306	Facebook	m18_24	male (18-24)	HU	Hungary	73	1	1175320	551423	3700	1802
Kialo		729627343834501	Facebook	m18_24	male (18-24)	HU	Hungary	262	1	907847	362707	5257	1248
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m18_24	male (18-24)	HU	Hungary	74	1	875718	348915	884	228
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m18_24	male (18-24)	HU	Hungary	85	1	874223	338162	1736	654
MSZP	MSZP	115388925185513	Facebook	m18_24	male (18-24)	HU	Hungary	65	1	832756	348611	1223	447
European Commission		107898832590939	Facebook	m18_24	male (18-24)	HU	Hungary	17	1	680190	317548	2708	666
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m18_24	male (18-24)	HU	Hungary	78	1	590004	251459	1425	540
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m18_24	male (18-24)	HU	Hungary	28	1	588384	200346	877	242
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m18_24	male (18-24)	HU	Hungary	48	1	520326	230982	719	277
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m18_24	male (18-24)	HU	Hungary	19	1	368791	158809	682	317
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	HU	Hungary	16	1	361385	162368	1135	355
Greenpeace Magyarország		35634348348	Facebook	m18_24	male (18-24)	HU	Hungary	59	1	336707	134719	705	51
Erepublik		26897053321	Facebook	m18_24	male (18-24)	HU	Hungary	4	1	281365	135523	1380	264
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m18_24	male (18-24)	HU	Hungary	32	1	232456	89606	463	135
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m18_24	male (18-24)	HU	Hungary	24	1	223332	91985	628	266
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m18_24	male (18-24)	HU	Hungary	16	1	214877	80485	358	136
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m18_24	male (18-24)	HU	Hungary	22	1	207543	85024	232	56
Dúró Dóra	Sipos 	191946490841225	Facebook	m18_24	male (18-24)	HU	Hungary	26	1	190395	76995	481	167
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m18_24	male (18-24)	HU	Hungary	25	1	155263	57048	291	87
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m18_24	male (18-24)	HU	Hungary	23	1	152645	56162	152	67
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m18_24	male (18-24)	HU	Hungary	14	1	149410	64801	460	210
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	HU	Hungary	52	1	125473	56697	252	62
