advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	CY	Cyprus	17	1	1563570	731322	7518	1428
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	377484	160992	887	344
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd2	Last 2 days	CY	Cyprus	16	1	256733	64387	941	44
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	CY	Cyprus	20	1	210552	52499	1376	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	159996	64999	296	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd2	Last 2 days	CY	Cyprus	17	1	154981	36163	630	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	124562	47082	545	66
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	104965	22493	247	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd2	Last 2 days	CY	Cyprus	6	1	96986	20329	280	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	89757	17851	226	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	77290	16659	593	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	rd2	Last 2 days	CY	Cyprus	6	1	64257	24779	314	33
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	54983	12497	148	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd2	Last 2 days	CY	Cyprus	9	1	50571	12915	513	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	28995	6998	89	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	27498	5499	98	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	27470	5494	98	0
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	24990	12495	24	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	24164	4833	181	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	23530	8666	171	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	21663	10832	132	16
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	14999	4500	69	0
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	12498	2499	24	0
Dialogos	Dialogos	715275145197045	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	10898	4500	168	0
garagErasmus Foundation		126673650730964	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	6246	1249	12	0
Kim Nicolaou - Artist	Kyriacos Nicolaou	642656172469187	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	4165	833	82	0
UCLan Cyprus		414896181866054	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	3999	1999	39	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	2222	1111	22	0
CRIF		395919323779707	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	2172	1086	10	2
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	1998	999	19	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	1666	333	33	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	1666	333	32	0
TC Square Ltd		107530896035156	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	1499	200	61	0
Europe Thinx		335839580440114	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	1097	219	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	708	141	1	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	344	68	7	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	176	88	1	0
