week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	CY	Cyprus	The Charity for Civil Servants		216978845071240	Facebook	2	1	2	0	0	0
w011	Week 11	CY	Cyprus	Serendeep		354759095044155	Facebook	1	1	2	0	0	0
w011	Week 11	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w011	Week 11	CY	Cyprus	Humble Household		1746853745395190	Facebook	1	1	1	0	0	0
w011	Week 11	CY	Cyprus	Zero Waste Produce Bags		195587574474388	Facebook	1	1	1	0	0	0
w011	Week 11	CY	Cyprus	Dorje Shugden		124479407593558	Facebook	5	1	1	0	0	0
w011	Week 11	CY	Cyprus	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w011	Week 11	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w011	Week 11	CY	Cyprus	링글 Ringle		839106849540081	Facebook	1	1	0	0	0	0
w011	Week 11	CY	Cyprus	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
