advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	wallonia	Wallonia	BE	Belgium	44	1	2987644	1254122	7416	2022
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	wallonia	Wallonia	BE	Belgium	14	1	1728628	664171	15800	3710
Ecolo	Ecolo	38296327361	Facebook	wallonia	Wallonia	BE	Belgium	36	1	1396526	600452	7718	1742
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	wallonia	Wallonia	BE	Belgium	16	1	1381557	498389	15181	3039
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	wallonia	Wallonia	BE	Belgium	7	1	1163460	523233	7755	1721
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	wallonia	Wallonia	BE	Belgium	284	1	1119576	317134	17026	1617
CDH BW	cdH Brabant wallon	156559267857740	Facebook	wallonia	Wallonia	BE	Belgium	26	1	1056501	284317	10830	2353
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	wallonia	Wallonia	BE	Belgium	24	1	1030976	215000	11176	2200
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	wallonia	Wallonia	BE	Belgium	1	1	942785	471393	4712	942
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	wallonia	Wallonia	BE	Belgium	14	1	873602	394163	4023	689
PTB	PTB	53838654385	Facebook	wallonia	Wallonia	BE	Belgium	11	1	601947	293627	2618	808
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	wallonia	Wallonia	BE	Belgium	12	1	599988	120000	5988	1200
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	wallonia	Wallonia	BE	Belgium	19	1	589710	138427	6878	1409
European Parliament	European Parliament	178362315106	Facebook	wallonia	Wallonia	BE	Belgium	26	1	516549	235823	2662	622
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	wallonia	Wallonia	BE	Belgium	1	1	499999	200000	4999	1000
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	wallonia	Wallonia	BE	Belgium	23	1	481463	165364	4885	1250
Delhaize	Delhaize	30102123042	Facebook	wallonia	Wallonia	BE	Belgium	11	1	433259	169481	3193	573
European Greens	European Greens	141366725876424	Facebook	wallonia	Wallonia	BE	Belgium	8	1	345786	151133	2880	788
ProDG	ProDG	89846075866	Facebook	wallonia	Wallonia	BE	Belgium	20	1	340980	80000	2780	200
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	wallonia	Wallonia	BE	Belgium	7	1	263031	87250	1064	96
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	wallonia	Wallonia	BE	Belgium	4	1	245025	78162	1960	392
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	wallonia	Wallonia	BE	Belgium	5	1	240359	48072	2398	480
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	wallonia	Wallonia	BE	Belgium	8	1	224992	48000	792	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	wallonia	Wallonia	BE	Belgium	4	1	215931	85474	567	70
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	wallonia	Wallonia	BE	Belgium	84	1	212859	29989	8315	0
