advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	45_54	45-54	DK	Denmark	22	1	182789	42396	2307	538
World Animal Protection Danmark		33588644626	Facebook	45_54	45-54	DK	Denmark	5	1	175970	73648	2046	467
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	45_54	45-54	DK	Denmark	34	1	173891	56243	1785	465
Mona Juul	Mona Juul	2079067062409423	Facebook	45_54	45-54	DK	Denmark	104	1	162966	41176	1596	337
Zetland	Zetland	341299649231023	Facebook	45_54	45-54	DK	Denmark	39	1	155250	56518	448	138
SE Energi & Klima		169900309711559	Facebook	45_54	45-54	DK	Denmark	43	1	155081	51072	1323	327
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	45_54	45-54	DK	Denmark	35	1	154205	35308	1769	417
Mai Mercado	Mai Mercado	397094903687472	Facebook	45_54	45-54	DK	Denmark	285	1	145728	27378	1131	190
Naser Khader		1995019340791443	Facebook	45_54	45-54	DK	Denmark	14	1	142241	44781	1538	382
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	45_54	45-54	DK	Denmark	51	1	134250	34491	1608	393
Niels Fuglsang		264009771074617	Facebook	45_54	45-54	DK	Denmark	113	1	132198	31551	735	177
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	45_54	45-54	DK	Denmark	59	1	121068	33407	767	284
Finlow VVS A/S		198770727303156	Facebook	45_54	45-54	DK	Denmark	6	1	116214	49904	246	49
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	45_54	45-54	DK	Denmark	46	1	115741	40269	867	185
Lederne		167891603415958	Facebook	45_54	45-54	DK	Denmark	25	1	113087	29108	992	307
Simple Feast		571176036346620	Facebook	45_54	45-54	DK	Denmark	28	1	111596	24554	1433	204
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	45_54	45-54	DK	Denmark	20	1	110271	29854	730	225
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	45_54	45-54	DK	Denmark	47	1	108294	25896	577	170
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	45_54	45-54	DK	Denmark	100	1	104193	23814	856	219
Discover Ireland Nordics		180185905354665	Facebook	45_54	45-54	DK	Denmark	1	1	102994	41198	1029	205
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	45_54	45-54	DK	Denmark	80	1	99026	25321	817	199
Britt Bager	Bager Britt	460055244123143	Facebook	45_54	45-54	DK	Denmark	21	1	98026	33427	975	204
Margrete Auken		36730930417	Facebook	45_54	45-54	DK	Denmark	21	1	91345	34305	315	70
Folkekirkens Nødhjælp		276770505228	Facebook	45_54	45-54	DK	Denmark	69	1	90694	18979	670	148
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	45_54	45-54	DK	Denmark	47	1	89884	20268	753	151
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	45_54	45-54	DK	Denmark	2	1	87514	43757	585	117
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	45_54	45-54	DK	Denmark	28	1	85315	22009	791	178
HK/Privat	HK/Privat	56810821434	Facebook	45_54	45-54	DK	Denmark	11	1	84644	25442	856	304
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	45_54	45-54	DK	Denmark	8	1	84623	32906	579	184
Jacob Mark	SF	69985338410	Facebook	45_54	45-54	DK	Denmark	31	1	84088	24346	753	194
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	45_54	45-54	DK	Denmark	95	1	83756	24560	300	38
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	45_54	45-54	DK	Denmark	20	1	82955	22131	590	202
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	45_54	45-54	DK	Denmark	49	1	80878	20961	697	163
Christina Egelund	Liberal Alliance	684016791662654	Facebook	45_54	45-54	DK	Denmark	26	1	77069	16997	806	193
Den Blå Planet		167018996755220	Facebook	45_54	45-54	DK	Denmark	9	1	76962	23013	516	119
Kialo		729627343834501	Facebook	45_54	45-54	DK	Denmark	333	1	74682	28717	569	148
Alternativet	Alternativet	676061179094769	Facebook	45_54	45-54	DK	Denmark	13	1	74446	29792	1240	309
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	45_54	45-54	DK	Denmark	35	1	73603	17954	819	208
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	45_54	45-54	DK	Denmark	5	1	73275	28312	987	202
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	45_54	45-54	DK	Denmark	33	1	72830	22433	789	154
Charlotte Munch - Politiker		210317432480139	Facebook	45_54	45-54	DK	Denmark	64	1	70774	14632	492	81
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	45_54	45-54	DK	Denmark	13	1	70116	28579	363	74
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	45_54	45-54	DK	Denmark	68	1	67294	16372	602	55
En grønnere planet		301647537160818	Facebook	45_54	45-54	DK	Denmark	47	1	66063	17395	586	150
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	45_54	45-54	DK	Denmark	25	1	65527	22607	340	82
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	45_54	45-54	DK	Denmark	18	1	64462	20140	467	99
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	45_54	45-54	DK	Denmark	43	1	63947	17311	638	129
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	45_54	45-54	DK	Denmark	15	1	59186	14645	587	178
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	45_54	45-54	DK	Denmark	25	1	57441	17937	386	82
Serdal Benli	Benli Serdal	30196574028	Facebook	45_54	45-54	DK	Denmark	28	1	55819	14011	745	172
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	45_54	45-54	DK	Denmark	28	1	55193	11436	411	94
Læger uden Grænser (MSF)		99632942471	Facebook	45_54	45-54	DK	Denmark	37	1	52844	9854	337	79
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	45_54	45-54	DK	Denmark	366	1	52343	356	682	1
Benny Engelbrecht		270431402967189	Facebook	45_54	45-54	DK	Denmark	17	1	51656	13060	224	63
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	45_54	45-54	DK	Denmark	28	1	51627	11793	666	143
SF Amager KBH		262391220488874	Facebook	45_54	45-54	DK	Denmark	29	1	49260	20792	500	159
Marianne Vind	Marianne Vind	329236874385098	Facebook	45_54	45-54	DK	Denmark	53	1	46711	12351	561	136
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	45_54	45-54	DK	Denmark	36	1	46208	13777	468	99
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	45_54	45-54	DK	Denmark	80	1	45813	10254	589	112
Dyrenes Beskyttelse		200709746630443	Facebook	45_54	45-54	DK	Denmark	9	1	44172	9450	485	113
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	45_54	45-54	DK	Denmark	15	1	44031	12355	387	83
Afrika Kontakt		194452460650048	Facebook	45_54	45-54	DK	Denmark	27	1	43106	9961	239	55
Oatly		214112085661044	Facebook	45_54	45-54	DK	Denmark	2	1	42954	17241	429	84
UNICEF Danmark		63691965101	Facebook	45_54	45-54	DK	Denmark	1	1	41703	20851	139	27
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	45_54	45-54	DK	Denmark	33	1	41189	8562	389	78
GetBarry		1351813504859326	Facebook	45_54	45-54	DK	Denmark	20	1	40838	9780	327	36
Lars Chr. Lilleholt		1408142216156387	Facebook	45_54	45-54	DK	Denmark	67	1	40245	9410	999	0
Mia Tang	Mia Tang	358828094665364	Facebook	45_54	45-54	DK	Denmark	25	1	39620	8164	511	122
Holger K Nielsen	SF	370360873057400	Facebook	45_54	45-54	DK	Denmark	5	1	37860	8114	494	98
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	45_54	45-54	DK	Denmark	20	1	37622	8881	495	112
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	45_54	45-54	DK	Denmark	23	1	37349	9472	227	72
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	45_54	45-54	DK	Denmark	30	1	36265	10053	335	36
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	45_54	45-54	DK	Denmark	11	1	35378	16184	266	51
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	45_54	45-54	DK	Denmark	28	1	34894	10534	671	159
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	45_54	45-54	DK	Denmark	5	1	34133	7439	397	92
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	45_54	45-54	DK	Denmark	15	1	33179	7185	192	52
Merete Scheelsbeck		1477361382543402	Facebook	45_54	45-54	DK	Denmark	6	1	31995	7550	428	101
Morten Messerschmidt		111394892261429	Facebook	45_54	45-54	DK	Denmark	6	1	31275	7622	510	101
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	45_54	45-54	DK	Denmark	7	1	31219	6697	400	79
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	45_54	45-54	DK	Denmark	35	1	31194	5462	225	34
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	45_54	45-54	DK	Denmark	4	1	30995	9413	256	57
Dofk		270245093104275	Facebook	45_54	45-54	DK	Denmark	6	1	30985	6895	149	59
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	45_54	45-54	DK	Denmark	15	1	29898	11541	305	78
Nye tider		1822254634537356	Facebook	45_54	45-54	DK	Denmark	9	1	29772	7827	240	53
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	45_54	45-54	DK	Denmark	14	1	29648	13209	337	141
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	45_54	45-54	DK	Denmark	25	1	29494	7752	217	43
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	45_54	45-54	DK	Denmark	17	1	29424	6701	331	67
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	45_54	45-54	DK	Denmark	12	1	29089	5738	100	32
JYSK Danmark		331225116969331	Facebook	45_54	45-54	DK	Denmark	1	1	28379	14189	94	18
Fødevarestyrelsen		193742700647166	Facebook	45_54	45-54	DK	Denmark	12	1	28228	7447	83	13
Erik Sørensen Vin		88177021039	Facebook	45_54	45-54	DK	Denmark	7	1	27829	7310	343	53
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	45_54	45-54	DK	Denmark	10	1	27663	5795	203	52
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	45_54	45-54	DK	Denmark	25	1	27591	6805	257	56
Skivemødet		843073719237200	Facebook	45_54	45-54	DK	Denmark	1	1	27536	13768	184	36
Giv Klimaet Lov		445657632847922	Facebook	45_54	45-54	DK	Denmark	13	1	27292	9193	445	125
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	45_54	45-54	DK	Denmark	21	1	27199	6786	198	62
Fagbladet 3F		495897290562507	Facebook	45_54	45-54	DK	Denmark	3	1	27002	5400	361	72
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	45_54	45-54	DK	Denmark	13	1	26777	5883	235	53
Signe Munk	Munk Signe	350242375125258	Facebook	45_54	45-54	DK	Denmark	16	1	26722	5235	237	51
Lise Müller	Müller Lise	145989963343	Facebook	45_54	45-54	DK	Denmark	5	1	26630	5287	356	70
UNHCR Danmark		924692171033381	Facebook	45_54	45-54	DK	Denmark	3	1	25908	11219	346	150
FOA	FOA	132344416862423	Facebook	45_54	45-54	DK	Denmark	8	1	25811	5766	77	23
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	45_54	45-54	DK	Denmark	33	1	25082	6024	229	67
Søren Espersen	Søren Espersen	1408626239355160	Facebook	45_54	45-54	DK	Denmark	1	1	24953	12476	167	33
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	45_54	45-54	DK	Denmark	39	1	24635	6740	294	61
Morten Løkkegaard		143232155749217	Facebook	45_54	45-54	DK	Denmark	8	1	24365	10446	191	37
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	45_54	45-54	DK	Denmark	4	1	24315	4863	354	88
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	45_54	45-54	DK	Denmark	1	1	24114	12057	161	80
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	45_54	45-54	DK	Denmark	15	1	23832	4624	182	45
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	45_54	45-54	DK	Denmark	6	1	23741	4736	247	54
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	45_54	45-54	DK	Denmark	3	1	23048	5657	285	57
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	45_54	45-54	DK	Denmark	14	1	22994	5950	195	59
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	45_54	45-54	DK	Denmark	8	1	22903	5255	342	74
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	45_54	45-54	DK	Denmark	19	1	22677	4844	353	64
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	45_54	45-54	DK	Denmark	15	1	22498	5855	270	53
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	45_54	45-54	DK	Denmark	103	1	22468	1438	294	15
Refurb.dk - Genbrugt it		32835346254	Facebook	45_54	45-54	DK	Denmark	2	1	22389	4478	164	32
European Greens		141366725876424	Facebook	45_54	45-54	DK	Denmark	18	1	22125	10452	804	161
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	45_54	45-54	DK	Denmark	4	1	21758	8467	205	102
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	45_54	45-54	DK	Denmark	18	1	21711	5934	108	27
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	45_54	45-54	DK	Denmark	16	1	21669	8035	355	115
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	45_54	45-54	DK	Denmark	2	1	21528	4305	288	57
Sex og Samfund		250994288337708	Facebook	45_54	45-54	DK	Denmark	1	1	21524	10762	720	144
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	45_54	45-54	DK	Denmark	28	1	21311	4693	164	22
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	45_54	45-54	DK	Denmark	4	1	21155	4231	39	5
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	45_54	45-54	DK	Denmark	29	1	21056	4744	246	39
Ida Auken	Ida Auken	24352982198	Facebook	45_54	45-54	DK	Denmark	12	1	20791	5397	121	28
Mungo Park		52310555568	Facebook	45_54	45-54	DK	Denmark	4	1	20747	4149	59	20
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	45_54	45-54	DK	Denmark	14	1	20577	4271	281	54
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	45_54	45-54	DK	Denmark	14	1	20238	7235	294	121
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	45_54	45-54	DK	Denmark	9	1	20110	6540	244	74
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	45_54	45-54	DK	Denmark	7	1	19882	3925	48	8
Nej tak til nazisme		249763072406825	Facebook	45_54	45-54	DK	Denmark	8	1	19875	6374	83	21
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	45_54	45-54	DK	Denmark	18	1	19741	5421	227	52
SuperBrugsen		125934997444897	Facebook	45_54	45-54	DK	Denmark	1	1	19720	9860	132	26
Villy Søvndal	SF	8611462388	Facebook	45_54	45-54	DK	Denmark	2	1	19691	3938	146	38
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	45_54	45-54	DK	Denmark	6	1	19448	5249	251	62
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	45_54	45-54	DK	Denmark	10	1	19355	8793	154	42
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	45_54	45-54	DK	Denmark	79	1	18540	352	249	5
FDM	FDM	46265612799	Facebook	45_54	45-54	DK	Denmark	1	1	18506	9253	123	24
BDO Danmark		796368150399958	Facebook	45_54	45-54	DK	Denmark	6	1	18121	8612	141	34
Danske Medier	Danske Medier	300107073389986	Facebook	45_54	45-54	DK	Denmark	25	1	17988	5024	82	22
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	45_54	45-54	DK	Denmark	28	1	17812	4742	136	25
Nordea Invest		144098125661833	Facebook	45_54	45-54	DK	Denmark	1	1	17780	3556	47	23
Professionshøjskolen Absalon		1297592467021317	Facebook	45_54	45-54	DK	Denmark	2	1	17608	3521	145	35
DKA varmepumper		276679313194445	Facebook	45_54	45-54	DK	Denmark	5	1	17435	4198	64	22
Radikale Venstre	Radikale Venstre	12458150929	Facebook	45_54	45-54	DK	Denmark	4	1	17373	3761	131	33
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	45_54	45-54	DK	Denmark	21	1	17368	3826	191	36
Havkatten [Jyske Bank]		107677582200	Facebook	45_54	45-54	DK	Denmark	4	1	17349	3470	57	23
Jesper Christensen		135081213672482	Facebook	45_54	45-54	DK	Denmark	1	1	17234	3447	46	23
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	45_54	45-54	DK	Denmark	2	1	17085	3417	162	37
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	45_54	45-54	DK	Denmark	8	1	17076	4717	210	48
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	45_54	45-54	DK	Denmark	22	1	17001	3694	255	47
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	45_54	45-54	DK	Denmark	5	1	16865	6494	225	86
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	45_54	45-54	DK	Denmark	3	1	16832	3366	225	45
Djøf		98486774725	Facebook	45_54	45-54	DK	Denmark	4	1	16830	3515	39	16
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	45_54	45-54	DK	Denmark	9	1	16697	3268	186	34
Thue Grum-Schwensen i EU		1924899181139876	Facebook	45_54	45-54	DK	Denmark	19	1	16656	4399	240	24
GO2Green		102362976508727	Facebook	45_54	45-54	DK	Denmark	3	1	16609	3321	128	31
Nordisk Film Biografer		178048215562837	Facebook	45_54	45-54	DK	Denmark	3	1	16594	4179	40	6
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	45_54	45-54	DK	Denmark	5	1	16385	3782	90	34
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	45_54	45-54	DK	Denmark	22	1	16266	5098	173	18
Tandlægeforeningen		1570552809858689	Facebook	45_54	45-54	DK	Denmark	2	1	16027	6204	21	4
Profil Optik		152255818129043	Facebook	45_54	45-54	DK	Denmark	2	1	15906	3181	212	42
Carl Valentin	Carl Valentin	323782467803321	Facebook	45_54	45-54	DK	Denmark	17	1	15759	3807	103	24
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	45_54	45-54	DK	Denmark	1	1	15712	7856	105	21
SF Region Syddanmark	SF	115640115158981	Facebook	45_54	45-54	DK	Denmark	9	1	15557	3606	98	32
SumOfUs		181924628560212	Facebook	45_54	45-54	DK	Denmark	2	1	15373	3760	217	43
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	45_54	45-54	DK	Denmark	17	1	15291	3959	184	35
Ørsted		170902079673829	Facebook	45_54	45-54	DK	Denmark	8	1	15080	2958	195	37
Erhvervsstyrelsen		622025317930902	Facebook	45_54	45-54	DK	Denmark	4	1	15051	3937	77	22
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	45_54	45-54	DK	Denmark	15	1	14962	4700	80	15
MBRC		1853495178284518	Facebook	45_54	45-54	DK	Denmark	21	1	14834	4557	256	2
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	45_54	45-54	DK	Denmark	12	1	14802	3817	270	52
Skanderborg Kommune		541583919213739	Facebook	45_54	45-54	DK	Denmark	2	1	14656	3609	63	31
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	45_54	45-54	DK	Denmark	3	1	14605	2921	176	34
Derma		134883643250228	Facebook	45_54	45-54	DK	Denmark	2	1	14534	2906	19	3
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	45_54	45-54	DK	Denmark	6	1	14474	3447	193	46
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	45_54	45-54	DK	Denmark	14	1	14154	2692	189	36
Rasmus Helveg Petersen		1377441749244487	Facebook	45_54	45-54	DK	Denmark	10	1	14002	3654	93	17
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	45_54	45-54	DK	Denmark	11	1	14000	2754	175	34
NORDIC Seaplanes		950451828364380	Facebook	45_54	45-54	DK	Denmark	1	1	13919	6959	61	12
I love Øko		132755243459426	Facebook	45_54	45-54	DK	Denmark	1	1	13743	2748	183	36
Kim Valentin	Valentin Kim	362875644473220	Facebook	45_54	45-54	DK	Denmark	26	1	13730	2819	126	19
Jan Johansen		274355482686293	Facebook	45_54	45-54	DK	Denmark	6	1	13706	5200	126	24
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	DK	Denmark	60	1	13509	3614	113	3
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	45_54	45-54	DK	Denmark	76	1	13412	1123	130	3
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	45_54	45-54	DK	Denmark	6	1	13393	2627	145	28
Verdens Skove		183887801641951	Facebook	45_54	45-54	DK	Denmark	2	1	13102	2620	26	10
Dansk Sygeplejeråd		141531689719	Facebook	45_54	45-54	DK	Denmark	4	1	13077	4538	144	36
DANA - A-kasse for selvstændige		250138468435235	Facebook	45_54	45-54	DK	Denmark	4	1	12782	2463	188	47
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	45_54	45-54	DK	Denmark	5	1	12698	2530	41	17
Nye Borgerlige		646746285466931	Facebook	45_54	45-54	DK	Denmark	5	1	12671	3074	61	17
POINT of VIEW International		810040472452484	Facebook	45_54	45-54	DK	Denmark	2	1	12596	3393	111	17
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	45_54	45-54	DK	Denmark	8	1	12472	2434	172	13
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	45_54	45-54	DK	Denmark	12	1	12415	4895	92	17
Baltic Pipe i DK		363391397476774	Facebook	45_54	45-54	DK	Denmark	2	1	12314	3877	133	26
Bertel Haarder		404683979561081	Facebook	45_54	45-54	DK	Denmark	4	1	12235	3118	163	41
Historiske Dage		366650673475911	Facebook	45_54	45-54	DK	Denmark	1	1	12215	2443	121	24
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	45_54	45-54	DK	Denmark	1	1	12093	2418	32	16
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	45_54	45-54	DK	Denmark	21	1	11966	3771	122	20
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	45_54	45-54	DK	Denmark	2	1	11913	2923	39	15
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	45_54	45-54	DK	Denmark	7	1	11889	2818	153	36
RÅD TIL PENGE		869599866403967	Facebook	45_54	45-54	DK	Denmark	2	1	11797	2359	43	17
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	45_54	45-54	DK	Denmark	8	1	11621	3146	126	24
Karsten Hønge	SF	1246666085407861	Facebook	45_54	45-54	DK	Denmark	2	1	11616	2323	155	31
Mikkel Rasmussen		1225863877541743	Facebook	45_54	45-54	DK	Denmark	4	1	11484	2267	33	9
Stén Knuth		449803521791656	Facebook	45_54	45-54	DK	Denmark	2	1	11425	3028	141	23
Gulvlageret.dk		249009651933855	Facebook	45_54	45-54	DK	Denmark	1	1	11172	2234	149	29
forbrug.dk		106620110943	Facebook	45_54	45-54	DK	Denmark	1	1	11137	2227	149	29
WTC Ballerup Konference Center		126350201210983	Facebook	45_54	45-54	DK	Denmark	2	1	11031	2903	38	14
Tobias Jørgensen		441439232589901	Facebook	45_54	45-54	DK	Denmark	2	1	10958	2573	21	4
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	45_54	45-54	DK	Denmark	35	1	10698	1217	126	12
Naturhistorisk Museum		240337822379	Facebook	45_54	45-54	DK	Denmark	1	1	10627	2125	28	14
