advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	100k_200k	100k - 200k	DE	Germany	17	1	3399905	1699961	43482	10799
FDP	FDP	21289227249	Facebook	100k_200k	100k - 200k	DE	Germany	17	1	3399854	1699935	8982	2099
Greenpeace Deutschland		22541752487	Facebook	100k_200k	100k - 200k	DE	Germany	17	1	3331025	1665521	8900	2356
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	DE	Germany	26	1	2530924	1265468	14138	4824
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	100k_200k	100k - 200k	DE	Germany	12	1	2399988	1199999	22487	6299
Klang der Solidarität		385076005313967	Facebook	100k_200k	100k - 200k	DE	Germany	11	1	1439852	719929	2861	640
Campact e.V.	Campact e.V.	82734241364	Facebook	100k_200k	100k - 200k	DE	Germany	7	1	1399697	699852	4991	1899
DIE LINKE	DIE LINKE	47694585682	Facebook	100k_200k	100k - 200k	DE	Germany	7	1	1395578	697792	3981	1097
Kialo		729627343834501	Facebook	100k_200k	100k - 200k	DE	Germany	42	1	1011621	505813	5682	2409
IG Metall	IG Metall	249296718436	Facebook	100k_200k	100k - 200k	DE	Germany	5	1	999995	500000	2995	900
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	100k_200k	100k - 200k	DE	Germany	5	1	999994	499999	2494	499
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	100k_200k	100k - 200k	DE	Germany	5	1	997608	498806	2089	398
AfD	AfD	540404695989874	Facebook	100k_200k	100k - 200k	DE	Germany	4	1	799996	400000	3495	1599
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	100k_200k	100k - 200k	DE	Germany	4	1	799994	399999	1995	399
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	100k_200k	100k - 200k	DE	Germany	4	1	799990	399996	1995	399
Hochschulinitiative Deutschland		883028475156898	Facebook	100k_200k	100k - 200k	DE	Germany	3	1	599876	299939	1496	299
Global Game Changers		241198933439420	Facebook	100k_200k	100k - 200k	DE	Germany	3	1	599632	299817	1331	266
Covestro		150793518281117	Facebook	100k_200k	100k - 200k	DE	Germany	3	1	599482	299742	2494	1098
Entega		198244400189055	Facebook	100k_200k	100k - 200k	DE	Germany	3	1	591664	295833	14788	2958
eToro		105255116217636	Facebook	100k_200k	100k - 200k	DE	Germany	3	1	497900	248951	11077	2215
Dungeon Defenders		107960282569653	Facebook	100k_200k	100k - 200k	DE	Germany	14	1	433526	216764	760	208
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	100k_200k	100k - 200k	DE	Germany	2	1	399998	200000	1998	1000
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	100k_200k	100k - 200k	DE	Germany	2	1	399998	200000	998	200
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	100k_200k	100k - 200k	DE	Germany	2	1	399998	200000	1998	1000
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	100k_200k	100k - 200k	DE	Germany	2	1	399997	199999	5997	1499
