advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	45_54	45-54	LV	Latvia	1	1	1137	568	11	0
Janis Dombrava		235220853567408	Facebook	45_54	45-54	LV	Latvia	1	1	1105	221	21	0
KGB Banker		1647036102256424	Facebook	45_54	45-54	LV	Latvia	2	1	1087	314	18	0
Стражи		310613372788542	Facebook	45_54	45-54	LV	Latvia	1	1	1081	540	10	0
Eņģeļa pasts / No Sirds Uz Sirdi		1794159517532729	Facebook	45_54	45-54	LV	Latvia	1	1	1059	211	20	0
Швеция		1001119573268082	Facebook	45_54	45-54	LV	Latvia	2	1	809	396	0	0
Europe Together		140105536131109	Facebook	45_54	45-54	LV	Latvia	1	1	783	391	3	0
Coconut Bowls		451945511677873	Facebook	45_54	45-54	LV	Latvia	65	1	637	176	3	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	45_54	45-54	LV	Latvia	1	1	590	295	5	0
Türi - Tori Downriver Race		1559110207746526	Facebook	45_54	45-54	LV	Latvia	1	1	546	273	5	0
Game of Sultans		185311195624361	Facebook	45_54	45-54	LV	Latvia	5	1	529	223	8	1
Greens/EFA in the European Parliament		150527751674751	Facebook	45_54	45-54	LV	Latvia	3	1	526	262	0	0
The Good Lobby		1420129598280317	Facebook	45_54	45-54	LV	Latvia	8	1	519	179	1	0
Orbex		1415953441956155	Facebook	45_54	45-54	LV	Latvia	7	1	461	93	5	0
European Greens		141366725876424	Facebook	45_54	45-54	LV	Latvia	1	1	455	227	2	0
TVNET		142254092456168	Facebook	45_54	45-54	LV	Latvia	2	1	400	0	39	0
MmosWorld		1262271977168621	Facebook	45_54	45-54	LV	Latvia	1	1	380	190	0	0
Mint		1586969654915532	Facebook	45_54	45-54	LV	Latvia	1	1	352	70	0	0
rus.delfi.lv		171908942830189	Facebook	45_54	45-54	LV	Latvia	2	1	351	141	9	0
Europeana.eu		10261403667	Facebook	45_54	45-54	LV	Latvia	2	1	324	135	0	0
Wholesome Culture		1664959567149320	Facebook	45_54	45-54	LV	Latvia	4	1	300	134	0	0
Guardian B2B		452752128144314	Facebook	45_54	45-54	LV	Latvia	1	1	289	144	0	0
Sabiedrība par atklātību		114555055909276	Facebook	45_54	45-54	LV	Latvia	1	1	283	0	25	0
Григорий Явлинский		143402529086246	Facebook	45_54	45-54	LV	Latvia	1	1	283	56	0	0
FontBundles.net		1653056048283270	Facebook	45_54	45-54	LV	Latvia	2	1	282	141	1	0
Karina Sprūde		2080083472307278	Facebook	45_54	45-54	LV	Latvia	1	1	278	55	5	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	45_54	45-54	LV	Latvia	6	1	276	61	0	0
Vadim Rotari		516538278845787	Facebook	45_54	45-54	LV	Latvia	2	1	263	52	0	0
Matthew Hussey		525275707491504	Facebook	45_54	45-54	LV	Latvia	7	1	258	105	2	0
Apollo.lv		158021020892930	Facebook	45_54	45-54	LV	Latvia	2	1	254	0	25	0
nra.lv		157553250973702	Facebook	45_54	45-54	LV	Latvia	1	1	254	0	25	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	45_54	45-54	LV	Latvia	1	1	249	124	0	0
Collision Conf		205093963028353	Facebook	45_54	45-54	LV	Latvia	9	1	226	65	4	0
EU vs Disinformation		1087491177963859	Facebook	45_54	45-54	LV	Latvia	1	1	224	112	2	0
Gaia		182073298490036	Facebook	45_54	45-54	LV	Latvia	4	1	224	105	2	0
Skaties.lv		246477898857961	Facebook	45_54	45-54	LV	Latvia	1	1	221	44	4	0
Lingokids		497983453648415	Facebook	45_54	45-54	LV	Latvia	7	1	206	102	0	0
АллатРа ТВ		468944153190776	Facebook	45_54	45-54	LV	Latvia	44	1	185	81	1	0
Vikki lubit tortik		179348739480895	Facebook	45_54	45-54	LV	Latvia	1	1	184	92	1	0
RUS TVNET		176171459061779	Facebook	45_54	45-54	LV	Latvia	1	1	179	0	17	0
EVERFX		279931699028690	Facebook	45_54	45-54	LV	Latvia	6	1	177	42	0	0
Nyt Europa		284571169850	Facebook	45_54	45-54	LV	Latvia	1	1	173	34	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	45_54	45-54	LV	Latvia	5	1	173	59	0	0
Solar Impulse		187539851277198	Facebook	45_54	45-54	LV	Latvia	2	1	163	65	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	45_54	45-54	LV	Latvia	2	1	158	66	0	0
eToro		193863317737	Facebook	45_54	45-54	LV	Latvia	16	1	147	61	0	0
Le Monde		14892757589	Facebook	45_54	45-54	LV	Latvia	26	1	145	61	0	0
OZY		1393911800825140	Facebook	45_54	45-54	LV	Latvia	1	1	142	28	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	45_54	45-54	LV	Latvia	1	1	136	68	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	45_54	45-54	LV	Latvia	3	1	135	58	1	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	45_54	45-54	LV	Latvia	2	1	132	26	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	45_54	45-54	LV	Latvia	1	1	129	0	12	0
Humble Household		1746853745395190	Facebook	45_54	45-54	LV	Latvia	2	1	123	30	1	0
We Amplify		186008238755917	Facebook	45_54	45-54	LV	Latvia	4	1	122	24	0	0
Deutschland.de		31292782350	Facebook	45_54	45-54	LV	Latvia	8	1	117	23	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	45_54	45-54	LV	Latvia	5	1	106	29	0	0
Soonfeed		214615931960850	Facebook	45_54	45-54	LV	Latvia	2	1	96	35	1	0
EURACTIV		15299247059	Facebook	45_54	45-54	LV	Latvia	3	1	94	18	0	0
RoboMarkets - Global		588252871551498	Facebook	45_54	45-54	LV	Latvia	5	1	92	30	1	0
Soviet Visuals		1160495674016675	Facebook	45_54	45-54	LV	Latvia	12	1	91	19	0	0
Égard Watch Company		285409498185123	Facebook	45_54	45-54	LV	Latvia	6	1	87	17	1	0
Basmah		137973986840264	Facebook	45_54	45-54	LV	Latvia	20	1	86	18	0	0
HP Large Format Media		169820440552379	Facebook	45_54	45-54	LV	Latvia	1	1	84	16	0	0
Verv		560545637307176	Facebook	45_54	45-54	LV	Latvia	1	1	83	41	0	0
Busech Shopping		297339700960830	Facebook	45_54	45-54	LV	Latvia	5	1	83	29	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	45_54	45-54	LV	Latvia	1	1	81	16	0	0
Stagg Music (official)		166644226724554	Facebook	45_54	45-54	LV	Latvia	1	1	80	40	0	0
World Bank		153371894688575	Facebook	45_54	45-54	LV	Latvia	23	1	79	34	0	0
Форум свободной России		653401831466013	Facebook	45_54	45-54	LV	Latvia	1	1	79	39	0	0
Huawei Europe		1709278142683543	Facebook	45_54	45-54	LV	Latvia	1	1	78	39	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	45_54	45-54	LV	Latvia	1	1	76	15	0	0
European Action Week Against Racism		1224138274394269	Facebook	45_54	45-54	LV	Latvia	1	1	75	15	0	0
YOGA BURN		146316959083110	Facebook	45_54	45-54	LV	Latvia	8	1	75	17	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	45_54	45-54	LV	Latvia	6	1	70	31	0	0
Talking Europe		316028505828375	Facebook	45_54	45-54	LV	Latvia	1	1	69	27	0	0
EPP Group in the European Parliament		291699857688	Facebook	45_54	45-54	LV	Latvia	2	1	64	26	0	0
Настоящее Время		1543950879153281	Facebook	45_54	45-54	LV	Latvia	1	1	63	12	0	0
Melba Culp		902971599738051	Facebook	45_54	45-54	LV	Latvia	17	1	59	22	0	0
Московский Центр Карнеги		110622705645966	Facebook	45_54	45-54	LV	Latvia	3	1	56	11	0	0
Спектр - журналистика без границ и цензуры		664551560288716	Facebook	45_54	45-54	LV	Latvia	1	1	54	0	4	0
Veganuary		170911309781648	Facebook	45_54	45-54	LV	Latvia	8	1	53	13	0	0
GadgetWorlds		1379943465439410	Facebook	45_54	45-54	LV	Latvia	6	1	53	0	4	0
Cecilia Malmström		258966159416	Facebook	45_54	45-54	LV	Latvia	1	1	52	21	0	0
OWTE Oil Limited		813090985707060	Facebook	45_54	45-54	LV	Latvia	2	1	51	10	0	0
γυρίζουμε		278308089460720	Facebook	45_54	45-54	LV	Latvia	6	1	51	20	0	0
World Food Programme		28312410177	Facebook	45_54	45-54	LV	Latvia	1	1	50	10	0	0
Razvlekalovo		1676086822474842	Facebook	45_54	45-54	LV	Latvia	2	1	50	23	0	0
Council of the European Union		147547541961576	Facebook	45_54	45-54	LV	Latvia	1	1	48	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	45_54	45-54	LV	Latvia	2	1	47	9	0	0
MasterClass		687589164666184	Facebook	45_54	45-54	LV	Latvia	2	1	47	23	0	0
BonneGueule		140324089470	Facebook	45_54	45-54	LV	Latvia	4	1	45	21	0	0
Gadgets Hype		373386893086224	Facebook	45_54	45-54	LV	Latvia	1	1	44	8	0	0
Чудеса случаются		155085838695261	Facebook	45_54	45-54	LV	Latvia	1	1	44	0	0	0
Esri		211211155280	Facebook	45_54	45-54	LV	Latvia	3	1	44	10	0	0
Ozan Yanar		730847103593100	Facebook	45_54	45-54	LV	Latvia	2	1	43	8	0	0
Unexplained Mysteries		259243241341132	Facebook	45_54	45-54	LV	Latvia	1	1	43	17	0	0
Fair Transport Europe		888757291197988	Facebook	45_54	45-54	LV	Latvia	1	1	42	21	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	45_54	45-54	LV	Latvia	1	1	42	8	0	0
The Munk Debates		259282224084288	Facebook	45_54	45-54	LV	Latvia	1	1	42	8	0	0
Tuunes		992176580926495	Facebook	45_54	45-54	LV	Latvia	5	1	41	13	0	0
TaxEduportal		828411763950694	Facebook	45_54	45-54	LV	Latvia	1	1	37	7	0	0
Avon Worldwide		216741958412414	Facebook	45_54	45-54	LV	Latvia	1	1	36	18	0	0
Global School for Social Leaders		141351915917174	Facebook	45_54	45-54	LV	Latvia	1	1	35	17	0	0
Traxsource		67579939495	Facebook	45_54	45-54	LV	Latvia	3	1	34	6	0	0
Petra De Sutter		372776579930604	Facebook	45_54	45-54	LV	Latvia	1	1	33	16	0	0
Mark Laguë Fine Art		292045894985614	Facebook	45_54	45-54	LV	Latvia	1	1	33	6	0	0
Modius Health		1350510308330159	Facebook	45_54	45-54	LV	Latvia	2	1	32	13	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	45_54	45-54	LV	Latvia	1	1	32	6	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	45_54	45-54	LV	Latvia	8	1	31	12	0	0
Sustainability Times		214303005827359	Facebook	45_54	45-54	LV	Latvia	2	1	28	14	0	0
Last Stop Brexit		820489154977103	Facebook	45_54	45-54	LV	Latvia	1	1	28	5	0	0
Tafani's		306374169790036	Facebook	45_54	45-54	LV	Latvia	10	1	28	1	0	0
Milaap		315603771494	Facebook	45_54	45-54	LV	Latvia	15	1	28	7	0	0
Commonlee		493432274485420	Facebook	45_54	45-54	LV	Latvia	4	1	27	5	0	0
Hertie School of Governance		10760031281	Facebook	45_54	45-54	LV	Latvia	1	1	26	5	0	0
Hornet Plugins		150704545104271	Facebook	45_54	45-54	LV	Latvia	1	1	25	5	0	0
Culture Concepts		2014883275418790	Facebook	45_54	45-54	LV	Latvia	10	1	25	9	0	0
Trending Today		311683089314196	Facebook	45_54	45-54	LV	Latvia	7	1	25	6	0	0
Exponea		437489159794764	Facebook	45_54	45-54	LV	Latvia	7	1	23	0	2	0
Girlsintrendy_Global		1088687591333663	Facebook	45_54	45-54	LV	Latvia	6	1	23	2	1	0
Index in English		1969401936694372	Facebook	45_54	45-54	LV	Latvia	1	1	23	4	0	0
Alpine Garden Society		239451772739772	Facebook	45_54	45-54	LV	Latvia	1	1	22	11	0	0
Lap - Find Family & Friends		254495005225189	Facebook	45_54	45-54	LV	Latvia	2	1	22	6	0	0
Perseus Apparel		1112003955624720	Facebook	45_54	45-54	LV	Latvia	11	1	22	4	0	0
Wantsrneeds		246346592579702	Facebook	45_54	45-54	LV	Latvia	7	1	22	5	0	0
Vegas Live Community		1024725667661429	Facebook	45_54	45-54	LV	Latvia	1	1	22	11	0	0
ADF International		382186268590822	Facebook	45_54	45-54	LV	Latvia	1	1	21	8	0	0
Laima Mogenienė		334338600540343	Facebook	45_54	45-54	LV	Latvia	1	1	20	4	0	0
Tilburg University		157338687652903	Facebook	45_54	45-54	LV	Latvia	1	1	19	9	0	0
2uhot		438915289946804	Facebook	45_54	45-54	LV	Latvia	3	1	19	6	0	0
Uni- Presse		432468573435743	Facebook	45_54	45-54	LV	Latvia	2	1	19	7	0	0
Greenpeace Polska		32104614789	Facebook	45_54	45-54	LV	Latvia	10	1	18	7	0	0
GearBest		624353394279966	Facebook	45_54	45-54	LV	Latvia	1	1	18	3	0	0
Gazeta Wyborcza		63563473556	Facebook	45_54	45-54	LV	Latvia	6	1	17	3	0	0
ITUC		20556338116	Facebook	45_54	45-54	LV	Latvia	1	1	17	8	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	45_54	45-54	LV	Latvia	2	1	17	0	0	0
Ocean Witness		1260352987396236	Facebook	45_54	45-54	LV	Latvia	2	1	16	3	0	0
We Love Fishing		173268786636636	Facebook	45_54	45-54	LV	Latvia	3	1	16	3	0	0
Pop Trash Inc.		347523108751462	Facebook	45_54	45-54	LV	Latvia	2	1	15	3	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	45_54	45-54	LV	Latvia	1	1	15	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	45_54	45-54	LV	Latvia	5	1	14	3	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	45_54	45-54	LV	Latvia	1	1	14	2	0	0
5Pillars	5 Pillars	490858150969676	Facebook	45_54	45-54	LV	Latvia	2	1	14	7	0	0
Quotes		1881150392198555	Facebook	45_54	45-54	LV	Latvia	1	1	14	2	0	0
Eclairelavie		475156612973063	Facebook	45_54	45-54	LV	Latvia	2	1	13	2	0	0
Бизнес клуб Reality		2019070181544784	Facebook	45_54	45-54	LV	Latvia	1	1	13	0	1	0
NewsMavens		145218379355757	Facebook	45_54	45-54	LV	Latvia	1	1	13	2	0	0
CreativeLive		114420101917147	Facebook	45_54	45-54	LV	Latvia	1	1	13	2	0	0
The Bamboo Brush Society		1152885191422950	Facebook	45_54	45-54	LV	Latvia	15	1	12	4	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	45_54	45-54	LV	Latvia	2	1	12	2	0	0
Harvard Business Review		10423517786	Facebook	45_54	45-54	LV	Latvia	5	1	12	3	0	0
Basicdepots		299600660831947	Facebook	45_54	45-54	LV	Latvia	5	1	12	3	0	0
S&P Global		112495188784373	Facebook	45_54	45-54	LV	Latvia	5	1	11	2	0	0
The Economic Standard		392555198233906	Facebook	45_54	45-54	LV	Latvia	2	1	11	2	0	0
Riddle		382170295326783	Facebook	45_54	45-54	LV	Latvia	1	1	11	5	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	45_54	45-54	LV	Latvia	3	1	11	0	1	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	45_54	45-54	LV	Latvia	1	1	11	2	0	0
Streetpit		658189304534663	Facebook	45_54	45-54	LV	Latvia	1	1	11	5	0	0
eutopia		1407046686105940	Facebook	45_54	45-54	LV	Latvia	1	1	10	5	0	0
Fuguero		2278393708878170	Facebook	45_54	45-54	LV	Latvia	1	1	10	5	0	0
China Xinhua News		338109312883186	Facebook	45_54	45-54	LV	Latvia	2	1	10	5	0	0
Wowfanco		756360421384215	Facebook	45_54	45-54	LV	Latvia	3	1	10	2	0	0
Her Dream House		259685668305729	Facebook	45_54	45-54	LV	Latvia	4	1	10	2	0	0
NewChic		1691776254387133	Facebook	45_54	45-54	LV	Latvia	2	1	10	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	45_54	45-54	LV	Latvia	1	1	10	2	0	0
Ilovemy.eu		524817944553979	Facebook	45_54	45-54	LV	Latvia	1	1	10	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	45_54	45-54	LV	Latvia	3	1	9	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	45_54	45-54	LV	Latvia	1	1	9	1	0	0
GUE/NGL		164355333623231	Facebook	45_54	45-54	LV	Latvia	1	1	9	1	0	0
Savystuffsaf		2057983051186633	Facebook	45_54	45-54	LV	Latvia	2	1	9	1	0	0
Kryptera.se		814674178566797	Facebook	45_54	45-54	LV	Latvia	1	1	9	1	0	0
Let's Shop		232205540763784	Facebook	45_54	45-54	LV	Latvia	4	1	9	0	0	0
Circling Europe		503234379789523	Facebook	45_54	45-54	LV	Latvia	1	1	9	1	0	0
Fans Bola		1259155504221330	Facebook	45_54	45-54	LV	Latvia	3	1	9	0	0	0
Apps for life		735756143429544	Facebook	45_54	45-54	LV	Latvia	1	1	9	1	0	0
Flora & Fauna		303798486465804	Facebook	45_54	45-54	LV	Latvia	9	1	8	2	0	0
Censor		2159262341001758	Facebook	45_54	45-54	LV	Latvia	1	1	8	1	0	0
David Trubridge		89709102771	Facebook	45_54	45-54	LV	Latvia	2	1	8	4	0	0
Rose tshirt		317160435809415	Facebook	45_54	45-54	LV	Latvia	1	1	8	1	0	0
International Politics and Society		1591078677572315	Facebook	45_54	45-54	LV	Latvia	1	1	8	1	0	0
Guitar Lovers		203855170399686	Facebook	45_54	45-54	LV	Latvia	2	1	7	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	45_54	45-54	LV	Latvia	3	1	7	2	0	0
Bestforyou6		2234509846791274	Facebook	45_54	45-54	LV	Latvia	1	1	7	0	0	0
Sacramento Kings		96222644025	Facebook	45_54	45-54	LV	Latvia	27	1	7	3	0	0
Jah Happy Life		1744645559132653	Facebook	45_54	45-54	LV	Latvia	1	1	7	1	0	0
Another Level Store		293935854572585	Facebook	45_54	45-54	LV	Latvia	10	1	7	2	0	0
Hustle Ramen		448897585854828	Facebook	45_54	45-54	LV	Latvia	1	1	7	3	0	0
Feminist Apparel		147698828729567	Facebook	45_54	45-54	LV	Latvia	13	1	7	2	0	0
Type & Translate		293843807996969	Facebook	45_54	45-54	LV	Latvia	2	1	7	1	0	0
Master Magnets Ltd		315842291798657	Facebook	45_54	45-54	LV	Latvia	1	1	7	1	0	0
INSEAD		164840743574941	Facebook	45_54	45-54	LV	Latvia	1	1	7	3	0	0
Beddr		710673582448543	Facebook	45_54	45-54	LV	Latvia	1	1	7	1	0	0
Roma EuroGames 2019		533740653459100	Facebook	45_54	45-54	LV	Latvia	1	1	6	3	0	0
Kiwi.com		334822256561481	Facebook	45_54	45-54	LV	Latvia	1	1	6	1	0	0
Travel Daily		132340116827664	Facebook	45_54	45-54	LV	Latvia	1	1	6	1	0	0
Tom Lantos Institute		201089673289502	Facebook	45_54	45-54	LV	Latvia	1	1	6	1	0	0
BrightThis		1783515391737857	Facebook	45_54	45-54	LV	Latvia	1	1	6	1	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	45_54	45-54	LV	Latvia	1	1	6	3	0	0
Stonewall		18933990398	Facebook	45_54	45-54	LV	Latvia	2	1	6	1	0	0
Diamond MMA		109234291544	Facebook	45_54	45-54	LV	Latvia	2	1	6	0	0	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	45_54	45-54	LV	Latvia	1	1	5	1	0	0
SV4IE		2246467545588430	Facebook	45_54	45-54	LV	Latvia	1	1	5	2	0	0
Stephen Webster		237837336581	Facebook	45_54	45-54	LV	Latvia	1	1	5	2	0	0
BetterMe		116700222203350	Facebook	45_54	45-54	LV	Latvia	2	1	5	2	0	0
Great		267772723892978	Facebook	45_54	45-54	LV	Latvia	1	1	5	2	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	45_54	45-54	LV	Latvia	1	1	5	1	0	0
Gearbest Shopping		794881967312716	Facebook	45_54	45-54	LV	Latvia	2	1	5	0	0	0
Harvard Business Review - Россия		145670928797173	Facebook	45_54	45-54	LV	Latvia	1	1	5	0	0	0
GirlPower Football School		805084479546820	Facebook	45_54	45-54	LV	Latvia	1	1	5	1	0	0
European Transport Workers' Federation		129372794232499	Facebook	45_54	45-54	LV	Latvia	1	1	5	1	0	0
Infineon Career		1376002359338409	Facebook	45_54	45-54	LV	Latvia	1	1	5	1	0	0
