advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd3	Last 3 days	LT	Lithuania	42	1	1266965	511014	2788	429
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	120176	48035	478	79
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	LT	Lithuania	67	1	115800	20666	3283	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LT	Lithuania	11	1	113255	28222	675	1
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd3	Last 3 days	LT	Lithuania	6	1	87426	32285	340	24
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	63886	26018	309	83
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	LT	Lithuania	16	1	40834	10703	539	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	34081	6666	140	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	32749	12499	149	20
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	18181	3636	36	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	9686	4122	22	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	7113	2845	7	1
Investors' Forum		1330823023658838	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	5998	1200	105	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	4999	2500	49	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	4665	1433	75	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	3846	769	6	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	3749	1874	37	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	3293	1385	5	1
