advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw1	Last week	LT	Lithuania	42	1	2914587	1174034	6405	985
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw1	Last week	LT	Lithuania	46	1	2193458	964716	3549	613
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw1	Last week	LT	Lithuania	43	1	1558080	472035	6188	600
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw1	Last week	LT	Lithuania	28	1	1085142	336333	3062	179
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	LT	Lithuania	15	1	665171	262066	2485	311
European Parliament		178362315106	Facebook	rw1	Last week	LT	Lithuania	5	1	510486	204282	1023	503
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw1	Last week	LT	Lithuania	10	1	490990	128000	2170	300
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw1	Last week	LT	Lithuania	9	1	374990	110999	1290	100
Liberalai	Liberalai	81004804444	Facebook	rw1	Last week	LT	Lithuania	69	1	250766	45166	6649	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	LT	Lithuania	12	1	151766	37961	899	1
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw1	Last week	LT	Lithuania	5	1	115162	25833	404	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw1	Last week	LT	Lithuania	21	1	107237	28954	1402	0
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	LT	Lithuania	4	1	86955	35556	418	111
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw1	Last week	LT	Lithuania	2	1	54544	10909	108	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw1	Last week	LT	Lithuania	2	1	54165	10833	107	0
15min		40711908859	Facebook	rw1	Last week	LT	Lithuania	1	1	49998	10000	99	0
