advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m25_34	male (25-34)	FI	Finland	295	1	2119571	808694	15869	3648
European Parliament		178362315106	Facebook	m25_34	male (25-34)	FI	Finland	56	1	1131797	525739	8407	3201
Keskusta	Suomen Keskusta	55312855747	Facebook	m25_34	male (25-34)	FI	Finland	29	1	181395	43884	772	83
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m25_34	male (25-34)	FI	Finland	14	1	173091	66748	1425	355
Vihreät - De Gröna		33722070600	Facebook	m25_34	male (25-34)	FI	Finland	32	1	171231	61467	821	131
Kialo		729627343834501	Facebook	m25_34	male (25-34)	FI	Finland	333	1	138937	55121	1025	286
Kokoomus	Kokoomus	201285237101	Facebook	m25_34	male (25-34)	FI	Finland	213	1	115168	26226	2353	113
Oatly		585888148224935	Facebook	m25_34	male (25-34)	FI	Finland	5	1	102438	41542	571	133
Mikkel Näkkäläjärvi		617733068345315	Facebook	m25_34	male (25-34)	FI	Finland	72	1	98684	22467	1368	30
Vasemmistoliitto		60390955171	Facebook	m25_34	male (25-34)	FI	Finland	39	1	85995	18256	2158	164
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	m25_34	male (25-34)	FI	Finland	29	1	70717	28010	439	19
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	m25_34	male (25-34)	FI	Finland	24	1	68066	22264	700	88
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m25_34	male (25-34)	FI	Finland	32	1	65163	14052	685	93
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	m25_34	male (25-34)	FI	Finland	148	1	62661	9444	2738	0
WWF Suomi		119054448115588	Facebook	m25_34	male (25-34)	FI	Finland	7	1	62230	30067	283	88
Kaisa Penny		259256970891807	Facebook	m25_34	male (25-34)	FI	Finland	18	1	62154	19730	401	44
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	m25_34	male (25-34)	FI	Finland	5	1	58011	23029	603	114
K-Supermarket		380462231997295	Facebook	m25_34	male (25-34)	FI	Finland	6	1	53449	23051	1035	230
Neste		1083597725003936	Facebook	m25_34	male (25-34)	FI	Finland	1	1	50838	20335	508	101
Timo Huhtamäki		2161903010535300	Facebook	m25_34	male (25-34)	FI	Finland	6	1	49096	21996	435	137
Miapetra Kumpula-Natri		922311201130062	Facebook	m25_34	male (25-34)	FI	Finland	31	1	48690	14221	522	75
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m25_34	male (25-34)	FI	Finland	6	1	48578	18985	90	9
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	m25_34	male (25-34)	FI	Finland	13	1	47864	12305	257	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m25_34	male (25-34)	FI	Finland	20	1	41313	18447	507	36
Piia Kurki	Piia Kurki	270567833058986	Facebook	m25_34	male (25-34)	FI	Finland	28	1	41005	11236	391	21
