advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	w019	Week 19	IE	Ireland	6	1	48321	11574	326	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	w019	Week 19	IE	Ireland	2	1	46664	9333	181	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	w019	Week 19	IE	Ireland	1	1	41176	20588	40	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	w019	Week 19	IE	Ireland	2	1	40908	8181	81	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	w019	Week 19	IE	Ireland	10	1	35576	10734	657	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	w019	Week 19	IE	Ireland	13	1	34624	10914	694	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	w019	Week 19	IE	Ireland	4	1	34498	7583	390	60
The Iona Institute		1439329092985535	Facebook	w019	Week 19	IE	Ireland	1	1	33332	6666	296	59
Owen Hanley	Owen Hanley	234006030801926	Facebook	w019	Week 19	IE	Ireland	4	1	32914	6583	206	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	w019	Week 19	IE	Ireland	4	1	32543	8572	230	28
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	w019	Week 19	IE	Ireland	7	1	31191	11553	473	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	w019	Week 19	IE	Ireland	5	1	29396	5759	247	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	w019	Week 19	IE	Ireland	1	1	27777	5555	55	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	w019	Week 19	IE	Ireland	3	1	21466	6168	92	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	w019	Week 19	IE	Ireland	2	1	19999	3999	39	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	w019	Week 19	IE	Ireland	5	1	19661	6232	386	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	w019	Week 19	IE	Ireland	5	1	17147	5430	273	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	w019	Week 19	IE	Ireland	1	1	16666	3333	32	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	w019	Week 19	IE	Ireland	3	1	15996	6000	297	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	w019	Week 19	IE	Ireland	7	1	15539	4746	352	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	w019	Week 19	IE	Ireland	2	1	14998	7499	148	0
Labour Party	Labour Party	164027949687	Facebook	w019	Week 19	IE	Ireland	2	1	13499	2700	144	25
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w019	Week 19	IE	Ireland	3	1	12454	3090	128	20
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	w019	Week 19	IE	Ireland	2	1	11747	5874	116	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	w019	Week 19	IE	Ireland	3	1	10331	3666	151	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	w019	Week 19	IE	Ireland	1	1	9999	5000	99	0
Luke Crowley-Holland		404745130303486	Facebook	w019	Week 19	IE	Ireland	1	1	9999	2000	19	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	w019	Week 19	IE	Ireland	3	1	9861	3765	178	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	w019	Week 19	IE	Ireland	3	1	9748	4575	106	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	w019	Week 19	IE	Ireland	3	1	9139	1828	181	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	w019	Week 19	IE	Ireland	9	1	8798	1512	272	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	w019	Week 19	IE	Ireland	3	1	8498	1700	168	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	w019	Week 19	IE	Ireland	4	1	8306	2411	139	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	w019	Week 19	IE	Ireland	1	1	7499	3749	74	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	w019	Week 19	IE	Ireland	3	1	7248	2749	173	0
VoteWatch Europe		355087424564148	Facebook	w019	Week 19	IE	Ireland	7	1	7241	3468	20	4
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	w019	Week 19	IE	Ireland	2	1	7141	2928	91	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	w019	Week 19	IE	Ireland	2	1	6784	2642	91	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	w019	Week 19	IE	Ireland	3	1	6712	1342	132	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	w019	Week 19	IE	Ireland	1	1	6666	3333	66	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	w019	Week 19	IE	Ireland	3	1	6119	1948	97	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	w019	Week 19	IE	Ireland	5	1	6040	1922	141	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	w019	Week 19	IE	Ireland	1	1	5999	3000	59	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	w019	Week 19	IE	Ireland	1	1	5555	2777	55	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	w019	Week 19	IE	Ireland	1	1	5384	2692	53	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	w019	Week 19	IE	Ireland	1	1	4999	1000	99	0
Cllr Mickey Doherty		377012562887106	Facebook	w019	Week 19	IE	Ireland	1	1	4999	1000	99	0
Paddy Monahan Soc Dems		243736776300023	Facebook	w019	Week 19	IE	Ireland	1	1	4999	2500	49	0
Noreen Stokes		283983422292735	Facebook	w019	Week 19	IE	Ireland	1	1	4374	2187	43	0
FXCM		295893618176	Facebook	w019	Week 19	IE	Ireland	3	1	4353	1640	60	14
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	w019	Week 19	IE	Ireland	2	1	4284	857	84	0
AXA		187891771259726	Facebook	w019	Week 19	IE	Ireland	1	1	3948	789	39	7
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	w019	Week 19	IE	Ireland	1	1	3749	750	74	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	w019	Week 19	IE	Ireland	1	1	3332	666	66	0
Kate O'Connell TD		203442726495682	Facebook	w019	Week 19	IE	Ireland	1	1	3181	636	63	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	w019	Week 19	IE	Ireland	1	1	3070	614	30	6
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	w019	Week 19	IE	Ireland	1	1	2999	600	59	0
Berlin International University of Applied Sciences		753347444715991	Facebook	w019	Week 19	IE	Ireland	1	1	2885	1442	14	2
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	w019	Week 19	IE	Ireland	1	1	2777	555	55	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	w019	Week 19	IE	Ireland	1	1	2777	555	48	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	w019	Week 19	IE	Ireland	1	1	2726	545	54	0
24Bottles		126060760828576	Facebook	w019	Week 19	IE	Ireland	9	1	2616	346	122	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	w019	Week 19	IE	Ireland	3	1	2172	797	43	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	w019	Week 19	IE	Ireland	1	1	2142	428	42	0
Swoop		189775715127681	Facebook	w019	Week 19	IE	Ireland	1	1	2097	419	48	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	w019	Week 19	IE	Ireland	1	1	1841	921	18	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	IE	Ireland	4	1	1673	328	7	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	w019	Week 19	IE	Ireland	1	1	1666	333	33	0
French First		871894289821855	Facebook	w019	Week 19	IE	Ireland	1	1	1499	300	29	0
KennCo Insurance		327433927451336	Facebook	w019	Week 19	IE	Ireland	1	1	1320	660	13	0
Basmah		137973986840264	Facebook	w019	Week 19	IE	Ireland	20	1	1279	274	13	0
Billy Kelleher TD		1065942253417902	Facebook	w019	Week 19	IE	Ireland	1	1	999	200	19	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	w019	Week 19	IE	Ireland	1	1	999	0	99	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	w019	Week 19	IE	Ireland	1	1	999	0	99	0
SV4IE		2246467545588430	Facebook	w019	Week 19	IE	Ireland	1	1	984	492	2	0
European Laurel		322124128611587	Facebook	w019	Week 19	IE	Ireland	1	1	766	153	1	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	w019	Week 19	IE	Ireland	1	1	714	142	14	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w019	Week 19	IE	Ireland	3	1	675	127	5	0
Lime Shop Online		790946694613780	Facebook	w019	Week 19	IE	Ireland	10	1	674	112	19	0
Cllr Emma Hendrick		1151815658251216	Facebook	w019	Week 19	IE	Ireland	1	1	570	0	56	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	IE	Ireland	3	1	563	117	2	0
Naeem Iqbal		392597604639549	Facebook	w019	Week 19	IE	Ireland	1	1	544	0	54	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	IE	Ireland	1	1	505	252	2	0
China Spotlight		448246645562544	Facebook	w019	Week 19	IE	Ireland	1	1	458	0	40	0
Giving Brush		1945237355733646	Facebook	w019	Week 19	IE	Ireland	2	1	442	170	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	IE	Ireland	2	1	438	132	0	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	IE	Ireland	7	1	421	176	0	0
Imran Khurshid		335793557043183	Facebook	w019	Week 19	IE	Ireland	1	1	370	185	3	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	IE	Ireland	1	1	363	181	1	0
Tuunes		992176580926495	Facebook	w019	Week 19	IE	Ireland	5	1	322	73	0	0
Soonfeed		214615931960850	Facebook	w019	Week 19	IE	Ireland	3	1	293	58	5	0
North Clare Sea Kayaking		143875425760446	Facebook	w019	Week 19	IE	Ireland	1	1	272	0	27	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	IE	Ireland	1	1	254	50	0	0
Ireland Israel Alliance		168167627224830	Facebook	w019	Week 19	IE	Ireland	1	1	249	0	24	0
The Bikini Business Coach		963292673760342	Facebook	w019	Week 19	IE	Ireland	1	1	241	48	4	0
Exponea		437489159794764	Facebook	w019	Week 19	IE	Ireland	27	1	239	24	16	0
Cllr. Damian O'Farrell		501157607073466	Facebook	w019	Week 19	IE	Ireland	1	1	233	0	23	0
Deborah Morgan Author		795590830630339	Facebook	w019	Week 19	IE	Ireland	1	1	211	0	24	0
Comedy Central UK		24691304989	Facebook	w019	Week 19	IE	Ireland	1	1	194	0	22	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	w019	Week 19	IE	Ireland	1	1	187	0	18	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	w019	Week 19	IE	Ireland	1	1	181	0	18	0
Pro print		1348448178551050	Facebook	w019	Week 19	IE	Ireland	1	1	142	0	14	0
Trenzie		741795469501559	Facebook	w019	Week 19	IE	Ireland	8	1	133	0	11	0
Arte		656089814494677	Facebook	w019	Week 19	IE	Ireland	3	1	100	18	2	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	IE	Ireland	3	1	99	19	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	IE	Ireland	7	1	95	24	1	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	IE	Ireland	1	1	92	46	0	0
Odin		548799562209914	Facebook	w019	Week 19	IE	Ireland	2	1	85	0	7	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	w019	Week 19	IE	Ireland	1	1	81	16	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w019	Week 19	IE	Ireland	1	1	74	14	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	IE	Ireland	6	1	57	12	0	0
Tropic Hotspot		593374494481641	Facebook	w019	Week 19	IE	Ireland	1	1	49	0	4	0
Aleksejs Loskutovs		541229793055345	Facebook	w019	Week 19	IE	Ireland	3	1	47	9	0	0
The Bellas		395502277694859	Facebook	w019	Week 19	IE	Ireland	5	1	43	0	3	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	IE	Ireland	4	1	26	1	1	0
Musicians Against Climate Change		1760259647637432	Facebook	w019	Week 19	IE	Ireland	6	1	26	2	1	0
OZY World		365203643975275	Facebook	w019	Week 19	IE	Ireland	1	1	25	5	0	0
Talking Europe		316028505828375	Facebook	w019	Week 19	IE	Ireland	1	1	23	4	0	0
Intimina		127412964006704	Facebook	w019	Week 19	IE	Ireland	2	1	21	9	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	IE	Ireland	1	1	19	3	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	IE	Ireland	1	1	16	8	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	w019	Week 19	IE	Ireland	1	1	15	3	0	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	IE	Ireland	2	1	13	2	0	0
ETUC		129041250601685	Facebook	w019	Week 19	IE	Ireland	1	1	11	5	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	IE	Ireland	3	1	10	4	0	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	IE	Ireland	1	1	8	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	IE	Ireland	1	1	6	1	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	IE	Ireland	1	1	6	1	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	IE	Ireland	1	1	6	1	0	0
Brazil Forum		1723511201224009	Facebook	w019	Week 19	IE	Ireland	1	1	5	0	0	0
High Entity Women		343018412990166	Facebook	w019	Week 19	IE	Ireland	1	1	5	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	IE	Ireland	1	1	3	1	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	IE	Ireland	1	1	3	0	0	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	IE	Ireland	1	1	2	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w019	Week 19	IE	Ireland	1	1	1	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	w019	Week 19	IE	Ireland	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w019	Week 19	IE	Ireland	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	IE	Ireland	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	IE	Ireland	3	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w019	Week 19	IE	Ireland	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	IE	Ireland	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w019	Week 19	IE	Ireland	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	w019	Week 19	IE	Ireland	1	1	0	0	0	0
