advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m35_44	male (35-44)	SK	Slovakia	218	1	1076423	383289	6902	1016
European Parliament		178362315106	Facebook	m35_44	male (35-44)	SK	Slovakia	50	1	745373	359453	4281	860
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m35_44	male (35-44)	SK	Slovakia	221	1	718033	193735	5013	333
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m35_44	male (35-44)	SK	Slovakia	171	1	714236	205766	4998	298
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	m35_44	male (35-44)	SK	Slovakia	63	1	568817	233649	2670	737
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	m35_44	male (35-44)	SK	Slovakia	76	1	534781	229308	2755	654
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m35_44	male (35-44)	SK	Slovakia	64	1	471775	148042	3879	820
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m35_44	male (35-44)	SK	Slovakia	135	1	450236	146379	1507	78
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m35_44	male (35-44)	SK	Slovakia	499	1	438171	87015	13173	0
Maroš Šefčovič		245361515516655	Facebook	m35_44	male (35-44)	SK	Slovakia	30	1	366863	154398	1937	385
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	m35_44	male (35-44)	SK	Slovakia	33	1	338702	139306	1598	388
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	m35_44	male (35-44)	SK	Slovakia	84	1	333567	119823	2292	163
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m35_44	male (35-44)	SK	Slovakia	34	1	328478	123668	1775	542
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	m35_44	male (35-44)	SK	Slovakia	29	1	316777	127727	1506	262
Ivan ŠTEFANEC		324560137683033	Facebook	m35_44	male (35-44)	SK	Slovakia	40	1	286417	126629	1413	281
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	m35_44	male (35-44)	SK	Slovakia	8	1	267805	114871	2213	481
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m35_44	male (35-44)	SK	Slovakia	135	1	266672	78454	2322	233
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	m35_44	male (35-44)	SK	Slovakia	61	1	228360	73295	1071	45
Plamienok n.o.		174988447418	Facebook	m35_44	male (35-44)	SK	Slovakia	6	1	227985	97934	403	110
Sme rodina	Sme rodina	600235073447674	Facebook	m35_44	male (35-44)	SK	Slovakia	7	1	224745	100917	309	109
Peter Puškár	Puskar Peter	299027620531773	Facebook	m35_44	male (35-44)	SK	Slovakia	90	1	213442	58935	1443	100
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	m35_44	male (35-44)	SK	Slovakia	56	1	211157	66116	990	41
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m35_44	male (35-44)	SK	Slovakia	55	1	186798	56892	753	20
Richard Sulik	Richard Sulik	184760561603680	Facebook	m35_44	male (35-44)	SK	Slovakia	50	1	175245	41928	1319	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	m35_44	male (35-44)	SK	Slovakia	47	1	171311	50243	1253	174
