advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u45_54	unknown (45-54)	SK	Slovakia	158	1	4624	1517	31	5
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u45_54	unknown (45-54)	SK	Slovakia	49	1	2316	750	19	4
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u45_54	unknown (45-54)	SK	Slovakia	117	1	2096	529	16	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u45_54	unknown (45-54)	SK	Slovakia	132	1	2034	539	13	0
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	SK	Slovakia	40	1	2015	944	13	2
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u45_54	unknown (45-54)	SK	Slovakia	96	1	1941	583	17	1
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	SK	Slovakia	321	1	1614	651	11	2
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u45_54	unknown (45-54)	SK	Slovakia	59	1	1340	563	7	1
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u45_54	unknown (45-54)	SK	Slovakia	44	1	1220	476	7	1
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u45_54	unknown (45-54)	SK	Slovakia	36	1	1209	409	6	0
Maroš Šefčovič		245361515516655	Facebook	u45_54	unknown (45-54)	SK	Slovakia	32	1	1203	463	6	1
Ivan ŠTEFANEC		324560137683033	Facebook	u45_54	unknown (45-54)	SK	Slovakia	28	1	883	372	4	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u45_54	unknown (45-54)	SK	Slovakia	62	1	833	255	11	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u45_54	unknown (45-54)	SK	Slovakia	50	1	808	242	3	0
Plamienok n.o.		174988447418	Facebook	u45_54	unknown (45-54)	SK	Slovakia	6	1	803	339	1	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u45_54	unknown (45-54)	SK	Slovakia	24	1	783	265	6	1
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u45_54	unknown (45-54)	SK	Slovakia	18	1	770	313	3	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u45_54	unknown (45-54)	SK	Slovakia	42	1	761	204	4	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	u45_54	unknown (45-54)	SK	Slovakia	49	1	711	211	4	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u45_54	unknown (45-54)	SK	Slovakia	47	1	706	211	4	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u45_54	unknown (45-54)	SK	Slovakia	14	1	684	293	3	1
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u45_54	unknown (45-54)	SK	Slovakia	51	1	635	194	2	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u45_54	unknown (45-54)	SK	Slovakia	15	1	554	184	3	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u45_54	unknown (45-54)	SK	Slovakia	23	1	521	139	3	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u45_54	unknown (45-54)	SK	Slovakia	7	1	429	187	4	0
