advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f25_34	female (25-34)	MT	Malta	18	1	593657	263864	2309	615
Alfred Sant	Alfred Sant	537789116260209	Facebook	f25_34	female (25-34)	MT	Malta	132	1	438584	168041	1766	269
David Casa	David Casa	193035580892638	Facebook	f25_34	female (25-34)	MT	Malta	105	1	338110	98238	1010	56
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f25_34	female (25-34)	MT	Malta	148	1	273713	86161	1067	87
European Parliament		178362315106	Facebook	f25_34	female (25-34)	MT	Malta	31	1	269421	115321	858	120
Roberta Metsola		406824526101449	Facebook	f25_34	female (25-34)	MT	Malta	475	1	259482	84767	2763	151
Joe Sammut		433245190070343	Facebook	f25_34	female (25-34)	MT	Malta	78	1	186108	76804	658	115
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f25_34	female (25-34)	MT	Malta	49	1	143687	64935	924	110
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f25_34	female (25-34)	MT	Malta	25	1	121796	47703	358	55
Josef Caruana		166617437361908	Facebook	f25_34	female (25-34)	MT	Malta	71	1	107312	35910	471	64
David Stellini	David Stellini	1911257335785088	Facebook	f25_34	female (25-34)	MT	Malta	11	1	91015	40760	319	55
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f25_34	female (25-34)	MT	Malta	129	1	59698	14280	488	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f25_34	female (25-34)	MT	Malta	7	1	50517	17843	177	25
Save the Refugees		1931458237163388	Facebook	f25_34	female (25-34)	MT	Malta	51	1	47745	14328	411	66
Frank Psaila		458318884361628	Facebook	f25_34	female (25-34)	MT	Malta	65	1	44967	13216	457	5
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	f25_34	female (25-34)	MT	Malta	11	1	42363	16846	130	17
Kialo		729627343834501	Facebook	f25_34	female (25-34)	MT	Malta	349	1	37624	16002	203	46
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	f25_34	female (25-34)	MT	Malta	12	1	37317	7825	126	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f25_34	female (25-34)	MT	Malta	112	1	36926	9353	393	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f25_34	female (25-34)	MT	Malta	53	1	36821	11543	323	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	f25_34	female (25-34)	MT	Malta	6	1	36657	7331	72	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f25_34	female (25-34)	MT	Malta	24	1	35362	9351	131	5
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f25_34	female (25-34)	MT	Malta	14	1	33615	15159	90	10
Sustainability and Climate Action Malta		1563004720376312	Facebook	f25_34	female (25-34)	MT	Malta	5	1	32830	9347	176	27
Vote16+		149809275605377	Facebook	f25_34	female (25-34)	MT	Malta	1	1	30864	15432	15	0
