advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Médecins du Monde France		265420476920	Facebook	u55_64	unknown (55-64)	FR	France	872	1	40448	12712	648	61
Greenpeace France		39435457457	Facebook	u55_64	unknown (55-64)	FR	France	104	1	30791	13903	157	37
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	u55_64	unknown (55-64)	FR	France	80	1	13928	5384	122	26
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	FR	France	53	1	5196	2320	33	6
Make.org	Make.org	122037308191612	Facebook	u55_64	unknown (55-64)	FR	France	26	1	4775	1961	49	11
Épargne Malin		1864684416941008	Facebook	u55_64	unknown (55-64)	FR	France	17	1	4393	1898	146	40
Le Monde		14892757589	Facebook	u55_64	unknown (55-64)	FR	France	32	1	4358	1655	8	1
La Prime Énergie		336155273400553	Facebook	u55_64	unknown (55-64)	FR	France	25	1	4029	1570	35	7
Primes écologique		152399322377561	Facebook	u55_64	unknown (55-64)	FR	France	19	1	3700	1557	44	9
Mon Homéo Mon Choix		1643185362449069	Facebook	u55_64	unknown (55-64)	FR	France	22	1	3604	1432	35	7
Les Energies du Soleil		1684031805239401	Facebook	u55_64	unknown (55-64)	FR	France	13	1	3369	1524	40	12
Les Antagonistes		398415124026017	Facebook	u55_64	unknown (55-64)	FR	France	2	1	3236	1613	32	16
UNICEF France		173159234432	Facebook	u55_64	unknown (55-64)	FR	France	34	1	3186	1264	15	4
2 Min Ecologie		433170297221149	Facebook	u55_64	unknown (55-64)	FR	France	62	1	3166	1111	38	6
CIWF France	CIWF France	335868279790722	Facebook	u55_64	unknown (55-64)	FR	France	5	1	3010	1277	26	6
foodwatch France		194934737335658	Facebook	u55_64	unknown (55-64)	FR	France	14	1	2938	1016	33	6
Saine Abondance		2106701562887023	Facebook	u55_64	unknown (55-64)	FR	France	20	1	2901	1186	32	8
CCFD-Terre Solidaire		112547358788607	Facebook	u55_64	unknown (55-64)	FR	France	8	1	2789	1131	13	4
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	u55_64	unknown (55-64)	FR	France	58	1	2776	700	26	3
350.org		12185972707	Facebook	u55_64	unknown (55-64)	FR	France	57	1	2674	579	12	1
Eclairelavie		475156612973063	Facebook	u55_64	unknown (55-64)	FR	France	31	1	2384	765	32	5
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	u55_64	unknown (55-64)	FR	France	98	1	2319	586	24	1
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	u55_64	unknown (55-64)	FR	France	73	1	2280	666	13	0
Ministère de l'Intérieur		103146727990	Facebook	u55_64	unknown (55-64)	FR	France	7	1	2234	909	12	3
Agence Isolation Pour Tous		568528630290119	Facebook	u55_64	unknown (55-64)	FR	France	21	1	1749	703	21	4
