day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	BG	Bulgaria	46	21	320884	118227	2476	58
d138	2019-05-18	BG	Bulgaria	35	22	313522	116107	1547	58
d137	2019-05-17	BG	Bulgaria	15	12	67385	21565	324	8
d136	2019-05-16	BG	Bulgaria	2	1	3498	1250	123	0
