advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	FI	Finland	79	1	4968720	2259595	42261	14887
Sosialidemokraatit SDP		108945982480217	Facebook	18_24	18-24	FI	Finland	247	1	4000591	1525817	26118	5587
WWF Suomi		119054448115588	Facebook	18_24	18-24	FI	Finland	25	1	2684847	1259464	10026	2399
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	18_24	18-24	FI	Finland	110	1	1392307	513991	9062	1527
Kokoomus	Kokoomus	201285237101	Facebook	18_24	18-24	FI	Finland	760	1	526190	129666	15179	531
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	18_24	18-24	FI	Finland	30	1	467189	177045	1955	427
European Greens		141366725876424	Facebook	18_24	18-24	FI	Finland	32	1	397734	156301	3749	886
Keskusta	Suomen Keskusta	55312855747	Facebook	18_24	18-24	FI	Finland	25	1	288233	70036	1293	154
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	18_24	18-24	FI	Finland	18	1	265917	56185	771	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	18_24	18-24	FI	Finland	27	1	249588	74804	1522	151
Vasemmistoliitto		60390955171	Facebook	18_24	18-24	FI	Finland	118	1	247460	45150	6407	304
Mikkel Näkkäläjärvi		617733068345315	Facebook	18_24	18-24	FI	Finland	93	1	218352	54294	3132	74
Oatly		585888148224935	Facebook	18_24	18-24	FI	Finland	3	1	207758	87671	1479	291
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	18_24	18-24	FI	Finland	29	1	191538	74162	1242	56
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	18_24	18-24	FI	Finland	28	1	185703	58924	1702	143
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	18_24	18-24	FI	Finland	223	1	168859	23047	7711	0
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	18_24	18-24	FI	Finland	30	1	166640	40212	1130	109
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	18_24	18-24	FI	Finland	39	1	157685	47402	1393	233
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	18_24	18-24	FI	Finland	17	1	148025	37927	1068	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	18_24	18-24	FI	Finland	41	1	147486	68353	1136	123
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	18_24	18-24	FI	Finland	5	1	146333	57952	1567	289
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	18_24	18-24	FI	Finland	21	1	139435	28125	1015	88
Liike Nyt		194677504471503	Facebook	18_24	18-24	FI	Finland	26	1	131945	39172	1232	275
Aura Salla	Salla Aura Maria	357502994332188	Facebook	18_24	18-24	FI	Finland	21	1	131647	31585	1814	190
Stina Wahlsten		247410845719596	Facebook	18_24	18-24	FI	Finland	35	1	130188	28348	2450	137
