advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	somogy_county_HU	Somogy County, Hungary	46	1	774388	367836	1534	678
Fidesz	Fidesz	9844779306	Facebook	somogy_county_HU	Somogy County, Hungary	76	1	422295	200946	1424	699
European Parliament		178362315106	Facebook	somogy_county_HU	Somogy County, Hungary	103	1	406074	184875	1106	342
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	somogy_county_HU	Somogy County, Hungary	79	1	270725	116616	663	266
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	somogy_county_HU	Somogy County, Hungary	70	1	232207	96338	265	75
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county_HU	Somogy County, Hungary	31	1	219234	92341	155	48
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county_HU	Somogy County, Hungary	133	1	217203	72538	444	128
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county_HU	Somogy County, Hungary	56	1	215283	88968	393	134
MSZP	MSZP	115388925185513	Facebook	somogy_county_HU	Somogy County, Hungary	29	1	179965	82361	315	135
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	somogy_county_HU	Somogy County, Hungary	6	1	178944	44772	154	67
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	somogy_county_HU	Somogy County, Hungary	14	1	171602	61913	368	129
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	112937	28317	117	58
Potocskáné Kőrösi Anita		822836871202195	Facebook	somogy_county_HU	Somogy County, Hungary	2	1	99719	19944	185	46
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	90377	18076	77	30
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	82850	35368	211	96
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	somogy_county_HU	Somogy County, Hungary	27	1	75929	26628	125	29
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	somogy_county_HU	Somogy County, Hungary	32	1	73613	31266	137	40
Greenpeace Magyarország		35634348348	Facebook	somogy_county_HU	Somogy County, Hungary	64	1	71565	29271	167	8
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county_HU	Somogy County, Hungary	23	1	70959	26432	115	32
Dúró Dóra	Sipos 	191946490841225	Facebook	somogy_county_HU	Somogy County, Hungary	19	1	70415	26531	188	65
European Commission		107898832590939	Facebook	somogy_county_HU	Somogy County, Hungary	8	1	60530	27316	214	59
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	somogy_county_HU	Somogy County, Hungary	16	1	55568	19572	104	31
Ujhelyi István dr.	MSZP	734217673259088	Facebook	somogy_county_HU	Somogy County, Hungary	19	1	52704	21793	132	49
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	somogy_county_HU	Somogy County, Hungary	10	1	50623	19220	84	31
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	somogy_county_HU	Somogy County, Hungary	24	1	45467	15669	132	48
