advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	burgenland_AT	Burgenland, Austria	174	1	343965	146112	3023	706
SPÖ	SPÖ	77393060080	Facebook	burgenland_AT	Burgenland, Austria	450	1	284893	87798	2434	294
Claudia Gamon	NEOS	447992848717452	Facebook	burgenland_AT	Burgenland, Austria	136	1	266706	69533	2452	293
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	burgenland_AT	Burgenland, Austria	17	1	264916	57302	1539	0
European Parliament		178362315106	Facebook	burgenland_AT	Burgenland, Austria	124	1	179748	74555	1707	474
Andreas Schieder	SPÖ	290881691011354	Facebook	burgenland_AT	Burgenland, Austria	154	1	166437	49955	1235	223
kontrast.at	kontrast.at	1079650008770485	Facebook	burgenland_AT	Burgenland, Austria	103	1	112738	45585	609	203
HC Strache	FPÖ	74865038590	Facebook	burgenland_AT	Burgenland, Austria	67	1	96633	40540	626	163
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	burgenland_AT	Burgenland, Austria	540	1	67444	19301	887	17
Europäisches Parlament Österreich		124468054313069	Facebook	burgenland_AT	Burgenland, Austria	35	1	66964	27644	235	82
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	burgenland_AT	Burgenland, Austria	17	1	47194	19587	66	10
Wirtschaftskammer		125946327466544	Facebook	burgenland_AT	Burgenland, Austria	145	1	36542	8837	549	25
FPÖ	FPÖ	169051073236170	Facebook	burgenland_AT	Burgenland, Austria	13	1	24748	10898	194	49
Johann Gudenus		104145976305577	Facebook	burgenland_AT	Burgenland, Austria	25	1	22221	9097	138	27
Die Grünen	Die Grünen	21759893033	Facebook	burgenland_AT	Burgenland, Austria	79	1	22009	7679	150	25
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	burgenland_AT	Burgenland, Austria	134	1	20494	4706	482	11
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	burgenland_AT	Burgenland, Austria	18	1	18713	8198	185	50
European Greens	European Greens	141366725876424	Facebook	burgenland_AT	Burgenland, Austria	14	1	17772	7568	127	29
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	burgenland_AT	Burgenland, Austria	11	1	17720	8040	102	34
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	burgenland_AT	Burgenland, Austria	72	1	17186	4356	114	1
NEOS	NEOS	327450964017497	Facebook	burgenland_AT	Burgenland, Austria	16	1	16443	2917	431	4
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	burgenland_AT	Burgenland, Austria	7	1	15230	4870	191	35
GPA-djp	GPA-djp	214499840736	Facebook	burgenland_AT	Burgenland, Austria	30	1	12028	2908	49	0
1Europa	Peter Glawischnig	320389701908367	Facebook	burgenland_AT	Burgenland, Austria	20	1	11563	2994	76	10
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	burgenland_AT	Burgenland, Austria	54	1	11362	3806	146	9
