advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Yoko Alender		709212302463805	Facebook	jarva_county_EE	Järva County, Estonia	31	1	52920	16950	1045	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jarva_county_EE	Järva County, Estonia	87	1	47146	11394	260	2
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jarva_county_EE	Järva County, Estonia	30	1	39125	13968	130	19
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jarva_county_EE	Järva County, Estonia	23	1	35886	12459	193	7
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jarva_county_EE	Järva County, Estonia	28	1	35470	14786	121	17
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	jarva_county_EE	Järva County, Estonia	3	1	34645	16246	45	15
European Parliament		178362315106	Facebook	jarva_county_EE	Järva County, Estonia	22	1	30938	12843	302	74
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jarva_county_EE	Järva County, Estonia	10	1	29038	12384	109	33
Urmas Paet	Paet Urmas	223092011815453	Facebook	jarva_county_EE	Järva County, Estonia	26	1	19525	4298	63	1
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jarva_county_EE	Järva County, Estonia	30	1	10151	2461	127	10
Veriff		959442754113350	Facebook	jarva_county_EE	Järva County, Estonia	3	1	8563	3733	14	2
Jaak Madison	Madison Jaak	536519246456733	Facebook	jarva_county_EE	Järva County, Estonia	11	1	6448	1381	47	5
Keskerakond	Keskerakond	161252453921396	Facebook	jarva_county_EE	Järva County, Estonia	10	1	5399	1316	29	0
Triin Saag	Saag Triin	2012394932389774	Facebook	jarva_county_EE	Järva County, Estonia	22	1	4868	1301	52	0
Riho Terras		2217643278496367	Facebook	jarva_county_EE	Järva County, Estonia	3	1	4385	949	34	6
European Greens	European Greens	141366725876424	Facebook	jarva_county_EE	Järva County, Estonia	10	1	3962	1531	15	2
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	jarva_county_EE	Järva County, Estonia	2	1	3363	1343	13	2
Rimi Eesti		217485440760	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2372	1186	11	2
Kialo		729627343834501	Facebook	jarva_county_EE	Järva County, Estonia	158	1	2269	876	13	3
Ablo		299078570887332	Facebook	jarva_county_EE	Järva County, Estonia	8	1	1719	335	16	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	jarva_county_EE	Järva County, Estonia	6	1	1582	316	31	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1566	313	3	0
Keskkonnaministeerium		274848805895621	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1299	259	2	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1101	220	2	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	jarva_county_EE	Järva County, Estonia	7	1	1033	194	13	0
