advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	29	1	272993	126898	866	201
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	56	1	161081	65298	259	17
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	38	1	80718	28491	263	22
Ruža Tomašić		1434305366791182	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	37	1	79858	19175	214	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	49	1	66855	21782	290	4
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	21	1	65251	24168	112	7
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	10	1	54666	25323	226	19
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	15	1	41713	14396	104	14
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	19	1	37947	10599	101	8
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	2	1	33933	11502	39	4
Kialo		729627343834501	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	297	1	32745	13749	141	36
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	8	1	29328	9217	215	0
Eclectica		1379977375431894	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	26559	13280	118	23
European Greens	European Greens	141366725876424	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	10	1	24253	10690	79	24
Valter Flego	Valter Flego	441675022557503	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	8	1	23968	9410	65	11
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	7	1	21345	8507	46	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	44	1	20866	9769	53	14
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	16	1	20369	4591	68	0
Electrolux Hrvatska		1229501663771543	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	19362	9681	14	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	6	1	19278	6556	45	4
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	14	1	16815	3909	123	14
Zoran Bahtijarević		2195720960680577	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	4	1	16194	7714	46	8
Stjepan Čuraj		1528272037424751	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	13765	5291	51	8
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	10759	3826	14	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	7	1	9981	2822	42	0
