advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	carinthia_AT	Carinthia, Austria	33	1	1156967	393000	8967	1700
Harald Vilimsky		547597092025909	Facebook	carinthia_AT	Carinthia, Austria	174	1	1121138	474695	10170	2364
European Parliament		178362315106	Facebook	carinthia_AT	Carinthia, Austria	111	1	581832	244068	5719	1600
SPÖ	SPÖ	77393060080	Facebook	carinthia_AT	Carinthia, Austria	389	1	454577	153809	3738	489
Claudia Gamon	NEOS	447992848717452	Facebook	carinthia_AT	Carinthia, Austria	130	1	437064	138928	3003	509
kontrast.at	kontrast.at	1079650008770485	Facebook	carinthia_AT	Carinthia, Austria	103	1	361169	145684	1934	646
HC Strache	FPÖ	74865038590	Facebook	carinthia_AT	Carinthia, Austria	69	1	320917	134640	2183	551
Andreas Schieder	SPÖ	290881691011354	Facebook	carinthia_AT	Carinthia, Austria	126	1	276613	86967	2049	392
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	carinthia_AT	Carinthia, Austria	567	1	204151	58487	2678	55
Europäisches Parlament Österreich		124468054313069	Facebook	carinthia_AT	Carinthia, Austria	34	1	185916	75955	671	240
Christian Pirker		200189984169557	Facebook	carinthia_AT	Carinthia, Austria	80	1	180068	45684	5290	10
Die Grünen	Die Grünen	21759893033	Facebook	carinthia_AT	Carinthia, Austria	78	1	173499	56847	1180	213
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	carinthia_AT	Carinthia, Austria	17	1	138946	57662	199	31
Wirtschaftskammer		125946327466544	Facebook	carinthia_AT	Carinthia, Austria	153	1	87197	21560	1180	53
FPÖ	FPÖ	169051073236170	Facebook	carinthia_AT	Carinthia, Austria	13	1	72700	31925	583	152
Johann Gudenus		104145976305577	Facebook	carinthia_AT	Carinthia, Austria	25	1	71076	29084	447	88
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	carinthia_AT	Carinthia, Austria	11	1	65755	29906	393	132
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	carinthia_AT	Carinthia, Austria	1	1	49999	10000	499	100
Kelag Energie		157998714247048	Facebook	carinthia_AT	Carinthia, Austria	1	1	49999	10000	99	0
European Greens	European Greens	141366725876424	Facebook	carinthia_AT	Carinthia, Austria	15	1	49056	21255	350	80
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	carinthia_AT	Carinthia, Austria	142	1	46526	10812	1095	25
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	carinthia_AT	Carinthia, Austria	72	1	45640	11707	313	5
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	carinthia_AT	Carinthia, Austria	7	1	37547	12523	502	93
Kialo		729627343834501	Facebook	carinthia_AT	Carinthia, Austria	303	1	36859	12442	229	55
1Europa	Peter Glawischnig	320389701908367	Facebook	carinthia_AT	Carinthia, Austria	20	1	33416	8560	225	30
GPA-djp	GPA-djp	214499840736	Facebook	carinthia_AT	Carinthia, Austria	30	1	33019	7975	142	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	carinthia_AT	Carinthia, Austria	8	1	29567	9848	110	17
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	carinthia_AT	Carinthia, Austria	62	1	27939	7126	302	0
NEOS	NEOS	327450964017497	Facebook	carinthia_AT	Carinthia, Austria	16	1	26080	4907	507	14
Plan International Österreich		115130990779	Facebook	carinthia_AT	Carinthia, Austria	13	1	24719	9396	188	45
Heumilch		184745071568863	Facebook	carinthia_AT	Carinthia, Austria	1	1	24435	9774	48	24
Klang der Solidarität		385076005313967	Facebook	carinthia_AT	Carinthia, Austria	61	1	24171	9822	48	5
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	carinthia_AT	Carinthia, Austria	12	1	22457	7459	62	4
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	carinthia_AT	Carinthia, Austria	13	1	22216	10260	159	39
Wochenblick	Wochenblick	991628130904203	Facebook	carinthia_AT	Carinthia, Austria	13	1	22061	6940	179	42
Addendum		109044023134793	Facebook	carinthia_AT	Carinthia, Austria	10	1	21402	9224	163	24
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	carinthia_AT	Carinthia, Austria	48	1	21163	6709	287	19
Maximilian Krauss		590930261019192	Facebook	carinthia_AT	Carinthia, Austria	49	1	19846	4303	407	12
Werner Kogler	Die Grünen	133612666671985	Facebook	carinthia_AT	Carinthia, Austria	14	1	19292	5304	192	50
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	carinthia_AT	Carinthia, Austria	11	1	19106	6423	114	11
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	carinthia_AT	Carinthia, Austria	40	1	19058	3660	372	22
KWB		134452439906870	Facebook	carinthia_AT	Carinthia, Austria	11	1	17696	3879	141	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	carinthia_AT	Carinthia, Austria	52	1	17229	4698	412	4
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	carinthia_AT	Carinthia, Austria	7	1	15264	4612	133	25
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	carinthia_AT	Carinthia, Austria	29	1	14165	3805	148	20
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	carinthia_AT	Carinthia, Austria	22	1	13411	4326	298	49
Michael Raml	FPÖ Linz	1499759610320321	Facebook	carinthia_AT	Carinthia, Austria	20	1	12163	2668	149	9
Grüner Fisher Investments		138832469593845	Facebook	carinthia_AT	Carinthia, Austria	36	1	12048	3450	542	106
Evelyn Regner	SPÖ	291746820967544	Facebook	carinthia_AT	Carinthia, Austria	24	1	11915	2824	123	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	carinthia_AT	Carinthia, Austria	4	1	11778	2355	97	17
Team Kurz		1446536545429987	Facebook	carinthia_AT	Carinthia, Austria	1	1	10931	5465	27	5
Gottfried Waldhäusl		627580790692097	Facebook	carinthia_AT	Carinthia, Austria	17	1	10273	2710	152	12
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	carinthia_AT	Carinthia, Austria	7	1	10140	2174	46	3
MPREIS		138966549472624	Facebook	carinthia_AT	Carinthia, Austria	1	1	9761	4880	48	9
Amnesty International Austria		30925241455	Facebook	carinthia_AT	Carinthia, Austria	17	1	9594	2427	71	0
ServusTV		248450014269	Facebook	carinthia_AT	Carinthia, Austria	3	1	9562	1912	18	0
Meins		1475362469455962	Facebook	carinthia_AT	Carinthia, Austria	2	1	9469	4734	47	9
Peter Haubner		276851356116014	Facebook	carinthia_AT	Carinthia, Austria	16	1	9468	2987	182	18
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	carinthia_AT	Carinthia, Austria	17	1	9209	2982	72	0
CARE Österreich		163811269488	Facebook	carinthia_AT	Carinthia, Austria	5	1	8097	1613	34	2
Zalando		451619258340545	Facebook	carinthia_AT	Carinthia, Austria	1	1	7986	3993	39	19
Thomas Drozda	SPÖ	665544580263664	Facebook	carinthia_AT	Carinthia, Austria	18	1	7696	2140	86	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	carinthia_AT	Carinthia, Austria	28	1	7667	2044	127	0
Christian Zoll		601419393620184	Facebook	carinthia_AT	Carinthia, Austria	4	1	7516	3004	36	4
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	carinthia_AT	Carinthia, Austria	24	1	7424	2660	133	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	carinthia_AT	Carinthia, Austria	20	1	7166	1578	151	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	carinthia_AT	Carinthia, Austria	1	1	7146	3573	71	35
Othmar Karas	Volkspartei	395638503864459	Facebook	carinthia_AT	Carinthia, Austria	7	1	7062	1736	53	4
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	carinthia_AT	Carinthia, Austria	3	1	6962	2778	50	9
Wissensministerium	Wissensministerium	145146972927688	Facebook	carinthia_AT	Carinthia, Austria	55	1	6920	748	388	0
Thomas Waitz		235816017203590	Facebook	carinthia_AT	Carinthia, Austria	6	1	6875	1389	53	5
Politaia.org		617383885287512	Facebook	carinthia_AT	Carinthia, Austria	3	1	6763	3115	16	2
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	carinthia_AT	Carinthia, Austria	13	1	6639	1244	114	10
Beate Hartinger-Klein		925449987652901	Facebook	carinthia_AT	Carinthia, Austria	1	1	6534	3267	32	6
Ordensgemeinschaften Österreich		341397769286892	Facebook	carinthia_AT	Carinthia, Austria	3	1	5770	1303	15	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	carinthia_AT	Carinthia, Austria	14	1	5589	1498	77	0
WOMAN		387726029923	Facebook	carinthia_AT	Carinthia, Austria	3	1	5441	2036	13	0
Markttechnik-Trading		172138732806894	Facebook	carinthia_AT	Carinthia, Austria	2	1	5421	1084	54	10
alles roger?		526014004225437	Facebook	carinthia_AT	Carinthia, Austria	3	1	5361	1233	35	5
5 Minuten Villach		441269822730342	Facebook	carinthia_AT	Carinthia, Austria	1	1	4999	1000	99	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	carinthia_AT	Carinthia, Austria	1	1	4999	1000	99	0
Wirtschaftskammer Kärnten		177249618154	Facebook	carinthia_AT	Carinthia, Austria	1	1	4999	1000	99	0
SoHo Kärnten		2268093166557709	Facebook	carinthia_AT	Carinthia, Austria	1	1	4999	1000	99	0
Tropen Verlag		156005111145974	Facebook	carinthia_AT	Carinthia, Austria	1	1	4889	2444	12	2
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	carinthia_AT	Carinthia, Austria	4	1	4705	1250	17	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	carinthia_AT	Carinthia, Austria	7	1	4593	1022	31	0
Orded Trand		2024411770977559	Facebook	carinthia_AT	Carinthia, Austria	2	1	4556	1073	40	7
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	carinthia_AT	Carinthia, Austria	21	1	4445	969	127	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	carinthia_AT	Carinthia, Austria	6	1	4401	868	62	5
Kärnten Solar		577586748996730	Facebook	carinthia_AT	Carinthia, Austria	2	1	4388	1093	14	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	carinthia_AT	Carinthia, Austria	1	1	4240	848	8	0
Udo Landbauer		494195290313	Facebook	carinthia_AT	Carinthia, Austria	16	1	4158	1420	85	0
Game of Sultans		185311195624361	Facebook	carinthia_AT	Carinthia, Austria	7	1	4031	1815	101	25
FXCM Deutschland		135468543147955	Facebook	carinthia_AT	Carinthia, Austria	3	1	3906	1660	77	17
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	carinthia_AT	Carinthia, Austria	15	1	3890	932	48	0
CT Cartrade Handels GmbH		156550161516740	Facebook	carinthia_AT	Carinthia, Austria	1	1	3870	774	7	0
Serben in Österreich		1467877916667399	Facebook	carinthia_AT	Carinthia, Austria	1	1	3846	1923	19	3
Arbeit&Wirtschaft Blog		456681887737163	Facebook	carinthia_AT	Carinthia, Austria	6	1	3812	989	45	5
Biovegan		352506818255660	Facebook	carinthia_AT	Carinthia, Austria	1	1	3812	1906	9	1
Holzkern		550085078491459	Facebook	carinthia_AT	Carinthia, Austria	5	1	3760	1302	36	13
LICHT FÜR DIE WELT		179480532112410	Facebook	carinthia_AT	Carinthia, Austria	1	1	3683	736	7	0
Getsocialat		348037535258910	Facebook	carinthia_AT	Carinthia, Austria	6	1	3604	788	33	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	carinthia_AT	Carinthia, Austria	21	1	3527	480	159	0
eToro		105255116217636	Facebook	carinthia_AT	Carinthia, Austria	4	1	3460	1706	82	16
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	carinthia_AT	Carinthia, Austria	6	1	3316	995	20	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	carinthia_AT	Carinthia, Austria	9	1	3287	608	43	0
refurbed		288143841600204	Facebook	carinthia_AT	Carinthia, Austria	13	1	3254	624	20	0
VIER PFOTEN		36714973506	Facebook	carinthia_AT	Carinthia, Austria	3	1	3230	646	16	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	carinthia_AT	Carinthia, Austria	8	1	3182	1001	74	14
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	carinthia_AT	Carinthia, Austria	3	1	3091	618	16	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	carinthia_AT	Carinthia, Austria	25	1	3074	809	52	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	carinthia_AT	Carinthia, Austria	11	1	3018	860	61	0
