advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	central_macedonia_EL	Central Macedonia, Greece	58	1	2720093	1147273	8376	1889
European Parliament		178362315106	Facebook	central_macedonia_EL	Central Macedonia, Greece	49	1	2720019	1289214	8647	2164
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_macedonia_EL	Central Macedonia, Greece	45	1	1977996	833122	3567	570
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_macedonia_EL	Central Macedonia, Greece	30	1	1864608	841906	3585	748
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	central_macedonia_EL	Central Macedonia, Greece	173	1	1283723	462990	4987	670
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_macedonia_EL	Central Macedonia, Greece	111	1	1259915	481416	5151	779
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia_EL	Central Macedonia, Greece	105	1	1064575	324232	2914	79
Kialo		729627343834501	Facebook	central_macedonia_EL	Central Macedonia, Greece	339	1	988884	406442	4802	1113
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_macedonia_EL	Central Macedonia, Greece	127	1	976287	303223	5936	116
Κατερινα Μαρκου		832766380123763	Facebook	central_macedonia_EL	Central Macedonia, Greece	13	1	912462	361627	1514	197
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia_EL	Central Macedonia, Greece	35	1	753152	331557	816	68
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	central_macedonia_EL	Central Macedonia, Greece	43	1	593267	242772	1475	196
Μαρία Σπυράκη		657782574275153	Facebook	central_macedonia_EL	Central Macedonia, Greece	22	1	581752	172977	1492	19
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	central_macedonia_EL	Central Macedonia, Greece	100	1	545112	210270	2216	158
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	506598	203635	594	99
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	central_macedonia_EL	Central Macedonia, Greece	42	1	498754	150923	1786	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	central_macedonia_EL	Central Macedonia, Greece	57	1	487904	107992	5642	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	central_macedonia_EL	Central Macedonia, Greece	46	1	481807	106681	1243	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	central_macedonia_EL	Central Macedonia, Greece	96	1	463697	145175	1841	123
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	central_macedonia_EL	Central Macedonia, Greece	20	1	449292	190351	703	73
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia_EL	Central Macedonia, Greece	5	1	409538	200310	514	156
Παύλος Ελευθεριάδης		768996799785550	Facebook	central_macedonia_EL	Central Macedonia, Greece	25	1	398394	159531	1449	191
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	central_macedonia_EL	Central Macedonia, Greece	44	1	351044	163335	637	181
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	central_macedonia_EL	Central Macedonia, Greece	7	1	315730	136455	445	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	central_macedonia_EL	Central Macedonia, Greece	5	1	314959	125982	494	0
