advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	trnava_region_SK	Trnava Region, Slovakia	53	1	925332	438436	4843	1004
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	trnava_region_SK	Trnava Region, Slovakia	1100	1	775536	124597	33684	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	trnava_region_SK	Trnava Region, Slovakia	165	1	708501	262620	4667	814
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	trnava_region_SK	Trnava Region, Slovakia	103	1	542034	184851	1477	111
Nagy József		128401833854581	Facebook	trnava_region_SK	Trnava Region, Slovakia	8	1	406812	169769	672	111
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	trnava_region_SK	Trnava Region, Slovakia	256	1	349857	101098	2358	119
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	trnava_region_SK	Trnava Region, Slovakia	61	1	348943	117210	2969	711
European Commission		107898832590939	Facebook	trnava_region_SK	Trnava Region, Slovakia	15	1	341996	144509	907	228
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	trnava_region_SK	Trnava Region, Slovakia	68	1	309862	125941	1627	334
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	trnava_region_SK	Trnava Region, Slovakia	56	1	278149	117518	1698	405
Ivan ŠTEFANEC		324560137683033	Facebook	trnava_region_SK	Trnava Region, Slovakia	40	1	261340	110784	1204	231
Sme rodina		600235073447674	Facebook	trnava_region_SK	Trnava Region, Slovakia	4	1	258101	114454	374	150
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	trnava_region_SK	Trnava Region, Slovakia	170	1	242455	71835	2147	100
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	trnava_region_SK	Trnava Region, Slovakia	29	1	230756	90460	1197	217
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	trnava_region_SK	Trnava Region, Slovakia	27	1	218031	76741	1720	134
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	trnava_region_SK	Trnava Region, Slovakia	67	1	205364	64278	899	10
Plamienok n.o.		174988447418	Facebook	trnava_region_SK	Trnava Region, Slovakia	6	1	201634	86151	352	102
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	trnava_region_SK	Trnava Region, Slovakia	30	1	195243	56659	943	97
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	trnava_region_SK	Trnava Region, Slovakia	29	1	183597	55417	535	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	trnava_region_SK	Trnava Region, Slovakia	49	1	175325	51689	692	46
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	trnava_region_SK	Trnava Region, Slovakia	19	1	167256	64130	816	218
Miroslav Žiak		396331590493376	Facebook	trnava_region_SK	Trnava Region, Slovakia	83	1	157506	34709	856	8
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	trnava_region_SK	Trnava Region, Slovakia	53	1	144892	42232	555	9
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	trnava_region_SK	Trnava Region, Slovakia	8	1	144505	60911	749	178
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	trnava_region_SK	Trnava Region, Slovakia	20	1	133647	60312	555	149
