advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	270	1	1417509	555802	9342	2065
European Parliament		178362315106	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	71	1	810021	376410	6414	2337
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	6	1	439982	173550	4789	863
Keskusta	Suomen Keskusta	55312855747	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	15	1	279992	58945	894	84
Kokoomus	Kokoomus	201285237101	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	62	1	157556	30805	4195	65
Vihreät - De Gröna		33722070600	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	33	1	144991	56992	624	143
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	13	1	85264	31265	732	185
Jenni Pitko		429466253758989	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	4	1	62056	17288	707	88
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	6	1	58994	11000	594	0
WWF Suomi		119054448115588	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	7	1	55641	26878	227	57
Oatly		585888148224935	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	3	1	51938	21510	401	79
Hanna Sarkkinen		114687075230726	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	2	1	48543	9709	185	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	26	1	47759	11870	496	51
Mikkel Näkkäläjärvi		617733068345315	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	43	1	46562	10197	757	8
K-Supermarket		380462231997295	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	6	1	43002	18792	846	187
Olli Immonen		334608399882600	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	1	1	41919	8384	418	83
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	31	1	37719	8125	404	49
Neste		1083597725003936	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	1	1	37559	15023	375	75
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	5	1	37376	10475	186	7
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	8	1	36066	8098	552	66
Kaisa Penny		259256970891807	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	19	1	34383	12910	198	17
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	11	1	33686	8689	571	129
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	11	1	33657	10796	252	63
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	28	1	30980	12035	199	9
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	northern_ostrobothnia_FI	Northern Ostrobothnia, Finland	28	1	30251	7963	498	16
