advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	154	1	1454479	526294	10945	2028
European Parliament		178362315106	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	58	1	1330993	623763	7296	1446
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	259	1	1312686	355935	10566	401
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	128	1	1291001	392406	11310	1245
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	47	1	1024401	323219	9419	2333
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	174	1	961152	273756	8076	418
European Commission		107898832590939	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	17	1	512327	217964	1365	341
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	104	1	446551	159271	1567	122
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	29	1	442523	163221	2426	437
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	68	1	400162	161516	2348	453
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	51	1	394294	109940	1646	56
Kialo		729627343834501	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	339	1	362805	143857	2399	574
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	56	1	344189	142662	2317	528
Ivan ŠTEFANEC		324560137683033	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	40	1	335974	138075	1698	287
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	65	1	285614	78739	1335	9
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	27	1	266690	91981	2975	114
Plamienok n.o.		174988447418	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	6	1	252986	106744	433	137
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	18	1	246325	99461	1220	322
Sme rodina		600235073447674	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	4	1	232731	102866	361	141
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	50	1	178764	55856	865	29
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	64	1	176595	44345	1976	46
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	53	1	174889	48741	999	19
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	34	1	171832	41620	877	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	7	1	166157	69262	987	223
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	25	1	162710	55655	759	61
