advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	42	1	291926	125171	1248	347
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	139	1	123070	36756	795	34
Franc Bogovič		288826994603012	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	13	1	76866	31983	202	30
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	43	1	70797	22782	332	29
Romana Tomc		1025408990823719	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	19	1	46863	11508	119	6
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	24	1	35239	11452	228	11
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	41	1	33712	8029	327	0
Kialo		729627343834501	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	320	1	28792	11973	134	33
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	16	1	17972	4018	86	3
European Greens	European Greens	141366725876424	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	12	1	17030	8244	90	27
Siemens Slovenija		393074441061448	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	11	1	11569	2311	41	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	11359	3968	44	5
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	5	1	10177	2023	26	0
Neva Grašič		2235496013147745	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	12	1	9545	2283	56	0
Lumar hiše		117782661584893	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	9272	4636	46	9
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	9	1	8870	2175	55	0
Evropska komisija v Sloveniji		100107313369390	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	8369	4184	20	4
Patricija Šulin		1541413339429015	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	5	1	7157	3028	44	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	54	1	5739	2609	18	3
Pomurske-novice.si		1876073329306424	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	5639	928	190	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	48	1	5420	2468	9	2
European Commission		107898832590939	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	7	1	5248	1891	16	1
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	5236	1047	15	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	29	1	3785	1312	15	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	36	1	3755	443	196	0
Sensilab.si		384202598293956	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	3432	664	22	0
DOM - Domovinska liga		571044543390810	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	3313	915	13	0
Gašper Ferjan		405727836160839	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	2812	562	5	0
Greenpeace Slovenija		195508530477478	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	10	1	2562	589	28	0
Greens/EFA in the European Parliament		150527751674751	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	11	1	2452	1092	3	0
NSi		111314452327761	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	2373	474	4	0
Angelika Mlinar		253355901456286	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	2334	466	4	0
Levica	Levica	285304408294792	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	18	1	2315	510	63	0
Give A Vote		2186129244970085	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	2189	464	20	4
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	2065	413	4	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	17	1	1864	781	3	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	6	1	1775	715	28	0
Minority SafePack		532492010145546	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	13	1	1147	267	12	0
VoteWatch Europe		355087424564148	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	5	1	1133	478	2	0
EEA and Norway Grants		70937137362	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	1051	420	0	0
European Youth Event		919232861444360	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	6	1	1018	449	2	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	979	489	0	0
Žiga Turk		352586381292	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	927	463	9	0
Game of Sultans		185311195624361	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	6	1	902	402	19	3
Povežimo se	Povežimo se	1212524292238625	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	707	283	9	0
Dnevnik		91741216297	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	678	339	6	0
Wholesome Culture		1664959567149320	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	639	279	1	0
4kidsandus		905540789497073	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	595	297	5	0
Plus500		383159204571	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	490	165	3	1
Europe Direct Novo mesto		124247041082787	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	474	94	9	0
Airocide Slovenija		215215525900844	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	448	89	8	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	4	1	437	191	1	0
mag. Dejan Židan		106631122859687	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	435	87	8	0
Časopis Slovenec		240130223029252	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	423	211	4	0
Mreža za podeželje		285876718222908	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	422	84	8	0
Coconut Bowls		451945511677873	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	56	1	418	100	2	0
Adijo NATO		265628680801942	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	412	206	4	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	394	78	7	0
Maja Grilc		1604249282932397	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	370	74	7	0
Tuxy		870667836405958	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	360	165	1	0
Pela Case		119283008140727	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	14	1	340	115	0	0
Bikezac - By Cobags		292443537522136	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	336	134	0	0
VerlagDashofer		100333292570	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	324	64	6	0
The Sorgentian		999473843569108	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	311	124	0	0
European Young Leaders - EYL40		227054030686626	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	253	50	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	15	1	247	66	2	0
Guardian Weekly		64525551258	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	8	1	245	93	0	0
EPP Group in the European Parliament		291699857688	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	239	95	0	0
DRH Lindersvold		512374155442078	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	2	1	225	102	0	0
Dr. Jernej Štromajer		233559380524262	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	217	43	4	0
Matjaž Nemec		642148249206716	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	216	43	4	0
Časnik.si - Spletni magazin z mero		123999554286896	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	216	43	4	0
eToro		193863317737	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	8	1	213	89	0	0
Europe Together		140105536131109	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	1	1	202	101	1	0
European Youth		130456876990360	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	197	97	0	0
LegacyFx		966644110116765	Facebook	mura_statistical_region_SI	Mura Statistical Region, Slovenia	3	1	183	91	0	0
