advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	29	1	161720	75265	527	122
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	56	1	95423	38693	145	10
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	3	1	67683	16744	105	2
pametno.org	pametno.org	144815235686385	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	23	1	47248	15840	87	3
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	21	1	39152	14447	66	4
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	21	1	38845	14685	89	12
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	38	1	38811	13656	123	11
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	42	1	32831	10042	288	2
Ruža Tomašić		1434305366791182	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	37	1	30636	7334	81	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	10	1	25990	7779	52	3
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	19	1	25019	7190	90	9
Kialo		729627343834501	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	275	1	18918	7971	84	21
Eclectica		1379977375431894	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	17068	8534	75	15
Valter Flego	Valter Flego	441675022557503	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	7	1	16559	6650	37	4
Zoran Bahtijarević		2195720960680577	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	4	1	15721	7419	44	8
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	7	1	14995	6799	42	6
European Greens	European Greens	141366725876424	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	10	1	14085	6170	45	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	40	1	12510	5875	30	8
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	6	1	11081	3846	25	2
Electrolux Hrvatska		1229501663771543	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	3	1	10426	5213	7	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	16	1	9640	2136	30	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	14	1	9464	2208	61	7
Ranko Ostojić		414575348695604	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	12	1	7874	2071	49	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	52	1	6136	2586	24	5
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	3	1	5229	1899	6	0
Tanja Novotni Golubić		411292229079972	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	4999	1000	88	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	10	1	4994	1817	16	1
Stjepan Čuraj		1528272037424751	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	4817	2015	19	3
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	6	1	4694	1024	14	0
Klub zastupnika EPP-a		378351268934576	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	4234	2117	2	0
SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	4099	820	72	0
Dominik Vuletić		1858121814431190	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	4	1	4035	879	8	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	7	1	3969	876	10	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	17	1	3908	1620	7	1
Marijana Petir		1418903245032313	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	3858	1929	3	0
Željana Zovko		1203134436474667	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	19	1	3794	1036	29	0
Stranka europskih socijalista		1927927220797184	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	5	1	3709	876	13	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	4	1	3586	1338	5	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	4	1	3469	777	10	0
Privredni.		1062000377172732	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	3438	1686	4	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	7	1	3241	928	14	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	8	1	3115	710	10	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	3093	618	6	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	3	1	3074	1256	5	0
MakeUp Eraser Croatia		130338117828161	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	3022	604	5	0
Krešo Beljak		52929105855	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	2912	1456	14	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	13	1	2852	1273	7	0
Greens/EFA in the European Parliament		150527751674751	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	8	1	2783	1226	4	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	9	1	2768	808	15	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	2705	541	4	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	2459	491	4	0
Nenad Matić - Zelena lista		157025101623973	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	6	1	2437	626	23	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	2429	485	4	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	14	1	2372	686	24	0
HSS Hrvatska		236043376446622	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	2328	1164	2	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	6	1	2098	669	12	0
Give A Vote		2186129244970085	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	2	1	2073	1018	9	1
Branko Hrg		943428295688012	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	1960	392	3	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	3	1	1866	501	6	0
European Youth Event		919232861444360	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	6	1	1577	725	5	1
Satirikon		1240942162719935	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	5	1	1524	290	11	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	1456	291	2	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	bjelovar_bilogora_county_HR	Bjelovar-Bilogora County, Croatia	1	1	1452	290	2	0
